RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;500;1;40;RandomWalkRobot;1;45;2;1.0;0.0;21.200750469043154;339;370
0;0;525;1;40;RandomWalkRobot;1;45;2;1.0;0.0;22.201375859912446;355;388
0;0;550;1;40;RandomWalkRobot;1;45;2;1.0;0.0;22.201375859912446;355;408
0;0;575;1;40;RandomWalkRobot;1;45;2;1.0;0.0;23.26454033771107;372;421
0;0;600;1;40;RandomWalkRobot;1;45;2;1.0;0.0;23.327079424640402;373;435
0;0;625;1;40;RandomWalkRobot;1;45;2;1.0;0.0;23.514696685428394;376;454
0;0;650;1;40;RandomWalkRobot;1;45;2;1.0;0.0;23.577235772357724;377;470
0;0;675;1;40;RandomWalkRobot;1;45;2;1.0;0.0;23.889931207004377;382;487
0;0;700;1;40;RandomWalkRobot;1;45;2;1.0;0.0;24.015009380863038;384;502
0;0;725;1;40;RandomWalkRobot;1;45;2;1.0;0.0;24.015009380863038;384;517
0;0;750;1;40;RandomWalkRobot;1;45;2;1.0;0.0;24.390243902439025;390;537
0;0;775;1;40;RandomWalkRobot;1;45;2;1.0;0.0;24.89055659787367;398;556
0;0;800;1;40;RandomWalkRobot;1;45;2;1.0;0.0;24.953095684803;399;576
0;0;825;1;40;RandomWalkRobot;1;45;2;1.0;0.0;25.203252032520325;403;597
0;0;850;1;40;RandomWalkRobot;1;45;2;1.0;0.0;25.203252032520325;403;617
0;0;875;1;40;RandomWalkRobot;1;45;2;1.0;0.0;25.265791119449656;404;640
0;0;900;1;40;RandomWalkRobot;1;45;2;1.0;0.0;25.64102564102564;410;657
0;0;925;1;40;RandomWalkRobot;1;45;2;1.0;0.0;27.01688555347092;432;674
0;0;950;1;40;RandomWalkRobot;1;45;2;1.0;0.0;27.267041901188243;436;691
0;0;975;1;40;RandomWalkRobot;1;45;2;1.0;0.0;27.892432770481552;446;711
0;0;1000;1;40;RandomWalkRobot;1;45;2;1.0;0.0;27.892432770481552;446;729
2;0;0;1;40;RandomWalkRobot;1;45;2;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;2;1.0;0.25;1.5634771732332706;25;19
2;0;50;1;40;RandomWalkRobot;1;45;2;1.0;0.25;2.6266416510318953;42;39
2;0;75;1;40;RandomWalkRobot;1;45;2;1.0;0.25;2.8142589118198873;45;61
2;0;100;1;40;RandomWalkRobot;1;45;2;1.0;0.25;4.627892432770482;74;82
2;0;125;1;40;RandomWalkRobot;1;45;2;1.0;0.25;6.191369606003752;99;101
2;0;150;1;40;RandomWalkRobot;1;45;2;1.0;0.25;7.191994996873046;115;121
2;0;175;1;40;RandomWalkRobot;1;45;2;1.0;0.25;8.25515947467167;132;141
2;0;200;1;40;RandomWalkRobot;1;45;2;1.0;0.25;9.943714821763603;159;160
2;0;225;1;40;RandomWalkRobot;1;45;2;1.0;0.25;11.694809255784866;187;177
2;0;250;1;40;RandomWalkRobot;1;45;2;1.0;0.25;12.445278298936834;199;192
2;0;275;1;40;RandomWalkRobot;1;45;2;1.0;0.25;13.758599124452783;220;212
2;0;300;1;40;RandomWalkRobot;1;45;2;1.0;0.25;14.946841776110068;239;233
2;0;325;1;40;RandomWalkRobot;1;45;2;1.0;0.25;15.947467166979362;255;247
2;0;350;1;40;RandomWalkRobot;1;45;2;1.0;0.25;16.260162601626014;260;266
2;0;375;1;40;RandomWalkRobot;1;45;2;1.0;0.25;17.636022514071296;282;284
2;0;400;1;40;RandomWalkRobot;1;45;2;1.0;0.25;17.94871794871795;287;294
2;0;425;1;40;RandomWalkRobot;1;45;2;1.0;0.25;18.511569731081927;296;313
2;0;450;1;40;RandomWalkRobot;1;45;2;1.0;0.25;19.074421513445905;305;332
2;0;475;1;40;RandomWalkRobot;1;45;2;1.0;0.25;19.762351469668545;316;351
2;0;500;1;40;RandomWalkRobot;1;45;2;1.0;0.25;21.200750469043154;339;370
2;0;525;1;40;RandomWalkRobot;1;45;2;1.0;0.25;22.201375859912446;355;388
2;0;550;1;40;RandomWalkRobot;1;45;2;1.0;0.25;22.201375859912446;355;408
2;0;575;1;40;RandomWalkRobot;1;45;2;1.0;0.25;23.26454033771107;372;421
2;0;600;1;40;RandomWalkRobot;1;45;2;1.0;0.25;23.327079424640402;373;435
2;0;625;1;40;RandomWalkRobot;1;45;2;1.0;0.25;23.514696685428394;376;454
2;0;650;1;40;RandomWalkRobot;1;45;2;1.0;0.25;23.577235772357724;377;470
2;0;675;1;40;RandomWalkRobot;1;45;2;1.0;0.25;23.889931207004377;382;487
2;0;700;1;40;RandomWalkRobot;1;45;2;1.0;0.25;24.015009380863038;384;502
2;0;725;1;40;RandomWalkRobot;1;45;2;1.0;0.25;24.015009380863038;384;517
2;0;750;1;40;RandomWalkRobot;1;45;2;1.0;0.25;24.390243902439025;390;537
2;0;775;1;40;RandomWalkRobot;1;45;2;1.0;0.25;24.89055659787367;398;556
2;0;800;1;40;RandomWalkRobot;1;45;2;1.0;0.25;24.953095684803;399;576
2;0;825;1;40;RandomWalkRobot;1;45;2;1.0;0.25;25.203252032520325;403;597
2;0;850;1;40;RandomWalkRobot;1;45;2;1.0;0.25;25.203252032520325;403;617
2;0;875;1;40;RandomWalkRobot;1;45;2;1.0;0.25;25.265791119449656;404;640
2;0;900;1;40;RandomWalkRobot;1;45;2;1.0;0.25;25.64102564102564;410;657
2;0;925;1;40;RandomWalkRobot;1;45;2;1.0;0.25;27.01688555347092;432;674
2;0;950;1;40;RandomWalkRobot;1;45;2;1.0;0.25;27.267041901188243;436;691
2;0;975;1;40;RandomWalkRobot;1;45;2;1.0;0.25;27.892432770481552;446;711
2;0;1000;1;40;RandomWalkRobot;1;45;2;1.0;0.25;27.892432770481552;446;729
1;0;0;1;40;RandomWalkRobot;1;45;2;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;2;1.0;0.1;1.5634771732332706;25;19
1;0;50;1;40;RandomWalkRobot;1;45;2;1.0;0.1;2.6266416510318953;42;39
1;0;75;1;40;RandomWalkRobot;1;45;2;1.0;0.1;2.8142589118198873;45;61
1;0;100;1;40;RandomWalkRobot;1;45;2;1.0;0.1;4.627892432770482;74;82
1;0;125;1;40;RandomWalkRobot;1;45;2;1.0;0.1;6.191369606003752;99;101
1;0;150;1;40;RandomWalkRobot;1;45;2;1.0;0.1;7.191994996873046;115;121
1;0;175;1;40;RandomWalkRobot;1;45;2;1.0;0.1;8.25515947467167;132;141
1;0;200;1;40;RandomWalkRobot;1;45;2;1.0;0.1;9.943714821763603;159;160
1;0;225;1;40;RandomWalkRobot;1;45;2;1.0;0.1;11.694809255784866;187;177
1;0;250;1;40;RandomWalkRobot;1;45;2;1.0;0.1;12.445278298936834;199;192
1;0;275;1;40;RandomWalkRobot;1;45;2;1.0;0.1;13.758599124452783;220;212
1;0;300;1;40;RandomWalkRobot;1;45;2;1.0;0.1;14.946841776110068;239;233
1;0;325;1;40;RandomWalkRobot;1;45;2;1.0;0.1;15.947467166979362;255;247
1;0;350;1;40;RandomWalkRobot;1;45;2;1.0;0.1;16.260162601626014;260;266
1;0;375;1;40;RandomWalkRobot;1;45;2;1.0;0.1;17.636022514071296;282;284
1;0;400;1;40;RandomWalkRobot;1;45;2;1.0;0.1;17.94871794871795;287;294
1;0;425;1;40;RandomWalkRobot;1;45;2;1.0;0.1;18.511569731081927;296;313
1;0;450;1;40;RandomWalkRobot;1;45;2;1.0;0.1;19.074421513445905;305;332
1;0;475;1;40;RandomWalkRobot;1;45;2;1.0;0.1;19.762351469668545;316;351
1;0;500;1;40;RandomWalkRobot;1;45;2;1.0;0.1;21.200750469043154;339;370
1;0;525;1;40;RandomWalkRobot;1;45;2;1.0;0.1;22.201375859912446;355;388
1;0;550;1;40;RandomWalkRobot;1;45;2;1.0;0.1;22.201375859912446;355;408
1;0;575;1;40;RandomWalkRobot;1;45;2;1.0;0.1;23.26454033771107;372;421
1;0;600;1;40;RandomWalkRobot;1;45;2;1.0;0.1;23.327079424640402;373;435
1;0;625;1;40;RandomWalkRobot;1;45;2;1.0;0.1;23.514696685428394;376;454
1;0;650;1;40;RandomWalkRobot;1;45;2;1.0;0.1;23.577235772357724;377;470
1;0;675;1;40;RandomWalkRobot;1;45;2;1.0;0.1;23.889931207004377;382;487
1;0;700;1;40;RandomWalkRobot;1;45;2;1.0;0.1;24.015009380863038;384;502
1;0;725;1;40;RandomWalkRobot;1;45;2;1.0;0.1;24.015009380863038;384;517
1;0;750;1;40;RandomWalkRobot;1;45;2;1.0;0.1;24.390243902439025;390;537
1;0;775;1;40;RandomWalkRobot;1;45;2;1.0;0.1;24.89055659787367;398;556
1;0;800;1;40;RandomWalkRobot;1;45;2;1.0;0.1;24.953095684803;399;576
1;0;825;1;40;RandomWalkRobot;1;45;2;1.0;0.1;25.203252032520325;403;597
1;0;850;1;40;RandomWalkRobot;1;45;2;1.0;0.1;25.203252032520325;403;617
1;0;875;1;40;RandomWalkRobot;1;45;2;1.0;0.1;25.265791119449656;404;640
1;0;900;1;40;RandomWalkRobot;1;45;2;1.0;0.1;25.64102564102564;410;657
1;0;925;1;40;RandomWalkRobot;1;45;2;1.0;0.1;27.01688555347092;432;674
1;0;950;1;40;RandomWalkRobot;1;45;2;1.0;0.1;27.267041901188243;436;691
1;0;975;1;40;RandomWalkRobot;1;45;2;1.0;0.1;27.892432770481552;446;711
1;0;1000;1;40;RandomWalkRobot;1;45;2;1.0;0.1;27.892432770481552;446;729
13;0;0;1;40;RandomWalkRobot;2;45;2;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;2;1.0;0.1;2.7517198248905568;44;19
13;0;50;1;40;RandomWalkRobot;2;45;2;1.0;0.1;4.878048780487805;78;39
13;0;75;1;40;RandomWalkRobot;2;45;2;1.0;0.1;4.940587867417136;79;61
13;0;100;1;40;RandomWalkRobot;2;45;2;1.0;0.1;9.00562851782364;144;82
13;0;125;1;40;RandomWalkRobot;2;45;2;1.0;0.1;11.507191994996873;184;101
13;0;150;1;40;RandomWalkRobot;2;45;2;1.0;0.1;12.88305190744215;206;121
13;0;175;1;40;RandomWalkRobot;2;45;2;1.0;0.1;14.071294559099437;225;141
13;0;200;1;40;RandomWalkRobot;2;45;2;1.0;0.1;17.26078799249531;276;160
13;0;225;1;40;RandomWalkRobot;2;45;2;1.0;0.1;19.69981238273921;315;177
13;0;250;1;40;RandomWalkRobot;2;45;2;1.0;0.1;20.950594121325828;335;192
13;0;275;1;40;RandomWalkRobot;2;45;2;1.0;0.1;23.639774859287055;378;212
13;0;300;1;40;RandomWalkRobot;2;45;2;1.0;0.1;25.265791119449656;404;233
13;0;325;1;40;RandomWalkRobot;2;45;2;1.0;0.1;26.82926829268293;429;247
13;0;350;1;40;RandomWalkRobot;2;45;2;1.0;0.1;27.267041901188243;436;266
13;0;375;1;40;RandomWalkRobot;2;45;2;1.0;0.1;28.767979987492183;460;284
13;0;400;1;40;RandomWalkRobot;2;45;2;1.0;0.1;29.018136335209505;464;294
13;0;425;1;40;RandomWalkRobot;2;45;2;1.0;0.1;29.330831769856157;469;313
13;0;450;1;40;RandomWalkRobot;2;45;2;1.0;0.1;30.0187617260788;480;332
13;0;475;1;40;RandomWalkRobot;2;45;2;1.0;0.1;30.64415259537211;490;351
13;0;500;1;40;RandomWalkRobot;2;45;2;1.0;0.1;33.08317698561601;529;370
13;0;525;1;40;RandomWalkRobot;2;45;2;1.0;0.1;34.39649781113196;550;388
13;0;550;1;40;RandomWalkRobot;2;45;2;1.0;0.1;34.39649781113196;550;408
13;0;575;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.14696685428393;562;421
13;0;600;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.14696685428393;562;435
13;0;625;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.20950594121326;563;454
13;0;650;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.20950594121326;563;470
13;0;675;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.27204502814259;564;487
13;0;700;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.33458411507192;565;502
13;0;725;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.33458411507192;565;517
13;0;750;1;40;RandomWalkRobot;2;45;2;1.0;0.1;35.45966228893058;567;537
13;0;775;1;40;RandomWalkRobot;2;45;2;1.0;0.1;36.14759224515322;578;556
13;0;800;1;40;RandomWalkRobot;2;45;2;1.0;0.1;36.14759224515322;578;576
13;0;825;1;40;RandomWalkRobot;2;45;2;1.0;0.1;36.14759224515322;578;597
13;0;850;1;40;RandomWalkRobot;2;45;2;1.0;0.1;36.14759224515322;578;617
13;0;875;1;40;RandomWalkRobot;2;45;2;1.0;0.1;36.14759224515322;578;640
13;0;900;1;40;RandomWalkRobot;2;45;2;1.0;0.1;36.7104440275172;587;657
13;0;925;1;40;RandomWalkRobot;2;45;2;1.0;0.1;38.524077548467794;616;674
13;0;950;1;40;RandomWalkRobot;2;45;2;1.0;0.1;38.96185115697311;623;691
13;0;975;1;40;RandomWalkRobot;2;45;2;1.0;0.1;39.462163852407755;631;711
13;0;1000;1;40;RandomWalkRobot;2;45;2;1.0;0.1;39.462163852407755;631;729
5;0;0;1;40;RandomWalkRobot;1;90;2;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;2;1.0;0.25;2.7517198248905568;44;21
5;0;50;1;40;RandomWalkRobot;1;90;2;1.0;0.25;7.191994996873046;115;46
5;0;75;1;40;RandomWalkRobot;1;90;2;1.0;0.25;9.693558474046279;155;70
5;0;100;1;40;RandomWalkRobot;1;90;2;1.0;0.25;12.88305190744215;206;95
5;0;125;1;40;RandomWalkRobot;1;90;2;1.0;0.25;15.071919949968732;241;118
5;0;150;1;40;RandomWalkRobot;1;90;2;1.0;0.25;16.322701688555348;261;143
5;0;175;1;40;RandomWalkRobot;1;90;2;1.0;0.25;17.32332707942464;277;167
5;0;200;1;40;RandomWalkRobot;1;90;2;1.0;0.25;19.136960600375236;306;191
5;0;225;1;40;RandomWalkRobot;1;90;2;1.0;0.25;21.513445903689806;344;214
5;0;250;1;40;RandomWalkRobot;1;90;2;1.0;0.25;26.20387742338962;419;239
5;0;275;1;40;RandomWalkRobot;1;90;2;1.0;0.25;30.89430894308943;494;264
5;0;300;1;40;RandomWalkRobot;1;90;2;1.0;0.25;35.02188868042527;560;288
5;0;325;1;40;RandomWalkRobot;1;90;2;1.0;0.25;37.023139462163854;592;311
5;0;350;1;40;RandomWalkRobot;1;90;2;1.0;0.25;39.39962476547842;630;332
5;0;375;1;40;RandomWalkRobot;1;90;2;1.0;0.25;39.77485928705441;636;355
5;0;400;1;40;RandomWalkRobot;1;90;2;1.0;0.25;42.151344590368986;674;380
5;0;425;1;40;RandomWalkRobot;1;90;2;1.0;0.25;42.40150093808631;678;400
5;0;450;1;40;RandomWalkRobot;1;90;2;1.0;0.25;42.65165728580363;682;422
5;0;475;1;40;RandomWalkRobot;1;90;2;1.0;0.25;43.21450906816761;691;447
5;0;500;1;40;RandomWalkRobot;1;90;2;1.0;0.25;45.09068167604753;721;470
5;0;525;1;40;RandomWalkRobot;1;90;2;1.0;0.25;48.46779237023139;775;495
5;0;550;1;40;RandomWalkRobot;1;90;2;1.0;0.25;51.21951219512195;819;519
5;0;575;1;40;RandomWalkRobot;1;90;2;1.0;0.25;51.90744215134458;830;544
5;0;600;1;40;RandomWalkRobot;1;90;2;1.0;0.25;51.969981238273924;831;567
5;0;625;1;40;RandomWalkRobot;1;90;2;1.0;0.25;53.220762976860534;851;591
5;0;650;1;40;RandomWalkRobot;1;90;2;1.0;0.25;56.09756097560976;897;613
5;0;675;1;40;RandomWalkRobot;1;90;2;1.0;0.25;56.59787367104441;905;638
5;0;700;1;40;RandomWalkRobot;1;90;2;1.0;0.25;59.53721075672295;952;661
5;0;725;1;40;RandomWalkRobot;1;90;2;1.0;0.25;62.539086929330836;1000;686
5;0;750;1;40;RandomWalkRobot;1;90;2;1.0;0.25;63.60225140712945;1017;710
5;0;775;1;40;RandomWalkRobot;1;90;2;1.0;0.25;64.35272045028142;1029;733
5;0;800;1;40;RandomWalkRobot;1;90;2;1.0;0.25;64.41525953721076;1030;753
5;0;825;1;40;RandomWalkRobot;1;90;2;1.0;0.25;65.54096310193871;1048;778
5;0;850;1;40;RandomWalkRobot;1;90;2;1.0;0.25;67.7298311444653;1083;803
5;0;875;1;40;RandomWalkRobot;1;90;2;1.0;0.25;68.91807379612258;1102;828
5;0;900;1;40;RandomWalkRobot;1;90;2;1.0;0.25;69.91869918699187;1118;851
5;0;925;1;40;RandomWalkRobot;1;90;2;1.0;0.25;70.91932457786116;1134;875
5;0;950;1;40;RandomWalkRobot;1;90;2;1.0;0.25;71.35709818636647;1141;899
5;0;975;1;40;RandomWalkRobot;1;90;2;1.0;0.25;71.48217636022514;1143;924
5;0;1000;1;40;RandomWalkRobot;1;90;2;1.0;0.25;71.6072545340838;1145;948
14;0;0;1;40;RandomWalkRobot;2;45;2;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;2;1.0;0.25;2.7517198248905568;44;19
14;0;50;1;40;RandomWalkRobot;2;45;2;1.0;0.25;4.878048780487805;78;39
14;0;75;1;40;RandomWalkRobot;2;45;2;1.0;0.25;4.940587867417136;79;61
14;0;100;1;40;RandomWalkRobot;2;45;2;1.0;0.25;9.00562851782364;144;82
14;0;125;1;40;RandomWalkRobot;2;45;2;1.0;0.25;11.507191994996873;184;101
14;0;150;1;40;RandomWalkRobot;2;45;2;1.0;0.25;12.88305190744215;206;121
14;0;175;1;40;RandomWalkRobot;2;45;2;1.0;0.25;14.071294559099437;225;141
14;0;200;1;40;RandomWalkRobot;2;45;2;1.0;0.25;17.26078799249531;276;160
14;0;225;1;40;RandomWalkRobot;2;45;2;1.0;0.25;19.69981238273921;315;177
14;0;250;1;40;RandomWalkRobot;2;45;2;1.0;0.25;20.950594121325828;335;192
14;0;275;1;40;RandomWalkRobot;2;45;2;1.0;0.25;23.639774859287055;378;212
14;0;300;1;40;RandomWalkRobot;2;45;2;1.0;0.25;25.265791119449656;404;233
14;0;325;1;40;RandomWalkRobot;2;45;2;1.0;0.25;26.82926829268293;429;247
14;0;350;1;40;RandomWalkRobot;2;45;2;1.0;0.25;27.267041901188243;436;266
14;0;375;1;40;RandomWalkRobot;2;45;2;1.0;0.25;28.767979987492183;460;284
14;0;400;1;40;RandomWalkRobot;2;45;2;1.0;0.25;29.018136335209505;464;294
14;0;425;1;40;RandomWalkRobot;2;45;2;1.0;0.25;29.330831769856157;469;313
14;0;450;1;40;RandomWalkRobot;2;45;2;1.0;0.25;30.0187617260788;480;332
14;0;475;1;40;RandomWalkRobot;2;45;2;1.0;0.25;30.64415259537211;490;351
14;0;500;1;40;RandomWalkRobot;2;45;2;1.0;0.25;33.08317698561601;529;370
14;0;525;1;40;RandomWalkRobot;2;45;2;1.0;0.25;34.39649781113196;550;388
14;0;550;1;40;RandomWalkRobot;2;45;2;1.0;0.25;34.39649781113196;550;408
14;0;575;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.14696685428393;562;421
14;0;600;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.14696685428393;562;435
14;0;625;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.20950594121326;563;454
14;0;650;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.20950594121326;563;470
14;0;675;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.27204502814259;564;487
14;0;700;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.33458411507192;565;502
14;0;725;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.33458411507192;565;517
14;0;750;1;40;RandomWalkRobot;2;45;2;1.0;0.25;35.45966228893058;567;537
14;0;775;1;40;RandomWalkRobot;2;45;2;1.0;0.25;36.14759224515322;578;556
14;0;800;1;40;RandomWalkRobot;2;45;2;1.0;0.25;36.14759224515322;578;576
14;0;825;1;40;RandomWalkRobot;2;45;2;1.0;0.25;36.14759224515322;578;597
14;0;850;1;40;RandomWalkRobot;2;45;2;1.0;0.25;36.14759224515322;578;617
14;0;875;1;40;RandomWalkRobot;2;45;2;1.0;0.25;36.14759224515322;578;640
14;0;900;1;40;RandomWalkRobot;2;45;2;1.0;0.25;36.7104440275172;587;657
14;0;925;1;40;RandomWalkRobot;2;45;2;1.0;0.25;38.524077548467794;616;674
14;0;950;1;40;RandomWalkRobot;2;45;2;1.0;0.25;38.96185115697311;623;691
14;0;975;1;40;RandomWalkRobot;2;45;2;1.0;0.25;39.462163852407755;631;711
14;0;1000;1;40;RandomWalkRobot;2;45;2;1.0;0.25;39.462163852407755;631;729
12;0;0;1;40;RandomWalkRobot;2;45;2;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;2;1.0;0.0;2.7517198248905568;44;19
12;0;50;1;40;RandomWalkRobot;2;45;2;1.0;0.0;4.878048780487805;78;39
12;0;75;1;40;RandomWalkRobot;2;45;2;1.0;0.0;4.940587867417136;79;61
12;0;100;1;40;RandomWalkRobot;2;45;2;1.0;0.0;9.00562851782364;144;82
12;0;125;1;40;RandomWalkRobot;2;45;2;1.0;0.0;11.507191994996873;184;101
12;0;150;1;40;RandomWalkRobot;2;45;2;1.0;0.0;12.88305190744215;206;121
12;0;175;1;40;RandomWalkRobot;2;45;2;1.0;0.0;14.071294559099437;225;141
12;0;200;1;40;RandomWalkRobot;2;45;2;1.0;0.0;17.26078799249531;276;160
12;0;225;1;40;RandomWalkRobot;2;45;2;1.0;0.0;19.69981238273921;315;177
12;0;250;1;40;RandomWalkRobot;2;45;2;1.0;0.0;20.950594121325828;335;192
12;0;275;1;40;RandomWalkRobot;2;45;2;1.0;0.0;23.639774859287055;378;212
12;0;300;1;40;RandomWalkRobot;2;45;2;1.0;0.0;25.265791119449656;404;233
12;0;325;1;40;RandomWalkRobot;2;45;2;1.0;0.0;26.82926829268293;429;247
12;0;350;1;40;RandomWalkRobot;2;45;2;1.0;0.0;27.267041901188243;436;266
12;0;375;1;40;RandomWalkRobot;2;45;2;1.0;0.0;28.767979987492183;460;284
12;0;400;1;40;RandomWalkRobot;2;45;2;1.0;0.0;29.018136335209505;464;294
12;0;425;1;40;RandomWalkRobot;2;45;2;1.0;0.0;29.330831769856157;469;313
12;0;450;1;40;RandomWalkRobot;2;45;2;1.0;0.0;30.0187617260788;480;332
12;0;475;1;40;RandomWalkRobot;2;45;2;1.0;0.0;30.64415259537211;490;351
12;0;500;1;40;RandomWalkRobot;2;45;2;1.0;0.0;33.08317698561601;529;370
12;0;525;1;40;RandomWalkRobot;2;45;2;1.0;0.0;34.39649781113196;550;388
12;0;550;1;40;RandomWalkRobot;2;45;2;1.0;0.0;34.39649781113196;550;408
12;0;575;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.14696685428393;562;421
12;0;600;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.14696685428393;562;435
12;0;625;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.20950594121326;563;454
12;0;650;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.20950594121326;563;470
12;0;675;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.27204502814259;564;487
12;0;700;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.33458411507192;565;502
12;0;725;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.33458411507192;565;517
12;0;750;1;40;RandomWalkRobot;2;45;2;1.0;0.0;35.45966228893058;567;537
12;0;775;1;40;RandomWalkRobot;2;45;2;1.0;0.0;36.14759224515322;578;556
12;0;800;1;40;RandomWalkRobot;2;45;2;1.0;0.0;36.14759224515322;578;576
12;0;825;1;40;RandomWalkRobot;2;45;2;1.0;0.0;36.14759224515322;578;597
12;0;850;1;40;RandomWalkRobot;2;45;2;1.0;0.0;36.14759224515322;578;617
12;0;875;1;40;RandomWalkRobot;2;45;2;1.0;0.0;36.14759224515322;578;640
12;0;900;1;40;RandomWalkRobot;2;45;2;1.0;0.0;36.7104440275172;587;657
12;0;925;1;40;RandomWalkRobot;2;45;2;1.0;0.0;38.524077548467794;616;674
12;0;950;1;40;RandomWalkRobot;2;45;2;1.0;0.0;38.96185115697311;623;691
12;0;975;1;40;RandomWalkRobot;2;45;2;1.0;0.0;39.462163852407755;631;711
12;0;1000;1;40;RandomWalkRobot;2;45;2;1.0;0.0;39.462163852407755;631;729
4;0;0;1;40;RandomWalkRobot;1;90;2;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;2;1.0;0.1;2.7517198248905568;44;21
4;0;50;1;40;RandomWalkRobot;1;90;2;1.0;0.1;7.191994996873046;115;46
4;0;75;1;40;RandomWalkRobot;1;90;2;1.0;0.1;9.693558474046279;155;70
4;0;100;1;40;RandomWalkRobot;1;90;2;1.0;0.1;12.88305190744215;206;95
4;0;125;1;40;RandomWalkRobot;1;90;2;1.0;0.1;15.071919949968732;241;118
4;0;150;1;40;RandomWalkRobot;1;90;2;1.0;0.1;16.322701688555348;261;143
4;0;175;1;40;RandomWalkRobot;1;90;2;1.0;0.1;17.32332707942464;277;167
4;0;200;1;40;RandomWalkRobot;1;90;2;1.0;0.1;19.136960600375236;306;191
4;0;225;1;40;RandomWalkRobot;1;90;2;1.0;0.1;21.513445903689806;344;214
4;0;250;1;40;RandomWalkRobot;1;90;2;1.0;0.1;26.20387742338962;419;239
4;0;275;1;40;RandomWalkRobot;1;90;2;1.0;0.1;30.89430894308943;494;264
4;0;300;1;40;RandomWalkRobot;1;90;2;1.0;0.1;35.02188868042527;560;288
4;0;325;1;40;RandomWalkRobot;1;90;2;1.0;0.1;37.023139462163854;592;311
