RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
2;0;625;1;40;RandomWalkRobot;1;45;17;1.0;0.25;7.75;124;583
2;0;650;1;40;RandomWalkRobot;1;45;17;1.0;0.25;7.75;124;607
2;0;675;1;40;RandomWalkRobot;1;45;17;1.0;0.25;7.75;124;632
2;0;700;1;40;RandomWalkRobot;1;45;17;1.0;0.25;8.75;140;655
2;0;725;1;40;RandomWalkRobot;1;45;17;1.0;0.25;10.1875;163;679
2;0;750;1;40;RandomWalkRobot;1;45;17;1.0;0.25;11.3125;181;703
2;0;775;1;40;RandomWalkRobot;1;45;17;1.0;0.25;11.3125;181;724
2;0;800;1;40;RandomWalkRobot;1;45;17;1.0;0.25;11.5;184;746
2;0;825;1;40;RandomWalkRobot;1;45;17;1.0;0.25;11.5;184;767
2;0;850;1;40;RandomWalkRobot;1;45;17;1.0;0.25;12.562499999999998;201;787
2;0;875;1;40;RandomWalkRobot;1;45;17;1.0;0.25;12.937499999999998;207;807
2;0;900;1;40;RandomWalkRobot;1;45;17;1.0;0.25;12.937499999999998;207;830
2;0;925;1;40;RandomWalkRobot;1;45;17;1.0;0.25;13.0;208;852
2;0;950;1;40;RandomWalkRobot;1;45;17;1.0;0.25;13.0;208;871
2;0;975;1;40;RandomWalkRobot;1;45;17;1.0;0.25;13.0;208;892
2;0;1000;1;40;RandomWalkRobot;1;45;17;1.0;0.25;13.0;208;916
3;0;0;1;40;RandomWalkRobot;1;90;17;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;17;1.0;0.0;3.6875;59;22
3;0;50;1;40;RandomWalkRobot;1;90;17;1.0;0.0;5.8125;93;45
3;0;75;1;40;RandomWalkRobot;1;90;17;1.0;0.0;9.25;148;70
3;0;100;1;40;RandomWalkRobot;1;90;17;1.0;0.0;10.6875;171;92
3;0;125;1;40;RandomWalkRobot;1;90;17;1.0;0.0;13.1875;211;116
3;0;150;1;40;RandomWalkRobot;1;90;17;1.0;0.0;15.312500000000002;245;140
3;0;175;1;40;RandomWalkRobot;1;90;17;1.0;0.0;17.1875;275;163
3;0;200;1;40;RandomWalkRobot;1;90;17;1.0;0.0;18.125;290;187
3;0;225;1;40;RandomWalkRobot;1;90;17;1.0;0.0;19.1875;307;210
3;0;250;1;40;RandomWalkRobot;1;90;17;1.0;0.0;19.5;312;234
3;0;275;1;40;RandomWalkRobot;1;90;17;1.0;0.0;20.0;320;258
3;0;300;1;40;RandomWalkRobot;1;90;17;1.0;0.0;23.4375;375;282
3;0;325;1;40;RandomWalkRobot;1;90;17;1.0;0.0;26.0625;417;302
3;0;350;1;40;RandomWalkRobot;1;90;17;1.0;0.0;26.5;424;322
3;0;375;1;40;RandomWalkRobot;1;90;17;1.0;0.0;26.5625;425;344
3;0;400;1;40;RandomWalkRobot;1;90;17;1.0;0.0;28.249999999999996;452;367
3;0;425;1;40;RandomWalkRobot;1;90;17;1.0;0.0;29.5;472;392
3;0;450;1;40;RandomWalkRobot;1;90;17;1.0;0.0;33.125;530;416
3;0;475;1;40;RandomWalkRobot;1;90;17;1.0;0.0;34.75;556;441
3;0;500;1;40;RandomWalkRobot;1;90;17;1.0;0.0;35.0;560;465
3;0;525;1;40;RandomWalkRobot;1;90;17;1.0;0.0;36.5625;585;489
3;0;550;1;40;RandomWalkRobot;1;90;17;1.0;0.0;36.9375;591;514
3;0;575;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.125;594;539
3;0;600;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.1875;595;563
3;0;625;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.1875;595;587
3;0;650;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.3125;597;610
3;0;675;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.375;598;627
3;0;700;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.375;598;650
3;0;725;1;40;RandomWalkRobot;1;90;17;1.0;0.0;37.375;598;673
3;0;750;1;40;RandomWalkRobot;1;90;17;1.0;0.0;40.5625;649;697
3;0;775;1;40;RandomWalkRobot;1;90;17;1.0;0.0;42.0;672;720
3;0;800;1;40;RandomWalkRobot;1;90;17;1.0;0.0;44.25;708;743
3;0;825;1;40;RandomWalkRobot;1;90;17;1.0;0.0;44.625;714;764
3;0;850;1;40;RandomWalkRobot;1;90;17;1.0;0.0;46.1875;739;787
3;0;875;1;40;RandomWalkRobot;1;90;17;1.0;0.0;46.375;742;806
3;0;900;1;40;RandomWalkRobot;1;90;17;1.0;0.0;47.0625;753;830
3;0;925;1;40;RandomWalkRobot;1;90;17;1.0;0.0;50.875;814;854
3;0;950;1;40;RandomWalkRobot;1;90;17;1.0;0.0;54.1875;867;875
3;0;975;1;40;RandomWalkRobot;1;90;17;1.0;0.0;57.56250000000001;921;898
3;0;1000;1;40;RandomWalkRobot;1;90;17;1.0;0.0;60.12499999999999;962;923
4;0;0;1;40;RandomWalkRobot;1;90;17;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;17;1.0;0.1;3.6875;59;22
4;0;50;1;40;RandomWalkRobot;1;90;17;1.0;0.1;5.8125;93;45
4;0;75;1;40;RandomWalkRobot;1;90;17;1.0;0.1;9.25;148;70
4;0;100;1;40;RandomWalkRobot;1;90;17;1.0;0.1;10.6875;171;92
4;0;125;1;40;RandomWalkRobot;1;90;17;1.0;0.1;13.1875;211;116
4;0;150;1;40;RandomWalkRobot;1;90;17;1.0;0.1;15.312500000000002;245;140
4;0;175;1;40;RandomWalkRobot;1;90;17;1.0;0.1;17.1875;275;163
4;0;200;1;40;RandomWalkRobot;1;90;17;1.0;0.1;18.125;290;187
4;0;225;1;40;RandomWalkRobot;1;90;17;1.0;0.1;19.1875;307;210
4;0;250;1;40;RandomWalkRobot;1;90;17;1.0;0.1;19.5;312;234
4;0;275;1;40;RandomWalkRobot;1;90;17;1.0;0.1;20.0;320;258
4;0;300;1;40;RandomWalkRobot;1;90;17;1.0;0.1;23.4375;375;282
4;0;325;1;40;RandomWalkRobot;1;90;17;1.0;0.1;26.0625;417;302
4;0;350;1;40;RandomWalkRobot;1;90;17;1.0;0.1;26.5;424;322
4;0;375;1;40;RandomWalkRobot;1;90;17;1.0;0.1;26.5625;425;344
4;0;400;1;40;RandomWalkRobot;1;90;17;1.0;0.1;28.249999999999996;452;367
4;0;425;1;40;RandomWalkRobot;1;90;17;1.0;0.1;29.5;472;392
4;0;450;1;40;RandomWalkRobot;1;90;17;1.0;0.1;33.125;530;416
4;0;475;1;40;RandomWalkRobot;1;90;17;1.0;0.1;34.75;556;441
4;0;500;1;40;RandomWalkRobot;1;90;17;1.0;0.1;35.0;560;465
4;0;525;1;40;RandomWalkRobot;1;90;17;1.0;0.1;36.5625;585;489
4;0;550;1;40;RandomWalkRobot;1;90;17;1.0;0.1;36.9375;591;514
4;0;575;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.125;594;539
4;0;600;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.1875;595;563
4;0;625;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.1875;595;587
4;0;650;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.3125;597;610
4;0;675;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.375;598;627
4;0;700;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.375;598;650
4;0;725;1;40;RandomWalkRobot;1;90;17;1.0;0.1;37.375;598;673
4;0;750;1;40;RandomWalkRobot;1;90;17;1.0;0.1;40.5625;649;697
4;0;775;1;40;RandomWalkRobot;1;90;17;1.0;0.1;42.0;672;720
4;0;800;1;40;RandomWalkRobot;1;90;17;1.0;0.1;44.25;708;743
4;0;825;1;40;RandomWalkRobot;1;90;17;1.0;0.1;44.625;714;764
4;0;850;1;40;RandomWalkRobot;1;90;17;1.0;0.1;46.1875;739;787
4;0;875;1;40;RandomWalkRobot;1;90;17;1.0;0.1;46.375;742;806
4;0;900;1;40;RandomWalkRobot;1;90;17;1.0;0.1;47.0625;753;830
4;0;925;1;40;RandomWalkRobot;1;90;17;1.0;0.1;50.875;814;854
4;0;950;1;40;RandomWalkRobot;1;90;17;1.0;0.1;54.1875;867;875
4;0;975;1;40;RandomWalkRobot;1;90;17;1.0;0.1;57.56250000000001;921;898
4;0;1000;1;40;RandomWalkRobot;1;90;17;1.0;0.1;60.12499999999999;962;923
12;0;0;1;40;RandomWalkRobot;2;45;17;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;17;1.0;0.0;4.5;72;23
12;0;50;1;40;RandomWalkRobot;2;45;17;1.0;0.0;9.1875;147;48
12;0;75;1;40;RandomWalkRobot;2;45;17;1.0;0.0;9.5625;153;68
12;0;100;1;40;RandomWalkRobot;2;45;17;1.0;0.0;11.125;178;90
12;0;125;1;40;RandomWalkRobot;2;45;17;1.0;0.0;15.0625;241;114
12;0;150;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5;280;136
12;0;175;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5;280;157
12;0;200;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5;280;180
12;0;225;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5;280;205
12;0;250;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5;280;229
12;0;275;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;252
12;0;300;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;276
12;0;325;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;298
12;0;350;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;323
12;0;375;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;347
12;0;400;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;371
12;0;425;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;396
12;0;450;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;419
12;0;475;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;442
12;0;500;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;466
12;0;525;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;489
12;0;550;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;514
12;0;575;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.5625;281;538
12;0;600;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.6875;283;560
12;0;625;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.6875;283;583
12;0;650;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.6875;283;607
12;0;675;1;40;RandomWalkRobot;2;45;17;1.0;0.0;17.6875;283;632
12;0;700;1;40;RandomWalkRobot;2;45;17;1.0;0.0;18.5625;297;655
12;0;725;1;40;RandomWalkRobot;2;45;17;1.0;0.0;20.3125;325;679
12;0;750;1;40;RandomWalkRobot;2;45;17;1.0;0.0;22.3125;357;703
12;0;775;1;40;RandomWalkRobot;2;45;17;1.0;0.0;22.3125;357;724
12;0;800;1;40;RandomWalkRobot;2;45;17;1.0;0.0;22.4375;359;746
12;0;825;1;40;RandomWalkRobot;2;45;17;1.0;0.0;22.4375;359;767
12;0;850;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.0625;369;787
12;0;875;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.3125;373;807
12;0;900;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.3125;373;830
12;0;925;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.3125;373;852
12;0;950;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.3125;373;871
12;0;975;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.3125;373;892
12;0;1000;1;40;RandomWalkRobot;2;45;17;1.0;0.0;23.3125;373;916
14;0;0;1;40;RandomWalkRobot;2;45;17;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;17;1.0;0.25;4.5;72;23
14;0;50;1;40;RandomWalkRobot;2;45;17;1.0;0.25;9.1875;147;48
14;0;75;1;40;RandomWalkRobot;2;45;17;1.0;0.25;9.5625;153;68
14;0;100;1;40;RandomWalkRobot;2;45;17;1.0;0.25;11.125;178;90
14;0;125;1;40;RandomWalkRobot;2;45;17;1.0;0.25;15.0625;241;114
14;0;150;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5;280;136
14;0;175;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5;280;157
14;0;200;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5;280;180
14;0;225;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5;280;205
14;0;250;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5;280;229
14;0;275;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;252
14;0;300;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;276
14;0;325;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;298
14;0;350;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;323
14;0;375;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;347
14;0;400;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;371
14;0;425;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;396
14;0;450;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;419
14;0;475;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;442
14;0;500;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;466
14;0;525;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;489
14;0;550;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;514
14;0;575;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.5625;281;538
14;0;600;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.6875;283;560
14;0;625;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.6875;283;583
14;0;650;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.6875;283;607
14;0;675;1;40;RandomWalkRobot;2;45;17;1.0;0.25;17.6875;283;632
14;0;700;1;40;RandomWalkRobot;2;45;17;1.0;0.25;18.5625;297;655
14;0;725;1;40;RandomWalkRobot;2;45;17;1.0;0.25;20.3125;325;679
14;0;750;1;40;RandomWalkRobot;2;45;17;1.0;0.25;22.3125;357;703
14;0;775;1;40;RandomWalkRobot;2;45;17;1.0;0.25;22.3125;357;724
14;0;800;1;40;RandomWalkRobot;2;45;17;1.0;0.25;22.4375;359;746
14;0;825;1;40;RandomWalkRobot;2;45;17;1.0;0.25;22.4375;359;767
14;0;850;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.0625;369;787
14;0;875;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.3125;373;807
14;0;900;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.3125;373;830
14;0;925;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.3125;373;852
14;0;950;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.3125;373;871
14;0;975;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.3125;373;892
14;0;1000;1;40;RandomWalkRobot;2;45;17;1.0;0.25;23.3125;373;916
13;0;0;1;40;RandomWalkRobot;2;45;17;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;17;1.0;0.1;4.5;72;23
13;0;50;1;40;RandomWalkRobot;2;45;17;1.0;0.1;9.1875;147;48
13;0;75;1;40;RandomWalkRobot;2;45;17;1.0;0.1;9.5625;153;68
13;0;100;1;40;RandomWalkRobot;2;45;17;1.0;0.1;11.125;178;90
13;0;125;1;40;RandomWalkRobot;2;45;17;1.0;0.1;15.0625;241;114
13;0;150;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5;280;136
13;0;175;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5;280;157
13;0;200;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5;280;180
13;0;225;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5;280;205
13;0;250;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5;280;229
13;0;275;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;252
13;0;300;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;276
13;0;325;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;298
13;0;350;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;323
13;0;375;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;347
13;0;400;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;371
13;0;425;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;396
13;0;450;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;419
13;0;475;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;442
13;0;500;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;466
13;0;525;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;489
13;0;550;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;514
13;0;575;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.5625;281;538
13;0;600;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.6875;283;560
13;0;625;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.6875;283;583
13;0;650;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.6875;283;607
13;0;675;1;40;RandomWalkRobot;2;45;17;1.0;0.1;17.6875;283;632
13;0;700;1;40;RandomWalkRobot;2;45;17;1.0;0.1;18.5625;297;655
13;0;725;1;40;RandomWalkRobot;2;45;17;1.0;0.1;20.3125;325;679
13;0;750;1;40;RandomWalkRobot;2;45;17;1.0;0.1;22.3125;357;703
