RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
1;0;775;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.3125;149;675
1;0;800;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.3125;149;695
1;0;825;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.3125;149;716
1;0;850;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;736
1;0;875;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;757
1;0;900;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;780
1;0;925;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;802
1;0;950;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;824
1;0;975;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;847
1;0;1000;1;40;RandomWalkRobot;1;45;1;1.0;0.1;9.375;150;868
0;0;0;1;40;RandomWalkRobot;1;45;1;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;1;1.0;0.0;2.1875;35;21
0;0;50;1;40;RandomWalkRobot;1;45;1;1.0;0.0;4.0;64;43
0;0;75;1;40;RandomWalkRobot;1;45;1;1.0;0.0;5.375;86;64
0;0;100;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.25;100;86
0;0;125;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.3125;101;108
0;0;150;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.3125;101;131
0;0;175;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.375;102;154
0;0;200;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.625;106;174
0;0;225;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.6875;107;195
0;0;250;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.6875;107;215
0;0;275;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.6875;107;238
0;0;300;1;40;RandomWalkRobot;1;45;1;1.0;0.0;6.75;108;260
0;0;325;1;40;RandomWalkRobot;1;45;1;1.0;0.0;7.4375;119;280
0;0;350;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.125;130;303
0;0;375;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.1875;131;322
0;0;400;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.5625;137;344
0;0;425;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.625;138;366
0;0;450;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.625;138;387
0;0;475;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.625;138;409
0;0;500;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.6875;139;431
0;0;525;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.6875;139;454
0;0;550;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.6875;139;474
0;0;575;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.6875;139;497
0;0;600;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.75;140;518
0;0;625;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.75;140;541
0;0;650;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.75;140;564
0;0;675;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.75;140;586
0;0;700;1;40;RandomWalkRobot;1;45;1;1.0;0.0;8.75;140;608
0;0;725;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.1875;147;631
0;0;750;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.3125;149;653
0;0;775;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.3125;149;675
0;0;800;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.3125;149;695
0;0;825;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.3125;149;716
0;0;850;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;736
0;0;875;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;757
0;0;900;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;780
0;0;925;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;802
0;0;950;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;824
0;0;975;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;847
0;0;1000;1;40;RandomWalkRobot;1;45;1;1.0;0.0;9.375;150;868
2;0;0;1;40;RandomWalkRobot;1;45;1;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;1;1.0;0.25;2.1875;35;21
2;0;50;1;40;RandomWalkRobot;1;45;1;1.0;0.25;4.0;64;43
2;0;75;1;40;RandomWalkRobot;1;45;1;1.0;0.25;5.375;86;64
2;0;100;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.25;100;86
2;0;125;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.3125;101;108
2;0;150;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.3125;101;131
2;0;175;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.375;102;154
2;0;200;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.625;106;174
2;0;225;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.6875;107;195
2;0;250;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.6875;107;215
2;0;275;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.6875;107;238
2;0;300;1;40;RandomWalkRobot;1;45;1;1.0;0.25;6.75;108;260
2;0;325;1;40;RandomWalkRobot;1;45;1;1.0;0.25;7.4375;119;280
2;0;350;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.125;130;303
2;0;375;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.1875;131;322
2;0;400;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.5625;137;344
2;0;425;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.625;138;366
2;0;450;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.625;138;387
2;0;475;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.625;138;409
2;0;500;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.6875;139;431
2;0;525;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.6875;139;454
2;0;550;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.6875;139;474
2;0;575;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.6875;139;497
2;0;600;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.75;140;518
2;0;625;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.75;140;541
2;0;650;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.75;140;564
2;0;675;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.75;140;586
2;0;700;1;40;RandomWalkRobot;1;45;1;1.0;0.25;8.75;140;608
2;0;725;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.1875;147;631
2;0;750;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.3125;149;653
2;0;775;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.3125;149;675
2;0;800;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.3125;149;695
2;0;825;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.3125;149;716
2;0;850;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;736
2;0;875;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;757
2;0;900;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;780
2;0;925;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;802
2;0;950;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;824
2;0;975;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;847
2;0;1000;1;40;RandomWalkRobot;1;45;1;1.0;0.25;9.375;150;868
3;0;0;1;40;RandomWalkRobot;1;90;1;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;1;1.0;0.0;2.5;40;22
3;0;50;1;40;RandomWalkRobot;1;90;1;1.0;0.0;5.3125;85;44
3;0;75;1;40;RandomWalkRobot;1;90;1;1.0;0.0;6.0;96;67
3;0;100;1;40;RandomWalkRobot;1;90;1;1.0;0.0;9.0625;145;91
3;0;125;1;40;RandomWalkRobot;1;90;1;1.0;0.0;11.625;186;115
3;0;150;1;40;RandomWalkRobot;1;90;1;1.0;0.0;15.562500000000002;249;139
3;0;175;1;40;RandomWalkRobot;1;90;1;1.0;0.0;16.375;262;162
3;0;200;1;40;RandomWalkRobot;1;90;1;1.0;0.0;16.625;266;182
3;0;225;1;40;RandomWalkRobot;1;90;1;1.0;0.0;17.5;280;205
3;0;250;1;40;RandomWalkRobot;1;90;1;1.0;0.0;17.9375;287;225
3;0;275;1;40;RandomWalkRobot;1;90;1;1.0;0.0;19.0;304;248
3;0;300;1;40;RandomWalkRobot;1;90;1;1.0;0.0;19.25;308;272
3;0;325;1;40;RandomWalkRobot;1;90;1;1.0;0.0;19.875;318;296
3;0;350;1;40;RandomWalkRobot;1;90;1;1.0;0.0;20.125;322;318
3;0;375;1;40;RandomWalkRobot;1;90;1;1.0;0.0;21.8125;349;343
3;0;400;1;40;RandomWalkRobot;1;90;1;1.0;0.0;26.0625;417;368
3;0;425;1;40;RandomWalkRobot;1;90;1;1.0;0.0;26.75;428;393
3;0;450;1;40;RandomWalkRobot;1;90;1;1.0;0.0;26.75;428;413
3;0;475;1;40;RandomWalkRobot;1;90;1;1.0;0.0;26.75;428;435
3;0;500;1;40;RandomWalkRobot;1;90;1;1.0;0.0;26.75;428;455
3;0;525;1;40;RandomWalkRobot;1;90;1;1.0;0.0;27.500000000000004;440;477
3;0;550;1;40;RandomWalkRobot;1;90;1;1.0;0.0;29.5;472;501
3;0;575;1;40;RandomWalkRobot;1;90;1;1.0;0.0;30.375000000000004;486;526
3;0;600;1;40;RandomWalkRobot;1;90;1;1.0;0.0;34.1875;547;551
3;0;625;1;40;RandomWalkRobot;1;90;1;1.0;0.0;36.3125;581;574
3;0;650;1;40;RandomWalkRobot;1;90;1;1.0;0.0;37.75;604;594
3;0;675;1;40;RandomWalkRobot;1;90;1;1.0;0.0;37.9375;607;617
3;0;700;1;40;RandomWalkRobot;1;90;1;1.0;0.0;38.5;616;641
3;0;725;1;40;RandomWalkRobot;1;90;1;1.0;0.0;39.4375;631;665
3;0;750;1;40;RandomWalkRobot;1;90;1;1.0;0.0;39.4375;631;687
3;0;775;1;40;RandomWalkRobot;1;90;1;1.0;0.0;40.4375;647;711
3;0;800;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.0;672;735
3;0;825;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.0625;673;760
3;0;850;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.25;676;785
3;0;875;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.25;676;808
3;0;900;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.8125;685;833
3;0;925;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.8125;685;853
3;0;950;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.8125;685;875
3;0;975;1;40;RandomWalkRobot;1;90;1;1.0;0.0;42.875;686;895
3;0;1000;1;40;RandomWalkRobot;1;90;1;1.0;0.0;43.0;688;918
5;0;0;1;40;RandomWalkRobot;1;90;1;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;1;1.0;0.25;2.5;40;22
5;0;50;1;40;RandomWalkRobot;1;90;1;1.0;0.25;5.3125;85;44
5;0;75;1;40;RandomWalkRobot;1;90;1;1.0;0.25;6.0;96;67
5;0;100;1;40;RandomWalkRobot;1;90;1;1.0;0.25;9.0625;145;91
5;0;125;1;40;RandomWalkRobot;1;90;1;1.0;0.25;11.625;186;115
5;0;150;1;40;RandomWalkRobot;1;90;1;1.0;0.25;15.562500000000002;249;139
5;0;175;1;40;RandomWalkRobot;1;90;1;1.0;0.25;16.375;262;162
5;0;200;1;40;RandomWalkRobot;1;90;1;1.0;0.25;16.625;266;182
5;0;225;1;40;RandomWalkRobot;1;90;1;1.0;0.25;17.5;280;205
5;0;250;1;40;RandomWalkRobot;1;90;1;1.0;0.25;17.9375;287;225
5;0;275;1;40;RandomWalkRobot;1;90;1;1.0;0.25;19.0;304;248
5;0;300;1;40;RandomWalkRobot;1;90;1;1.0;0.25;19.25;308;272
5;0;325;1;40;RandomWalkRobot;1;90;1;1.0;0.25;19.875;318;296
5;0;350;1;40;RandomWalkRobot;1;90;1;1.0;0.25;20.125;322;318
5;0;375;1;40;RandomWalkRobot;1;90;1;1.0;0.25;21.8125;349;343
5;0;400;1;40;RandomWalkRobot;1;90;1;1.0;0.25;26.0625;417;368
5;0;425;1;40;RandomWalkRobot;1;90;1;1.0;0.25;26.75;428;393
5;0;450;1;40;RandomWalkRobot;1;90;1;1.0;0.25;26.75;428;413
5;0;475;1;40;RandomWalkRobot;1;90;1;1.0;0.25;26.75;428;435
5;0;500;1;40;RandomWalkRobot;1;90;1;1.0;0.25;26.75;428;455
5;0;525;1;40;RandomWalkRobot;1;90;1;1.0;0.25;27.500000000000004;440;477
5;0;550;1;40;RandomWalkRobot;1;90;1;1.0;0.25;29.5;472;501
5;0;575;1;40;RandomWalkRobot;1;90;1;1.0;0.25;30.375000000000004;486;526
5;0;600;1;40;RandomWalkRobot;1;90;1;1.0;0.25;34.1875;547;551
5;0;625;1;40;RandomWalkRobot;1;90;1;1.0;0.25;36.3125;581;574
5;0;650;1;40;RandomWalkRobot;1;90;1;1.0;0.25;37.75;604;594
5;0;675;1;40;RandomWalkRobot;1;90;1;1.0;0.25;37.9375;607;617
5;0;700;1;40;RandomWalkRobot;1;90;1;1.0;0.25;38.5;616;641
5;0;725;1;40;RandomWalkRobot;1;90;1;1.0;0.25;39.4375;631;665
5;0;750;1;40;RandomWalkRobot;1;90;1;1.0;0.25;39.4375;631;687
5;0;775;1;40;RandomWalkRobot;1;90;1;1.0;0.25;40.4375;647;711
5;0;800;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.0;672;735
5;0;825;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.0625;673;760
5;0;850;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.25;676;785
5;0;875;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.25;676;808
5;0;900;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.8125;685;833
5;0;925;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.8125;685;853
5;0;950;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.8125;685;875
5;0;975;1;40;RandomWalkRobot;1;90;1;1.0;0.25;42.875;686;895
5;0;1000;1;40;RandomWalkRobot;1;90;1;1.0;0.25;43.0;688;918
12;0;0;1;40;RandomWalkRobot;2;45;1;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;1;1.0;0.0;3.9375;63;21
12;0;50;1;40;RandomWalkRobot;2;45;1;1.0;0.0;7.062499999999999;113;43
12;0;75;1;40;RandomWalkRobot;2;45;1;1.0;0.0;8.5;136;64
12;0;100;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.125;162;86
12;0;125;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.1875;163;108
12;0;150;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.1875;163;131
12;0;175;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.25;164;154
12;0;200;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.375;166;174
12;0;225;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.375;166;195
12;0;250;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.375;166;215
12;0;275;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.375;166;238
12;0;300;1;40;RandomWalkRobot;2;45;1;1.0;0.0;10.375;166;260
12;0;325;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.0;176;280
12;0;350;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.1875;179;303
12;0;375;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.1875;179;322
12;0;400;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;344
12;0;425;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;366
12;0;450;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;387
12;0;475;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;409
12;0;500;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;431
12;0;525;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;454
12;0;550;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;474
12;0;575;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;497
12;0;600;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;518
12;0;625;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;541
12;0;650;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;564
12;0;675;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;586
12;0;700;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;608
12;0;725;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;631
12;0;750;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;653
12;0;775;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;675
12;0;800;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;695
12;0;825;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;716
12;0;850;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;736
12;0;875;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;757
12;0;900;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;780
12;0;925;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;802
12;0;950;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;824
12;0;975;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;847
12;0;1000;1;40;RandomWalkRobot;2;45;1;1.0;0.0;11.3125;181;868
14;0;0;1;40;RandomWalkRobot;2;45;1;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;1;1.0;0.25;3.9375;63;21
14;0;50;1;40;RandomWalkRobot;2;45;1;1.0;0.25;7.062499999999999;113;43
14;0;75;1;40;RandomWalkRobot;2;45;1;1.0;0.25;8.5;136;64
14;0;100;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.125;162;86
14;0;125;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.1875;163;108
14;0;150;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.1875;163;131
14;0;175;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.25;164;154
14;0;200;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.375;166;174
14;0;225;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.375;166;195
14;0;250;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.375;166;215
14;0;275;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.375;166;238
14;0;300;1;40;RandomWalkRobot;2;45;1;1.0;0.25;10.375;166;260
14;0;325;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.0;176;280
14;0;350;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.1875;179;303
14;0;375;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.1875;179;322
14;0;400;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;344
14;0;425;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;366
14;0;450;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;387
14;0;475;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;409
14;0;500;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;431
14;0;525;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;454
14;0;550;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;474
14;0;575;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;497
14;0;600;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;518
14;0;625;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;541
14;0;650;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;564
14;0;675;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;586
14;0;700;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;608
14;0;725;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;631
14;0;750;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;653
14;0;775;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;675
14;0;800;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;695
14;0;825;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;716
14;0;850;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;736
14;0;875;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;757
14;0;900;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;780
14;0;925;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;802
14;0;950;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;824
14;0;975;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;847
14;0;1000;1;40;RandomWalkRobot;2;45;1;1.0;0.25;11.3125;181;868
4;0;0;1;40;RandomWalkRobot;1;90;1;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;1;1.0;0.1;2.5;40;22
4;0;50;1;40;RandomWalkRobot;1;90;1;1.0;0.1;5.3125;85;44
4;0;75;1;40;RandomWalkRobot;1;90;1;1.0;0.1;6.0;96;67
4;0;100;1;40;RandomWalkRobot;1;90;1;1.0;0.1;9.0625;145;91
4;0;125;1;40;RandomWalkRobot;1;90;1;1.0;0.1;11.625;186;115
4;0;150;1;40;RandomWalkRobot;1;90;1;1.0;0.1;15.562500000000002;249;139
4;0;175;1;40;RandomWalkRobot;1;90;1;1.0;0.1;16.375;262;162
4;0;200;1;40;RandomWalkRobot;1;90;1;1.0;0.1;16.625;266;182
4;0;225;1;40;RandomWalkRobot;1;90;1;1.0;0.1;17.5;280;205
4;0;250;1;40;RandomWalkRobot;1;90;1;1.0;0.1;17.9375;287;225
4;0;275;1;40;RandomWalkRobot;1;90;1;1.0;0.1;19.0;304;248
4;0;300;1;40;RandomWalkRobot;1;90;1;1.0;0.1;19.25;308;272
4;0;325;1;40;RandomWalkRobot;1;90;1;1.0;0.1;19.875;318;296
4;0;350;1;40;RandomWalkRobot;1;90;1;1.0;0.1;20.125;322;318
4;0;375;1;40;RandomWalkRobot;1;90;1;1.0;0.1;21.8125;349;343
4;0;400;1;40;RandomWalkRobot;1;90;1;1.0;0.1;26.0625;417;368
4;0;425;1;40;RandomWalkRobot;1;90;1;1.0;0.1;26.75;428;393
4;0;450;1;40;RandomWalkRobot;1;90;1;1.0;0.1;26.75;428;413
4;0;475;1;40;RandomWalkRobot;1;90;1;1.0;0.1;26.75;428;435
4;0;500;1;40;RandomWalkRobot;1;90;1;1.0;0.1;26.75;428;455
4;0;525;1;40;RandomWalkRobot;1;90;1;1.0;0.1;27.500000000000004;440;477
4;0;550;1;40;RandomWalkRobot;1;90;1;1.0;0.1;29.5;472;501
4;0;575;1;40;RandomWalkRobot;1;90;1;1.0;0.1;30.375000000000004;486;526
4;0;600;1;40;RandomWalkRobot;1;90;1;1.0;0.1;34.1875;547;551
4;0;625;1;40;RandomWalkRobot;1;90;1;1.0;0.1;36.3125;581;574
4;0;650;1;40;RandomWalkRobot;1;90;1;1.0;0.1;37.75;604;594
4;0;675;1;40;RandomWalkRobot;1;90;1;1.0;0.1;37.9375;607;617
4;0;700;1;40;RandomWalkRobot;1;90;1;1.0;0.1;38.5;616;641
4;0;725;1;40;RandomWalkRobot;1;90;1;1.0;0.1;39.4375;631;665
4;0;750;1;40;RandomWalkRobot;1;90;1;1.0;0.1;39.4375;631;687
4;0;775;1;40;RandomWalkRobot;1;90;1;1.0;0.1;40.4375;647;711
4;0;800;1;40;RandomWalkRobot;1;90;1;1.0;0.1;42.0;672;735
4;0;825;1;40;RandomWalkRobot;1;90;1;1.0;0.1;42.0625;673;760
4;0;850;1;40;RandomWalkRobot;1;90;1;1.0;0.1;42.25;676;785
4;0;875;1;40;RandomWalkRobot;1;90;1;1.0;0.1;42.25;676;808
4;0;900;1;40;RandomWalkRobot;1;90;1;1.0;0.1;42.8125;685;833
