RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;150;1;40;RandomWalkRobot;1;45;55;1.0;0.0;5.6875;91;111
0;0;175;1;40;RandomWalkRobot;1;45;55;1.0;0.0;7.124999999999999;114;131
0;0;200;1;40;RandomWalkRobot;1;45;55;1.0;0.0;8.3125;133;153
0;0;225;1;40;RandomWalkRobot;1;45;55;1.0;0.0;8.625;138;176
0;0;250;1;40;RandomWalkRobot;1;45;55;1.0;0.0;9.375;150;191
0;0;275;1;40;RandomWalkRobot;1;45;55;1.0;0.0;9.9375;159;208
0;0;300;1;40;RandomWalkRobot;1;45;55;1.0;0.0;10.4375;167;229
0;0;325;1;40;RandomWalkRobot;1;45;55;1.0;0.0;12.375;198;248
0;0;350;1;40;RandomWalkRobot;1;45;55;1.0;0.0;14.0625;225;270
0;0;375;1;40;RandomWalkRobot;1;45;55;1.0;0.0;14.875;238;291
0;0;400;1;40;RandomWalkRobot;1;45;55;1.0;0.0;15.0;240;312
0;0;425;1;40;RandomWalkRobot;1;45;55;1.0;0.0;15.0;240;331
0;0;450;1;40;RandomWalkRobot;1;45;55;1.0;0.0;15.562500000000002;249;350
0;0;475;1;40;RandomWalkRobot;1;45;55;1.0;0.0;15.687499999999998;251;369
0;0;500;1;40;RandomWalkRobot;1;45;55;1.0;0.0;16.1875;259;388
0;0;525;1;40;RandomWalkRobot;1;45;55;1.0;0.0;16.8125;269;406
0;0;550;1;40;RandomWalkRobot;1;45;55;1.0;0.0;18.125;290;421
0;0;575;1;40;RandomWalkRobot;1;45;55;1.0;0.0;18.625;298;441
0;0;600;1;40;RandomWalkRobot;1;45;55;1.0;0.0;19.125;306;462
0;0;625;1;40;RandomWalkRobot;1;45;55;1.0;0.0;19.5625;313;480
0;0;650;1;40;RandomWalkRobot;1;45;55;1.0;0.0;20.3125;325;496
0;0;675;1;40;RandomWalkRobot;1;45;55;1.0;0.0;21.0625;337;513
0;0;700;1;40;RandomWalkRobot;1;45;55;1.0;0.0;21.625;346;531
0;0;725;1;40;RandomWalkRobot;1;45;55;1.0;0.0;21.75;348;548
0;0;750;1;40;RandomWalkRobot;1;45;55;1.0;0.0;21.75;348;560
0;0;775;1;40;RandomWalkRobot;1;45;55;1.0;0.0;21.75;348;577
0;0;800;1;40;RandomWalkRobot;1;45;55;1.0;0.0;22.4375;359;596
0;0;825;1;40;RandomWalkRobot;1;45;55;1.0;0.0;22.5625;361;618
0;0;850;1;40;RandomWalkRobot;1;45;55;1.0;0.0;22.625;362;636
0;0;875;1;40;RandomWalkRobot;1;45;55;1.0;0.0;22.75;364;654
0;0;900;1;40;RandomWalkRobot;1;45;55;1.0;0.0;22.75;364;673
0;0;925;1;40;RandomWalkRobot;1;45;55;1.0;0.0;22.75;364;696
0;0;950;1;40;RandomWalkRobot;1;45;55;1.0;0.0;24.25;388;715
0;0;975;1;40;RandomWalkRobot;1;45;55;1.0;0.0;25.75;412;734
0;0;1000;1;40;RandomWalkRobot;1;45;55;1.0;0.0;26.437500000000004;423;746
3;0;0;1;40;RandomWalkRobot;1;90;55;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;55;1.0;0.0;2.9375;47;19
3;0;50;1;40;RandomWalkRobot;1;90;55;1.0;0.0;7.000000000000001;112;43
3;0;75;1;40;RandomWalkRobot;1;90;55;1.0;0.0;10.5;168;67
3;0;100;1;40;RandomWalkRobot;1;90;55;1.0;0.0;14.6875;235;92
3;0;125;1;40;RandomWalkRobot;1;90;55;1.0;0.0;19.1875;307;116
3;0;150;1;40;RandomWalkRobot;1;90;55;1.0;0.0;21.75;348;140
3;0;175;1;40;RandomWalkRobot;1;90;55;1.0;0.0;24.4375;391;164
3;0;200;1;40;RandomWalkRobot;1;90;55;1.0;0.0;27.3125;437;187
3;0;225;1;40;RandomWalkRobot;1;90;55;1.0;0.0;27.875;446;211
3;0;250;1;40;RandomWalkRobot;1;90;55;1.0;0.0;32.5;520;236
3;0;275;1;40;RandomWalkRobot;1;90;55;1.0;0.0;36.1875;579;260
3;0;300;1;40;RandomWalkRobot;1;90;55;1.0;0.0;38.5625;617;285
3;0;325;1;40;RandomWalkRobot;1;90;55;1.0;0.0;40.25;644;310
3;0;350;1;40;RandomWalkRobot;1;90;55;1.0;0.0;42.8125;685;329
3;0;375;1;40;RandomWalkRobot;1;90;55;1.0;0.0;44.3125;709;353
3;0;400;1;40;RandomWalkRobot;1;90;55;1.0;0.0;44.8125;717;377
3;0;425;1;40;RandomWalkRobot;1;90;55;1.0;0.0;47.625;762;401
3;0;450;1;40;RandomWalkRobot;1;90;55;1.0;0.0;51.37500000000001;822;425
3;0;475;1;40;RandomWalkRobot;1;90;55;1.0;0.0;54.3125;869;447
3;0;500;1;40;RandomWalkRobot;1;90;55;1.0;0.0;56.00000000000001;896;472
3;0;525;1;40;RandomWalkRobot;1;90;55;1.0;0.0;56.1875;899;497
3;0;550;1;40;RandomWalkRobot;1;90;55;1.0;0.0;56.9375;911;520
3;0;575;1;40;RandomWalkRobot;1;90;55;1.0;0.0;59.75;956;543
3;0;600;1;40;RandomWalkRobot;1;90;55;1.0;0.0;59.875;958;566
3;0;625;1;40;RandomWalkRobot;1;90;55;1.0;0.0;60.12499999999999;962;589
3;0;650;1;40;RandomWalkRobot;1;90;55;1.0;0.0;62.68749999999999;1003;612
3;0;675;1;40;RandomWalkRobot;1;90;55;1.0;0.0;64.4375;1031;634
3;0;700;1;40;RandomWalkRobot;1;90;55;1.0;0.0;65.875;1054;658
3;0;725;1;40;RandomWalkRobot;1;90;55;1.0;0.0;66.5625;1065;683
3;0;750;1;40;RandomWalkRobot;1;90;55;1.0;0.0;67.1875;1075;706
3;0;775;1;40;RandomWalkRobot;1;90;55;1.0;0.0;67.4375;1079;729
3;0;800;1;40;RandomWalkRobot;1;90;55;1.0;0.0;68.6875;1099;753
3;0;825;1;40;RandomWalkRobot;1;90;55;1.0;0.0;69.625;1114;778
3;0;850;1;40;RandomWalkRobot;1;90;55;1.0;0.0;70.625;1130;802
3;0;875;1;40;RandomWalkRobot;1;90;55;1.0;0.0;71.625;1146;824
3;0;900;1;40;RandomWalkRobot;1;90;55;1.0;0.0;71.9375;1151;848
3;0;925;1;40;RandomWalkRobot;1;90;55;1.0;0.0;72.875;1166;871
3;0;950;1;40;RandomWalkRobot;1;90;55;1.0;0.0;73.25;1172;894
3;0;975;1;40;RandomWalkRobot;1;90;55;1.0;0.0;73.625;1178;916
3;0;1000;1;40;RandomWalkRobot;1;90;55;1.0;0.0;73.625;1178;939
5;0;0;1;40;RandomWalkRobot;1;90;55;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;55;1.0;0.25;2.9375;47;19
5;0;50;1;40;RandomWalkRobot;1;90;55;1.0;0.25;7.000000000000001;112;43
5;0;75;1;40;RandomWalkRobot;1;90;55;1.0;0.25;10.5;168;67
5;0;100;1;40;RandomWalkRobot;1;90;55;1.0;0.25;14.6875;235;92
5;0;125;1;40;RandomWalkRobot;1;90;55;1.0;0.25;19.1875;307;116
5;0;150;1;40;RandomWalkRobot;1;90;55;1.0;0.25;21.75;348;140
5;0;175;1;40;RandomWalkRobot;1;90;55;1.0;0.25;24.4375;391;164
5;0;200;1;40;RandomWalkRobot;1;90;55;1.0;0.25;27.3125;437;187
5;0;225;1;40;RandomWalkRobot;1;90;55;1.0;0.25;27.875;446;211
5;0;250;1;40;RandomWalkRobot;1;90;55;1.0;0.25;32.5;520;236
5;0;275;1;40;RandomWalkRobot;1;90;55;1.0;0.25;36.1875;579;260
5;0;300;1;40;RandomWalkRobot;1;90;55;1.0;0.25;38.5625;617;285
5;0;325;1;40;RandomWalkRobot;1;90;55;1.0;0.25;40.25;644;310
5;0;350;1;40;RandomWalkRobot;1;90;55;1.0;0.25;42.8125;685;329
5;0;375;1;40;RandomWalkRobot;1;90;55;1.0;0.25;44.3125;709;353
5;0;400;1;40;RandomWalkRobot;1;90;55;1.0;0.25;44.8125;717;377
5;0;425;1;40;RandomWalkRobot;1;90;55;1.0;0.25;47.625;762;401
5;0;450;1;40;RandomWalkRobot;1;90;55;1.0;0.25;51.37500000000001;822;425
5;0;475;1;40;RandomWalkRobot;1;90;55;1.0;0.25;54.3125;869;447
5;0;500;1;40;RandomWalkRobot;1;90;55;1.0;0.25;56.00000000000001;896;472
5;0;525;1;40;RandomWalkRobot;1;90;55;1.0;0.25;56.1875;899;497
5;0;550;1;40;RandomWalkRobot;1;90;55;1.0;0.25;56.9375;911;520
5;0;575;1;40;RandomWalkRobot;1;90;55;1.0;0.25;59.75;956;543
5;0;600;1;40;RandomWalkRobot;1;90;55;1.0;0.25;59.875;958;566
5;0;625;1;40;RandomWalkRobot;1;90;55;1.0;0.25;60.12499999999999;962;589
5;0;650;1;40;RandomWalkRobot;1;90;55;1.0;0.25;62.68749999999999;1003;612
5;0;675;1;40;RandomWalkRobot;1;90;55;1.0;0.25;64.4375;1031;634
5;0;700;1;40;RandomWalkRobot;1;90;55;1.0;0.25;65.875;1054;658
5;0;725;1;40;RandomWalkRobot;1;90;55;1.0;0.25;66.5625;1065;683
5;0;750;1;40;RandomWalkRobot;1;90;55;1.0;0.25;67.1875;1075;706
5;0;775;1;40;RandomWalkRobot;1;90;55;1.0;0.25;67.4375;1079;729
5;0;800;1;40;RandomWalkRobot;1;90;55;1.0;0.25;68.6875;1099;753
5;0;825;1;40;RandomWalkRobot;1;90;55;1.0;0.25;69.625;1114;778
5;0;850;1;40;RandomWalkRobot;1;90;55;1.0;0.25;70.625;1130;802
5;0;875;1;40;RandomWalkRobot;1;90;55;1.0;0.25;71.625;1146;824
5;0;900;1;40;RandomWalkRobot;1;90;55;1.0;0.25;71.9375;1151;848
5;0;925;1;40;RandomWalkRobot;1;90;55;1.0;0.25;72.875;1166;871
5;0;950;1;40;RandomWalkRobot;1;90;55;1.0;0.25;73.25;1172;894
5;0;975;1;40;RandomWalkRobot;1;90;55;1.0;0.25;73.625;1178;916
5;0;1000;1;40;RandomWalkRobot;1;90;55;1.0;0.25;73.625;1178;939
4;0;0;1;40;RandomWalkRobot;1;90;55;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;55;1.0;0.1;2.9375;47;19
4;0;50;1;40;RandomWalkRobot;1;90;55;1.0;0.1;7.000000000000001;112;43
4;0;75;1;40;RandomWalkRobot;1;90;55;1.0;0.1;10.5;168;67
4;0;100;1;40;RandomWalkRobot;1;90;55;1.0;0.1;14.6875;235;92
4;0;125;1;40;RandomWalkRobot;1;90;55;1.0;0.1;19.1875;307;116
4;0;150;1;40;RandomWalkRobot;1;90;55;1.0;0.1;21.75;348;140
4;0;175;1;40;RandomWalkRobot;1;90;55;1.0;0.1;24.4375;391;164
4;0;200;1;40;RandomWalkRobot;1;90;55;1.0;0.1;27.3125;437;187
4;0;225;1;40;RandomWalkRobot;1;90;55;1.0;0.1;27.875;446;211
4;0;250;1;40;RandomWalkRobot;1;90;55;1.0;0.1;32.5;520;236
4;0;275;1;40;RandomWalkRobot;1;90;55;1.0;0.1;36.1875;579;260
4;0;300;1;40;RandomWalkRobot;1;90;55;1.0;0.1;38.5625;617;285
4;0;325;1;40;RandomWalkRobot;1;90;55;1.0;0.1;40.25;644;310
4;0;350;1;40;RandomWalkRobot;1;90;55;1.0;0.1;42.8125;685;329
4;0;375;1;40;RandomWalkRobot;1;90;55;1.0;0.1;44.3125;709;353
4;0;400;1;40;RandomWalkRobot;1;90;55;1.0;0.1;44.8125;717;377
4;0;425;1;40;RandomWalkRobot;1;90;55;1.0;0.1;47.625;762;401
4;0;450;1;40;RandomWalkRobot;1;90;55;1.0;0.1;51.37500000000001;822;425
4;0;475;1;40;RandomWalkRobot;1;90;55;1.0;0.1;54.3125;869;447
4;0;500;1;40;RandomWalkRobot;1;90;55;1.0;0.1;56.00000000000001;896;472
4;0;525;1;40;RandomWalkRobot;1;90;55;1.0;0.1;56.1875;899;497
4;0;550;1;40;RandomWalkRobot;1;90;55;1.0;0.1;56.9375;911;520
4;0;575;1;40;RandomWalkRobot;1;90;55;1.0;0.1;59.75;956;543
4;0;600;1;40;RandomWalkRobot;1;90;55;1.0;0.1;59.875;958;566
4;0;625;1;40;RandomWalkRobot;1;90;55;1.0;0.1;60.12499999999999;962;589
4;0;650;1;40;RandomWalkRobot;1;90;55;1.0;0.1;62.68749999999999;1003;612
4;0;675;1;40;RandomWalkRobot;1;90;55;1.0;0.1;64.4375;1031;634
4;0;700;1;40;RandomWalkRobot;1;90;55;1.0;0.1;65.875;1054;658
4;0;725;1;40;RandomWalkRobot;1;90;55;1.0;0.1;66.5625;1065;683
4;0;750;1;40;RandomWalkRobot;1;90;55;1.0;0.1;67.1875;1075;706
4;0;775;1;40;RandomWalkRobot;1;90;55;1.0;0.1;67.4375;1079;729
4;0;800;1;40;RandomWalkRobot;1;90;55;1.0;0.1;68.6875;1099;753
4;0;825;1;40;RandomWalkRobot;1;90;55;1.0;0.1;69.625;1114;778
4;0;850;1;40;RandomWalkRobot;1;90;55;1.0;0.1;70.625;1130;802
4;0;875;1;40;RandomWalkRobot;1;90;55;1.0;0.1;71.625;1146;824
4;0;900;1;40;RandomWalkRobot;1;90;55;1.0;0.1;71.9375;1151;848
4;0;925;1;40;RandomWalkRobot;1;90;55;1.0;0.1;72.875;1166;871
4;0;950;1;40;RandomWalkRobot;1;90;55;1.0;0.1;73.25;1172;894
4;0;975;1;40;RandomWalkRobot;1;90;55;1.0;0.1;73.625;1178;916
4;0;1000;1;40;RandomWalkRobot;1;90;55;1.0;0.1;73.625;1178;939
6;0;0;1;40;RandomWalkRobot;1;180;55;1.0;0.0;0.0;0;0
6;0;25;1;40;RandomWalkRobot;1;180;55;1.0;0.0;4.6875;75;25
6;0;50;1;40;RandomWalkRobot;1;180;55;1.0;0.0;7.6875;123;50
6;0;75;1;40;RandomWalkRobot;1;180;55;1.0;0.0;10.5625;169;75
6;0;100;1;40;RandomWalkRobot;1;180;55;1.0;0.0;14.4375;231;99
6;0;125;1;40;RandomWalkRobot;1;180;55;1.0;0.0;18.75;300;124
6;0;150;1;40;RandomWalkRobot;1;180;55;1.0;0.0;23.0625;369;149
6;0;175;1;40;RandomWalkRobot;1;180;55;1.0;0.0;25.687500000000004;411;174
6;0;200;1;40;RandomWalkRobot;1;180;55;1.0;0.0;30.5;488;199
6;0;225;1;40;RandomWalkRobot;1;180;55;1.0;0.0;31.937500000000004;511;224
6;0;250;1;40;RandomWalkRobot;1;180;55;1.0;0.0;32.9375;527;249
6;0;275;1;40;RandomWalkRobot;1;180;55;1.0;0.0;36.6875;587;274
6;0;300;1;40;RandomWalkRobot;1;180;55;1.0;0.0;41.5625;665;299
6;0;325;1;40;RandomWalkRobot;1;180;55;1.0;0.0;43.0;688;324
6;0;350;1;40;RandomWalkRobot;1;180;55;1.0;0.0;43.9375;703;349
6;0;375;1;40;RandomWalkRobot;1;180;55;1.0;0.0;44.1875;707;374
6;0;400;1;40;RandomWalkRobot;1;180;55;1.0;0.0;45.375;726;399
6;0;425;1;40;RandomWalkRobot;1;180;55;1.0;0.0;45.5625;729;424
6;0;450;1;40;RandomWalkRobot;1;180;55;1.0;0.0;45.5625;729;448
6;0;475;1;40;RandomWalkRobot;1;180;55;1.0;0.0;45.75;732;473
6;0;500;1;40;RandomWalkRobot;1;180;55;1.0;0.0;46.8125;749;498
6;0;525;1;40;RandomWalkRobot;1;180;55;1.0;0.0;50.5;808;522
6;0;550;1;40;RandomWalkRobot;1;180;55;1.0;0.0;54.625;874;547
6;0;575;1;40;RandomWalkRobot;1;180;55;1.0;0.0;55.75;892;572
6;0;600;1;40;RandomWalkRobot;1;180;55;1.0;0.0;57.8125;925;597
6;0;625;1;40;RandomWalkRobot;1;180;55;1.0;0.0;58.8125;941;622
6;0;650;1;40;RandomWalkRobot;1;180;55;1.0;0.0;59.56249999999999;953;647
6;0;675;1;40;RandomWalkRobot;1;180;55;1.0;0.0;61.625;986;672
6;0;700;1;40;RandomWalkRobot;1;180;55;1.0;0.0;61.875;990;697
6;0;725;1;40;RandomWalkRobot;1;180;55;1.0;0.0;62.625;1002;721
6;0;750;1;40;RandomWalkRobot;1;180;55;1.0;0.0;63.5625;1017;746
6;0;775;1;40;RandomWalkRobot;1;180;55;1.0;0.0;63.5625;1017;771
6;0;800;1;40;RandomWalkRobot;1;180;55;1.0;0.0;64.0;1024;796
6;0;825;1;40;RandomWalkRobot;1;180;55;1.0;0.0;65.8125;1053;821
6;0;850;1;40;RandomWalkRobot;1;180;55;1.0;0.0;68.125;1090;846
6;0;875;1;40;RandomWalkRobot;1;180;55;1.0;0.0;70.5;1128;870
6;0;900;1;40;RandomWalkRobot;1;180;55;1.0;0.0;72.0625;1153;894
6;0;925;1;40;RandomWalkRobot;1;180;55;1.0;0.0;72.125;1154;918
6;0;950;1;40;RandomWalkRobot;1;180;55;1.0;0.0;72.1875;1155;943
6;0;975;1;40;RandomWalkRobot;1;180;55;1.0;0.0;74.5625;1193;968
6;0;1000;1;40;RandomWalkRobot;1;180;55;1.0;0.0;76.5625;1225;993
8;0;0;1;40;RandomWalkRobot;1;180;55;1.0;0.25;0.0;0;0
8;0;25;1;40;RandomWalkRobot;1;180;55;1.0;0.25;4.6875;75;25
8;0;50;1;40;RandomWalkRobot;1;180;55;1.0;0.25;7.6875;123;50
8;0;75;1;40;RandomWalkRobot;1;180;55;1.0;0.25;10.5625;169;75
8;0;100;1;40;RandomWalkRobot;1;180;55;1.0;0.25;14.4375;231;99
8;0;125;1;40;RandomWalkRobot;1;180;55;1.0;0.25;18.75;300;124
8;0;150;1;40;RandomWalkRobot;1;180;55;1.0;0.25;23.0625;369;149
8;0;175;1;40;RandomWalkRobot;1;180;55;1.0;0.25;25.687500000000004;411;174
8;0;200;1;40;RandomWalkRobot;1;180;55;1.0;0.25;30.5;488;199
8;0;225;1;40;RandomWalkRobot;1;180;55;1.0;0.25;31.937500000000004;511;224
8;0;250;1;40;RandomWalkRobot;1;180;55;1.0;0.25;32.9375;527;249
8;0;275;1;40;RandomWalkRobot;1;180;55;1.0;0.25;36.6875;587;274
8;0;300;1;40;RandomWalkRobot;1;180;55;1.0;0.25;41.5625;665;299
8;0;325;1;40;RandomWalkRobot;1;180;55;1.0;0.25;43.0;688;324
8;0;350;1;40;RandomWalkRobot;1;180;55;1.0;0.25;43.9375;703;349
8;0;375;1;40;RandomWalkRobot;1;180;55;1.0;0.25;44.1875;707;374
8;0;400;1;40;RandomWalkRobot;1;180;55;1.0;0.25;45.375;726;399
8;0;425;1;40;RandomWalkRobot;1;180;55;1.0;0.25;45.5625;729;424
8;0;450;1;40;RandomWalkRobot;1;180;55;1.0;0.25;45.5625;729;448
8;0;475;1;40;RandomWalkRobot;1;180;55;1.0;0.25;45.75;732;473
8;0;500;1;40;RandomWalkRobot;1;180;55;1.0;0.25;46.8125;749;498
8;0;525;1;40;RandomWalkRobot;1;180;55;1.0;0.25;50.5;808;522
8;0;550;1;40;RandomWalkRobot;1;180;55;1.0;0.25;54.625;874;547
8;0;575;1;40;RandomWalkRobot;1;180;55;1.0;0.25;55.75;892;572
8;0;600;1;40;RandomWalkRobot;1;180;55;1.0;0.25;57.8125;925;597
8;0;625;1;40;RandomWalkRobot;1;180;55;1.0;0.25;58.8125;941;622
8;0;650;1;40;RandomWalkRobot;1;180;55;1.0;0.25;59.56249999999999;953;647
8;0;675;1;40;RandomWalkRobot;1;180;55;1.0;0.25;61.625;986;672
8;0;700;1;40;RandomWalkRobot;1;180;55;1.0;0.25;61.875;990;697
8;0;725;1;40;RandomWalkRobot;1;180;55;1.0;0.25;62.625;1002;721
8;0;750;1;40;RandomWalkRobot;1;180;55;1.0;0.25;63.5625;1017;746
8;0;775;1;40;RandomWalkRobot;1;180;55;1.0;0.25;63.5625;1017;771
8;0;800;1;40;RandomWalkRobot;1;180;55;1.0;0.25;64.0;1024;796
8;0;825;1;40;RandomWalkRobot;1;180;55;1.0;0.25;65.8125;1053;821
