RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;925;1;40;RandomWalkRobot;1;45;21;1.0;0.0;6300.0;63;799
0;0;950;1;40;RandomWalkRobot;1;45;21;1.0;0.0;6300.0;63;823
0;0;975;1;40;RandomWalkRobot;1;45;21;1.0;0.0;6300.0;63;847
0;0;1000;1;40;RandomWalkRobot;1;45;21;1.0;0.0;6300.0;63;870
2;0;0;1;40;RandomWalkRobot;1;45;21;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;21;1.0;0.25;2700.0;27;19
2;0;50;1;40;RandomWalkRobot;1;45;21;1.0;0.25;4400.0;44;40
2;0;75;1;40;RandomWalkRobot;1;45;21;1.0;0.25;4600.0;46;62
2;0;100;1;40;RandomWalkRobot;1;45;21;1.0;0.25;4600.0;46;82
2;0;125;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;104
2;0;150;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;125
2;0;175;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;147
2;0;200;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;171
2;0;225;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;195
2;0;250;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;217
2;0;275;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;235
2;0;300;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;253
2;0;325;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;273
2;0;350;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;297
2;0;375;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;319
2;0;400;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;341
2;0;425;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;365
2;0;450;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;388
2;0;475;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6100.0;61;412
2;0;500;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;434
2;0;525;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;456
2;0;550;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;477
2;0;575;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;498
2;0;600;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;520
2;0;625;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;541
2;0;650;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;559
2;0;675;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;579
2;0;700;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;602
2;0;725;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;623
2;0;750;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;647
2;0;775;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;670
2;0;800;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;688
2;0;825;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;710
2;0;850;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;733
2;0;875;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;754
2;0;900;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;776
2;0;925;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;799
2;0;950;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;823
2;0;975;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;847
2;0;1000;1;40;RandomWalkRobot;1;45;21;1.0;0.25;6300.0;63;870
1;0;0;1;40;RandomWalkRobot;1;45;21;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;21;1.0;0.1;2700.0;27;19
1;0;50;1;40;RandomWalkRobot;1;45;21;1.0;0.1;4400.0;44;40
1;0;75;1;40;RandomWalkRobot;1;45;21;1.0;0.1;4600.0;46;62
1;0;100;1;40;RandomWalkRobot;1;45;21;1.0;0.1;4600.0;46;82
1;0;125;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;104
1;0;150;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;125
1;0;175;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;147
1;0;200;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;171
1;0;225;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;195
1;0;250;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;217
1;0;275;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;235
1;0;300;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;253
1;0;325;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;273
1;0;350;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;297
1;0;375;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;319
1;0;400;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;341
1;0;425;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;365
1;0;450;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;388
1;0;475;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6100.0;61;412
1;0;500;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;434
1;0;525;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;456
1;0;550;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;477
1;0;575;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;498
1;0;600;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;520
1;0;625;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;541
1;0;650;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;559
1;0;675;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;579
1;0;700;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;602
1;0;725;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;623
1;0;750;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;647
1;0;775;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;670
1;0;800;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;688
1;0;825;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;710
1;0;850;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;733
1;0;875;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;754
1;0;900;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;776
1;0;925;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;799
1;0;950;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;823
1;0;975;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;847
1;0;1000;1;40;RandomWalkRobot;1;45;21;1.0;0.1;6300.0;63;870
13;0;0;1;40;RandomWalkRobot;2;45;21;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;21;1.0;0.1;5200.0;52;19
13;0;50;1;40;RandomWalkRobot;2;45;21;1.0;0.1;7600.0;76;40
13;0;75;1;40;RandomWalkRobot;2;45;21;1.0;0.1;7800.0;78;62
13;0;100;1;40;RandomWalkRobot;2;45;21;1.0;0.1;7800.0;78;82
13;0;125;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;104
13;0;150;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;125
13;0;175;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;147
13;0;200;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;171
13;0;225;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;195
13;0;250;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;217
13;0;275;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;235
13;0;300;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;253
13;0;325;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;273
13;0;350;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;297
13;0;375;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;319
13;0;400;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;341
13;0;425;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;365
13;0;450;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;388
13;0;475;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;412
13;0;500;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;434
13;0;525;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;456
13;0;550;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;477
13;0;575;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;498
13;0;600;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;520
13;0;625;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;541
13;0;650;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;559
13;0;675;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;579
13;0;700;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;602
13;0;725;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;623
13;0;750;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;647
13;0;775;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;670
13;0;800;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;688
13;0;825;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;710
13;0;850;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;733
13;0;875;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;754
13;0;900;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;776
13;0;925;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;799
13;0;950;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;823
13;0;975;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;847
13;0;1000;1;40;RandomWalkRobot;2;45;21;1.0;0.1;9000.0;90;870
14;0;0;1;40;RandomWalkRobot;2;45;21;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;21;1.0;0.25;5200.0;52;19
14;0;50;1;40;RandomWalkRobot;2;45;21;1.0;0.25;7600.0;76;40
14;0;75;1;40;RandomWalkRobot;2;45;21;1.0;0.25;7800.0;78;62
14;0;100;1;40;RandomWalkRobot;2;45;21;1.0;0.25;7800.0;78;82
14;0;125;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;104
14;0;150;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;125
14;0;175;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;147
14;0;200;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;171
14;0;225;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;195
14;0;250;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;217
14;0;275;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;235
14;0;300;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;253
14;0;325;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;273
14;0;350;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;297
14;0;375;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;319
14;0;400;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;341
14;0;425;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;365
14;0;450;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;388
14;0;475;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;412
14;0;500;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;434
14;0;525;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;456
14;0;550;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;477
14;0;575;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;498
14;0;600;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;520
14;0;625;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;541
14;0;650;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;559
14;0;675;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;579
14;0;700;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;602
14;0;725;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;623
14;0;750;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;647
14;0;775;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;670
14;0;800;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;688
14;0;825;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;710
14;0;850;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;733
14;0;875;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;754
14;0;900;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;776
14;0;925;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;799
14;0;950;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;823
14;0;975;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;847
14;0;1000;1;40;RandomWalkRobot;2;45;21;1.0;0.25;9000.0;90;870
12;0;0;1;40;RandomWalkRobot;2;45;21;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;21;1.0;0.0;5200.0;52;19
12;0;50;1;40;RandomWalkRobot;2;45;21;1.0;0.0;7600.0;76;40
12;0;75;1;40;RandomWalkRobot;2;45;21;1.0;0.0;7800.0;78;62
12;0;100;1;40;RandomWalkRobot;2;45;21;1.0;0.0;7800.0;78;82
12;0;125;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;104
12;0;150;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;125
12;0;175;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;147
12;0;200;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;171
12;0;225;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;195
12;0;250;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;217
12;0;275;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;235
12;0;300;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;253
12;0;325;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;273
12;0;350;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;297
12;0;375;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;319
12;0;400;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;341
12;0;425;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;365
12;0;450;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;388
12;0;475;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;412
12;0;500;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;434
12;0;525;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;456
12;0;550;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;477
12;0;575;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;498
12;0;600;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;520
12;0;625;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;541
12;0;650;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;559
12;0;675;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;579
12;0;700;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;602
12;0;725;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;623
12;0;750;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;647
12;0;775;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;670
12;0;800;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;688
12;0;825;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;710
12;0;850;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;733
12;0;875;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;754
12;0;900;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;776
12;0;925;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;799
12;0;950;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;823
12;0;975;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;847
12;0;1000;1;40;RandomWalkRobot;2;45;21;1.0;0.0;9000.0;90;870
5;0;0;1;40;RandomWalkRobot;1;90;21;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;21;1.0;0.25;5100.0;51;20
5;0;50;1;40;RandomWalkRobot;1;90;21;1.0;0.25;8700.0;87;43
5;0;75;1;40;RandomWalkRobot;1;90;21;1.0;0.25;9100.0;91;66
5;0;100;1;40;RandomWalkRobot;1;90;21;1.0;0.25;10600.0;106;90
5;0;125;1;40;RandomWalkRobot;1;90;21;1.0;0.25;10600.0;106;113
5;0;150;1;40;RandomWalkRobot;1;90;21;1.0;0.25;11000.0;110;131
5;0;175;1;40;RandomWalkRobot;1;90;21;1.0;0.25;11600.0;116;154
5;0;200;1;40;RandomWalkRobot;1;90;21;1.0;0.25;11700.0;117;177
5;0;225;1;40;RandomWalkRobot;1;90;21;1.0;0.25;11700.0;117;200
5;0;250;1;40;RandomWalkRobot;1;90;21;1.0;0.25;17100.0;171;225
5;0;275;1;40;RandomWalkRobot;1;90;21;1.0;0.25;19100.0;191;250
5;0;300;1;40;RandomWalkRobot;1;90;21;1.0;0.25;26600.0;266;275
5;0;325;1;40;RandomWalkRobot;1;90;21;1.0;0.25;28900.0;289;295
5;0;350;1;40;RandomWalkRobot;1;90;21;1.0;0.25;31700.0;317;318
5;0;375;1;40;RandomWalkRobot;1;90;21;1.0;0.25;38400.0;384;343
5;0;400;1;40;RandomWalkRobot;1;90;21;1.0;0.25;42600.0;426;368
5;0;425;1;40;RandomWalkRobot;1;90;21;1.0;0.25;43700.0;437;393
5;0;450;1;40;RandomWalkRobot;1;90;21;1.0;0.25;47900.0;479;416
5;0;475;1;40;RandomWalkRobot;1;90;21;1.0;0.25;49500.0;495;441
5;0;500;1;40;RandomWalkRobot;1;90;21;1.0;0.25;50200.0;502;465
5;0;525;1;40;RandomWalkRobot;1;90;21;1.0;0.25;50700.0;507;490
5;0;550;1;40;RandomWalkRobot;1;90;21;1.0;0.25;50700.0;507;515
5;0;575;1;40;RandomWalkRobot;1;90;21;1.0;0.25;51500.0;515;537
5;0;600;1;40;RandomWalkRobot;1;90;21;1.0;0.25;52300.0;523;562
5;0;625;1;40;RandomWalkRobot;1;90;21;1.0;0.25;53200.0;532;585
5;0;650;1;40;RandomWalkRobot;1;90;21;1.0;0.25;53300.0;533;610
5;0;675;1;40;RandomWalkRobot;1;90;21;1.0;0.25;57600.0;576;633
5;0;700;1;40;RandomWalkRobot;1;90;21;1.0;0.25;62500.0;625;656
5;0;725;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;680
5;0;750;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;702
5;0;775;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;723
5;0;800;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;746
5;0;825;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;769
5;0;850;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;793
5;0;875;1;40;RandomWalkRobot;1;90;21;1.0;0.25;64400.0;644;815
5;0;900;1;40;RandomWalkRobot;1;90;21;1.0;0.25;66000.0;660;840
5;0;925;1;40;RandomWalkRobot;1;90;21;1.0;0.25;67100.0;671;858
5;0;950;1;40;RandomWalkRobot;1;90;21;1.0;0.25;67600.0;676;879
5;0;975;1;40;RandomWalkRobot;1;90;21;1.0;0.25;68100.0;681;902
5;0;1000;1;40;RandomWalkRobot;1;90;21;1.0;0.25;68400.0;684;926
4;0;0;1;40;RandomWalkRobot;1;90;21;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;21;1.0;0.1;5100.0;51;20
4;0;50;1;40;RandomWalkRobot;1;90;21;1.0;0.1;8700.0;87;43
4;0;75;1;40;RandomWalkRobot;1;90;21;1.0;0.1;9100.0;91;66
4;0;100;1;40;RandomWalkRobot;1;90;21;1.0;0.1;10600.0;106;90
4;0;125;1;40;RandomWalkRobot;1;90;21;1.0;0.1;10600.0;106;113
4;0;150;1;40;RandomWalkRobot;1;90;21;1.0;0.1;11000.0;110;131
4;0;175;1;40;RandomWalkRobot;1;90;21;1.0;0.1;11600.0;116;154
4;0;200;1;40;RandomWalkRobot;1;90;21;1.0;0.1;11700.0;117;177
4;0;225;1;40;RandomWalkRobot;1;90;21;1.0;0.1;11700.0;117;200
4;0;250;1;40;RandomWalkRobot;1;90;21;1.0;0.1;17100.0;171;225
4;0;275;1;40;RandomWalkRobot;1;90;21;1.0;0.1;19100.0;191;250
4;0;300;1;40;RandomWalkRobot;1;90;21;1.0;0.1;26600.0;266;275
4;0;325;1;40;RandomWalkRobot;1;90;21;1.0;0.1;28900.0;289;295
4;0;350;1;40;RandomWalkRobot;1;90;21;1.0;0.1;31700.0;317;318
4;0;375;1;40;RandomWalkRobot;1;90;21;1.0;0.1;38400.0;384;343
4;0;400;1;40;RandomWalkRobot;1;90;21;1.0;0.1;42600.0;426;368
4;0;425;1;40;RandomWalkRobot;1;90;21;1.0;0.1;43700.0;437;393
4;0;450;1;40;RandomWalkRobot;1;90;21;1.0;0.1;47900.0;479;416
4;0;475;1;40;RandomWalkRobot;1;90;21;1.0;0.1;49500.0;495;441
4;0;500;1;40;RandomWalkRobot;1;90;21;1.0;0.1;50200.0;502;465
4;0;525;1;40;RandomWalkRobot;1;90;21;1.0;0.1;50700.0;507;490
4;0;550;1;40;RandomWalkRobot;1;90;21;1.0;0.1;50700.0;507;515
4;0;575;1;40;RandomWalkRobot;1;90;21;1.0;0.1;51500.0;515;537
4;0;600;1;40;RandomWalkRobot;1;90;21;1.0;0.1;52300.0;523;562
4;0;625;1;40;RandomWalkRobot;1;90;21;1.0;0.1;53200.0;532;585
4;0;650;1;40;RandomWalkRobot;1;90;21;1.0;0.1;53300.0;533;610
4;0;675;1;40;RandomWalkRobot;1;90;21;1.0;0.1;57600.0;576;633
4;0;700;1;40;RandomWalkRobot;1;90;21;1.0;0.1;62500.0;625;656
4;0;725;1;40;RandomWalkRobot;1;90;21;1.0;0.1;64400.0;644;680
4;0;750;1;40;RandomWalkRobot;1;90;21;1.0;0.1;64400.0;644;702
4;0;775;1;40;RandomWalkRobot;1;90;21;1.0;0.1;64400.0;644;723
4;0;800;1;40;RandomWalkRobot;1;90;21;1.0;0.1;64400.0;644;746
4;0;825;1;40;RandomWalkRobot;1;90;21;1.0;0.1;64400.0;644;769
