RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;800;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;638
0;0;825;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;649
0;0;850;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;671
0;0;875;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;693
0;0;900;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;706
0;0;925;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;728
0;0;950;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;748
0;0;975;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;764
0;0;1000;1;40;RandomWalkRobot;1;45;18;1.0;0.0;2.125;34;786
1;0;0;1;40;RandomWalkRobot;1;45;18;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;18;1.0;0.1;1.5;24;22
1;0;50;1;40;RandomWalkRobot;1;45;18;1.0;0.1;1.875;30;33
1;0;75;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.0625;33;54
1;0;100;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.0625;33;76
1;0;125;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.0625;33;99
1;0;150;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.0625;33;119
1;0;175;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;140
1;0;200;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;161
1;0;225;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;181
1;0;250;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;204
1;0;275;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;225
1;0;300;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;245
1;0;325;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;267
1;0;350;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;288
1;0;375;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;310
1;0;400;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;321
1;0;425;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;341
1;0;450;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;358
1;0;475;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;374
1;0;500;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;396
1;0;525;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;417
1;0;550;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;436
1;0;575;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;458
1;0;600;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;479
1;0;625;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;494
1;0;650;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;510
1;0;675;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;532
1;0;700;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;554
1;0;725;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;573
1;0;750;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;594
1;0;775;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;616
1;0;800;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;638
1;0;825;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;649
1;0;850;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;671
1;0;875;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;693
1;0;900;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;706
1;0;925;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;728
1;0;950;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;748
1;0;975;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;764
1;0;1000;1;40;RandomWalkRobot;1;45;18;1.0;0.1;2.125;34;786
2;0;0;1;40;RandomWalkRobot;1;45;18;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;18;1.0;0.25;1.5;24;22
2;0;50;1;40;RandomWalkRobot;1;45;18;1.0;0.25;1.875;30;33
2;0;75;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.0625;33;54
2;0;100;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.0625;33;76
2;0;125;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.0625;33;99
2;0;150;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.0625;33;119
2;0;175;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;140
2;0;200;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;161
2;0;225;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;181
2;0;250;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;204
2;0;275;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;225
2;0;300;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;245
2;0;325;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;267
2;0;350;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;288
2;0;375;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;310
2;0;400;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;321
2;0;425;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;341
2;0;450;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;358
2;0;475;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;374
2;0;500;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;396
2;0;525;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;417
2;0;550;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;436
2;0;575;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;458
2;0;600;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;479
2;0;625;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;494
2;0;650;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;510
2;0;675;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;532
2;0;700;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;554
2;0;725;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;573
2;0;750;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;594
2;0;775;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;616
2;0;800;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;638
2;0;825;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;649
2;0;850;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;671
2;0;875;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;693
2;0;900;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;706
2;0;925;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;728
2;0;950;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;748
2;0;975;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;764
2;0;1000;1;40;RandomWalkRobot;1;45;18;1.0;0.25;2.125;34;786
12;0;0;1;40;RandomWalkRobot;2;45;18;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.5624999999999996;57;22
12;0;50;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;33
12;0;75;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;54
12;0;100;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;76
12;0;125;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;99
12;0;150;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;119
12;0;175;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;140
12;0;200;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;161
12;0;225;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;181
12;0;250;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;204
12;0;275;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;225
12;0;300;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;245
12;0;325;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;267
12;0;350;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;288
12;0;375;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;310
12;0;400;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;321
12;0;425;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;341
12;0;450;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;358
12;0;475;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;374
12;0;500;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;396
12;0;525;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;417
12;0;550;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;436
12;0;575;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;458
12;0;600;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;479
12;0;625;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;494
12;0;650;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;510
12;0;675;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;532
12;0;700;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;554
12;0;725;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;573
12;0;750;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;594
12;0;775;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;616
12;0;800;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;638
12;0;825;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;649
12;0;850;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;671
12;0;875;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;693
12;0;900;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;706
12;0;925;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;728
12;0;950;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;748
12;0;975;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;764
12;0;1000;1;40;RandomWalkRobot;2;45;18;1.0;0.0;3.9375;63;786
13;0;0;1;40;RandomWalkRobot;2;45;18;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.5624999999999996;57;22
13;0;50;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;33
13;0;75;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;54
13;0;100;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;76
13;0;125;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;99
13;0;150;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;119
13;0;175;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;140
13;0;200;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;161
13;0;225;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;181
13;0;250;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;204
13;0;275;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;225
13;0;300;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;245
13;0;325;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;267
13;0;350;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;288
13;0;375;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;310
13;0;400;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;321
13;0;425;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;341
13;0;450;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;358
13;0;475;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;374
13;0;500;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;396
13;0;525;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;417
13;0;550;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;436
13;0;575;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;458
13;0;600;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;479
13;0;625;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;494
13;0;650;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;510
13;0;675;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;532
13;0;700;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;554
13;0;725;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;573
13;0;750;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;594
13;0;775;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;616
13;0;800;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;638
13;0;825;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;649
13;0;850;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;671
13;0;875;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;693
13;0;900;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;706
13;0;925;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;728
13;0;950;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;748
13;0;975;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;764
13;0;1000;1;40;RandomWalkRobot;2;45;18;1.0;0.1;3.9375;63;786
14;0;0;1;40;RandomWalkRobot;2;45;18;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.5624999999999996;57;22
14;0;50;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;33
14;0;75;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;54
14;0;100;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;76
14;0;125;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;99
14;0;150;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;119
14;0;175;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;140
14;0;200;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;161
14;0;225;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;181
14;0;250;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;204
14;0;275;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;225
14;0;300;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;245
14;0;325;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;267
14;0;350;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;288
14;0;375;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;310
14;0;400;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;321
14;0;425;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;341
14;0;450;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;358
14;0;475;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;374
14;0;500;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;396
14;0;525;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;417
14;0;550;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;436
14;0;575;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;458
14;0;600;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;479
14;0;625;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;494
14;0;650;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;510
14;0;675;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;532
14;0;700;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;554
14;0;725;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;573
14;0;750;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;594
14;0;775;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;616
14;0;800;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;638
14;0;825;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;649
14;0;850;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;671
14;0;875;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;693
14;0;900;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;706
14;0;925;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;728
14;0;950;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;748
14;0;975;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;764
14;0;1000;1;40;RandomWalkRobot;2;45;18;1.0;0.25;3.9375;63;786
3;0;0;1;40;RandomWalkRobot;1;90;18;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;18;1.0;0.0;3.6249999999999996;58;21
3;0;50;1;40;RandomWalkRobot;1;90;18;1.0;0.0;5.5625;89;44
3;0;75;1;40;RandomWalkRobot;1;90;18;1.0;0.0;7.75;124;65
3;0;100;1;40;RandomWalkRobot;1;90;18;1.0;0.0;10.5625;169;86
3;0;125;1;40;RandomWalkRobot;1;90;18;1.0;0.0;11.1875;179;109
3;0;150;1;40;RandomWalkRobot;1;90;18;1.0;0.0;12.3125;197;132
3;0;175;1;40;RandomWalkRobot;1;90;18;1.0;0.0;12.875;206;151
3;0;200;1;40;RandomWalkRobot;1;90;18;1.0;0.0;14.499999999999998;232;175
3;0;225;1;40;RandomWalkRobot;1;90;18;1.0;0.0;14.6875;235;199
3;0;250;1;40;RandomWalkRobot;1;90;18;1.0;0.0;18.4375;295;224
3;0;275;1;40;RandomWalkRobot;1;90;18;1.0;0.0;21.375;342;246
3;0;300;1;40;RandomWalkRobot;1;90;18;1.0;0.0;24.125;386;271
3;0;325;1;40;RandomWalkRobot;1;90;18;1.0;0.0;27.250000000000004;436;295
3;0;350;1;40;RandomWalkRobot;1;90;18;1.0;0.0;30.9375;495;317
3;0;375;1;40;RandomWalkRobot;1;90;18;1.0;0.0;33.3125;533;341
3;0;400;1;40;RandomWalkRobot;1;90;18;1.0;0.0;34.0625;545;365
3;0;425;1;40;RandomWalkRobot;1;90;18;1.0;0.0;34.9375;559;389
3;0;450;1;40;RandomWalkRobot;1;90;18;1.0;0.0;39.25;628;414
3;0;475;1;40;RandomWalkRobot;1;90;18;1.0;0.0;42.0625;673;439
3;0;500;1;40;RandomWalkRobot;1;90;18;1.0;0.0;42.5;680;461
3;0;525;1;40;RandomWalkRobot;1;90;18;1.0;0.0;44.0625;705;485
3;0;550;1;40;RandomWalkRobot;1;90;18;1.0;0.0;44.625;714;507
3;0;575;1;40;RandomWalkRobot;1;90;18;1.0;0.0;45.125;722;531
3;0;600;1;40;RandomWalkRobot;1;90;18;1.0;0.0;45.3125;725;554
3;0;625;1;40;RandomWalkRobot;1;90;18;1.0;0.0;45.3125;725;578
3;0;650;1;40;RandomWalkRobot;1;90;18;1.0;0.0;45.375;726;602
3;0;675;1;40;RandomWalkRobot;1;90;18;1.0;0.0;47.3125;757;627
3;0;700;1;40;RandomWalkRobot;1;90;18;1.0;0.0;48.0625;769;651
3;0;725;1;40;RandomWalkRobot;1;90;18;1.0;0.0;48.4375;775;675
3;0;750;1;40;RandomWalkRobot;1;90;18;1.0;0.0;48.8125;781;696
3;0;775;1;40;RandomWalkRobot;1;90;18;1.0;0.0;49.9375;799;721
3;0;800;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.0;800;745
3;0;825;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.125;802;770
3;0;850;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.125;802;793
3;0;875;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.125;802;818
3;0;900;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.125;802;841
3;0;925;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.125;802;864
3;0;950;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.125;802;887
3;0;975;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.31250000000001;805;911
3;0;1000;1;40;RandomWalkRobot;1;90;18;1.0;0.0;50.31250000000001;805;933
4;0;0;1;40;RandomWalkRobot;1;90;18;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;18;1.0;0.1;3.6249999999999996;58;21
4;0;50;1;40;RandomWalkRobot;1;90;18;1.0;0.1;5.5625;89;44
4;0;75;1;40;RandomWalkRobot;1;90;18;1.0;0.1;7.75;124;65
4;0;100;1;40;RandomWalkRobot;1;90;18;1.0;0.1;10.5625;169;86
4;0;125;1;40;RandomWalkRobot;1;90;18;1.0;0.1;11.1875;179;109
4;0;150;1;40;RandomWalkRobot;1;90;18;1.0;0.1;12.3125;197;132
4;0;175;1;40;RandomWalkRobot;1;90;18;1.0;0.1;12.875;206;151
4;0;200;1;40;RandomWalkRobot;1;90;18;1.0;0.1;14.499999999999998;232;175
4;0;225;1;40;RandomWalkRobot;1;90;18;1.0;0.1;14.6875;235;199
4;0;250;1;40;RandomWalkRobot;1;90;18;1.0;0.1;18.4375;295;224
4;0;275;1;40;RandomWalkRobot;1;90;18;1.0;0.1;21.375;342;246
4;0;300;1;40;RandomWalkRobot;1;90;18;1.0;0.1;24.125;386;271
4;0;325;1;40;RandomWalkRobot;1;90;18;1.0;0.1;27.250000000000004;436;295
4;0;350;1;40;RandomWalkRobot;1;90;18;1.0;0.1;30.9375;495;317
4;0;375;1;40;RandomWalkRobot;1;90;18;1.0;0.1;33.3125;533;341
4;0;400;1;40;RandomWalkRobot;1;90;18;1.0;0.1;34.0625;545;365
4;0;425;1;40;RandomWalkRobot;1;90;18;1.0;0.1;34.9375;559;389
4;0;450;1;40;RandomWalkRobot;1;90;18;1.0;0.1;39.25;628;414
4;0;475;1;40;RandomWalkRobot;1;90;18;1.0;0.1;42.0625;673;439
4;0;500;1;40;RandomWalkRobot;1;90;18;1.0;0.1;42.5;680;461
4;0;525;1;40;RandomWalkRobot;1;90;18;1.0;0.1;44.0625;705;485
4;0;550;1;40;RandomWalkRobot;1;90;18;1.0;0.1;44.625;714;507
4;0;575;1;40;RandomWalkRobot;1;90;18;1.0;0.1;45.125;722;531
4;0;600;1;40;RandomWalkRobot;1;90;18;1.0;0.1;45.3125;725;554
4;0;625;1;40;RandomWalkRobot;1;90;18;1.0;0.1;45.3125;725;578
4;0;650;1;40;RandomWalkRobot;1;90;18;1.0;0.1;45.375;726;602
4;0;675;1;40;RandomWalkRobot;1;90;18;1.0;0.1;47.3125;757;627
4;0;700;1;40;RandomWalkRobot;1;90;18;1.0;0.1;48.0625;769;651
4;0;725;1;40;RandomWalkRobot;1;90;18;1.0;0.1;48.4375;775;675
4;0;750;1;40;RandomWalkRobot;1;90;18;1.0;0.1;48.8125;781;696
4;0;775;1;40;RandomWalkRobot;1;90;18;1.0;0.1;49.9375;799;721
4;0;800;1;40;RandomWalkRobot;1;90;18;1.0;0.1;50.0;800;745
4;0;825;1;40;RandomWalkRobot;1;90;18;1.0;0.1;50.125;802;770
4;0;850;1;40;RandomWalkRobot;1;90;18;1.0;0.1;50.125;802;793
4;0;875;1;40;RandomWalkRobot;1;90;18;1.0;0.1;50.125;802;818
4;0;900;1;40;RandomWalkRobot;1;90;18;1.0;0.1;50.125;802;841
