RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
5;0;875;1;40;RandomWalkRobot;1;90;59;1.0;0.25;68.89862327909887;1101;795
5;0;900;1;40;RandomWalkRobot;1;90;59;1.0;0.25;70.40050062578223;1125;818
5;0;925;1;40;RandomWalkRobot;1;90;59;1.0;0.25;71.08886107634544;1136;843
5;0;950;1;40;RandomWalkRobot;1;90;59;1.0;0.25;72.02753441802253;1151;867
5;0;975;1;40;RandomWalkRobot;1;90;59;1.0;0.25;73.71714643304131;1178;892
5;0;1000;1;40;RandomWalkRobot;1;90;59;1.0;0.25;74.21777221526908;1186;913
3;0;0;1;40;RandomWalkRobot;1;90;59;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;59;1.0;0.0;3.44180225281602;55;24
3;0;50;1;40;RandomWalkRobot;1;90;59;1.0;0.0;7.634543178973717;122;49
3;0;75;1;40;RandomWalkRobot;1;90;59;1.0;0.0;12.077596996245306;193;73
3;0;100;1;40;RandomWalkRobot;1;90;59;1.0;0.0;15.707133917396746;251;96
3;0;125;1;40;RandomWalkRobot;1;90;59;1.0;0.0;18.39799749687109;294;115
3;0;150;1;40;RandomWalkRobot;1;90;59;1.0;0.0;19.461827284105134;311;139
3;0;175;1;40;RandomWalkRobot;1;90;59;1.0;0.0;20.588235294117645;329;163
3;0;200;1;40;RandomWalkRobot;1;90;59;1.0;0.0;20.77596996245307;332;186
3;0;225;1;40;RandomWalkRobot;1;90;59;1.0;0.0;22.65331664580726;362;209
3;0;250;1;40;RandomWalkRobot;1;90;59;1.0;0.0;25.53191489361702;408;233
3;0;275;1;40;RandomWalkRobot;1;90;59;1.0;0.0;27.15894868585732;434;255
3;0;300;1;40;RandomWalkRobot;1;90;59;1.0;0.0;27.972465581977474;447;275
3;0;325;1;40;RandomWalkRobot;1;90;59;1.0;0.0;28.28535669586984;452;290
3;0;350;1;40;RandomWalkRobot;1;90;59;1.0;0.0;28.785982478097623;460;312
3;0;375;1;40;RandomWalkRobot;1;90;59;1.0;0.0;29.662077596996244;474;335
3;0;400;1;40;RandomWalkRobot;1;90;59;1.0;0.0;29.72465581977472;475;348
3;0;425;1;40;RandomWalkRobot;1;90;59;1.0;0.0;32.35294117647059;517;373
3;0;450;1;40;RandomWalkRobot;1;90;59;1.0;0.0;36.35794743429287;581;398
3;0;475;1;40;RandomWalkRobot;1;90;59;1.0;0.0;38.297872340425535;612;422
3;0;500;1;40;RandomWalkRobot;1;90;59;1.0;0.0;38.735919899874844;619;446
3;0;525;1;40;RandomWalkRobot;1;90;59;1.0;0.0;38.86107634543179;621;470
3;0;550;1;40;RandomWalkRobot;1;90;59;1.0;0.0;38.98623279098874;623;493
3;0;575;1;40;RandomWalkRobot;1;90;59;1.0;0.0;40.05006257822278;640;515
3;0;600;1;40;RandomWalkRobot;1;90;59;1.0;0.0;42.61576971214018;681;540
3;0;625;1;40;RandomWalkRobot;1;90;59;1.0;0.0;45.369211514392994;725;564
3;0;650;1;40;RandomWalkRobot;1;90;59;1.0;0.0;48.56070087609512;776;584
3;0;675;1;40;RandomWalkRobot;1;90;59;1.0;0.0;50.50062578222778;807;607
3;0;700;1;40;RandomWalkRobot;1;90;59;1.0;0.0;52.87859824780976;845;630
3;0;725;1;40;RandomWalkRobot;1;90;59;1.0;0.0;56.94618272841051;910;655
3;0;750;1;40;RandomWalkRobot;1;90;59;1.0;0.0;58.51063829787234;935;680
3;0;775;1;40;RandomWalkRobot;1;90;59;1.0;0.0;59.386733416770966;949;704
3;0;800;1;40;RandomWalkRobot;1;90;59;1.0;0.0;61.01376720901126;975;725
3;0;825;1;40;RandomWalkRobot;1;90;59;1.0;0.0;64.26783479349186;1027;748
3;0;850;1;40;RandomWalkRobot;1;90;59;1.0;0.0;66.45807259073842;1062;773
3;0;875;1;40;RandomWalkRobot;1;90;59;1.0;0.0;68.89862327909887;1101;795
3;0;900;1;40;RandomWalkRobot;1;90;59;1.0;0.0;70.40050062578223;1125;818
3;0;925;1;40;RandomWalkRobot;1;90;59;1.0;0.0;71.08886107634544;1136;843
3;0;950;1;40;RandomWalkRobot;1;90;59;1.0;0.0;72.02753441802253;1151;867
3;0;975;1;40;RandomWalkRobot;1;90;59;1.0;0.0;73.71714643304131;1178;892
3;0;1000;1;40;RandomWalkRobot;1;90;59;1.0;0.0;74.21777221526908;1186;913
4;0;0;1;40;RandomWalkRobot;1;90;59;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;59;1.0;0.1;3.44180225281602;55;24
4;0;50;1;40;RandomWalkRobot;1;90;59;1.0;0.1;7.634543178973717;122;49
4;0;75;1;40;RandomWalkRobot;1;90;59;1.0;0.1;12.077596996245306;193;73
4;0;100;1;40;RandomWalkRobot;1;90;59;1.0;0.1;15.707133917396746;251;96
4;0;125;1;40;RandomWalkRobot;1;90;59;1.0;0.1;18.39799749687109;294;115
4;0;150;1;40;RandomWalkRobot;1;90;59;1.0;0.1;19.461827284105134;311;139
4;0;175;1;40;RandomWalkRobot;1;90;59;1.0;0.1;20.588235294117645;329;163
4;0;200;1;40;RandomWalkRobot;1;90;59;1.0;0.1;20.77596996245307;332;186
4;0;225;1;40;RandomWalkRobot;1;90;59;1.0;0.1;22.65331664580726;362;209
4;0;250;1;40;RandomWalkRobot;1;90;59;1.0;0.1;25.53191489361702;408;233
4;0;275;1;40;RandomWalkRobot;1;90;59;1.0;0.1;27.15894868585732;434;255
4;0;300;1;40;RandomWalkRobot;1;90;59;1.0;0.1;27.972465581977474;447;275
4;0;325;1;40;RandomWalkRobot;1;90;59;1.0;0.1;28.28535669586984;452;290
4;0;350;1;40;RandomWalkRobot;1;90;59;1.0;0.1;28.785982478097623;460;312
4;0;375;1;40;RandomWalkRobot;1;90;59;1.0;0.1;29.662077596996244;474;335
4;0;400;1;40;RandomWalkRobot;1;90;59;1.0;0.1;29.72465581977472;475;348
4;0;425;1;40;RandomWalkRobot;1;90;59;1.0;0.1;32.35294117647059;517;373
4;0;450;1;40;RandomWalkRobot;1;90;59;1.0;0.1;36.35794743429287;581;398
4;0;475;1;40;RandomWalkRobot;1;90;59;1.0;0.1;38.297872340425535;612;422
4;0;500;1;40;RandomWalkRobot;1;90;59;1.0;0.1;38.735919899874844;619;446
4;0;525;1;40;RandomWalkRobot;1;90;59;1.0;0.1;38.86107634543179;621;470
4;0;550;1;40;RandomWalkRobot;1;90;59;1.0;0.1;38.98623279098874;623;493
4;0;575;1;40;RandomWalkRobot;1;90;59;1.0;0.1;40.05006257822278;640;515
4;0;600;1;40;RandomWalkRobot;1;90;59;1.0;0.1;42.61576971214018;681;540
4;0;625;1;40;RandomWalkRobot;1;90;59;1.0;0.1;45.369211514392994;725;564
4;0;650;1;40;RandomWalkRobot;1;90;59;1.0;0.1;48.56070087609512;776;584
4;0;675;1;40;RandomWalkRobot;1;90;59;1.0;0.1;50.50062578222778;807;607
4;0;700;1;40;RandomWalkRobot;1;90;59;1.0;0.1;52.87859824780976;845;630
4;0;725;1;40;RandomWalkRobot;1;90;59;1.0;0.1;56.94618272841051;910;655
4;0;750;1;40;RandomWalkRobot;1;90;59;1.0;0.1;58.51063829787234;935;680
4;0;775;1;40;RandomWalkRobot;1;90;59;1.0;0.1;59.386733416770966;949;704
4;0;800;1;40;RandomWalkRobot;1;90;59;1.0;0.1;61.01376720901126;975;725
4;0;825;1;40;RandomWalkRobot;1;90;59;1.0;0.1;64.26783479349186;1027;748
4;0;850;1;40;RandomWalkRobot;1;90;59;1.0;0.1;66.45807259073842;1062;773
4;0;875;1;40;RandomWalkRobot;1;90;59;1.0;0.1;68.89862327909887;1101;795
4;0;900;1;40;RandomWalkRobot;1;90;59;1.0;0.1;70.40050062578223;1125;818
4;0;925;1;40;RandomWalkRobot;1;90;59;1.0;0.1;71.08886107634544;1136;843
4;0;950;1;40;RandomWalkRobot;1;90;59;1.0;0.1;72.02753441802253;1151;867
4;0;975;1;40;RandomWalkRobot;1;90;59;1.0;0.1;73.71714643304131;1178;892
4;0;1000;1;40;RandomWalkRobot;1;90;59;1.0;0.1;74.21777221526908;1186;913
7;0;0;1;40;RandomWalkRobot;1;180;59;1.0;0.1;0.0;0;0
7;0;25;1;40;RandomWalkRobot;1;180;59;1.0;0.1;4.44305381727159;71;25
7;0;50;1;40;RandomWalkRobot;1;180;59;1.0;0.1;8.51063829787234;136;50
7;0;75;1;40;RandomWalkRobot;1;180;59;1.0;0.1;10.826032540675845;173;75
7;0;100;1;40;RandomWalkRobot;1;180;59;1.0;0.1;13.76720901126408;220;100
7;0;125;1;40;RandomWalkRobot;1;180;59;1.0;0.1;18.085106382978726;289;125
7;0;150;1;40;RandomWalkRobot;1;180;59;1.0;0.1;18.64831038798498;298;149
7;0;175;1;40;RandomWalkRobot;1;180;59;1.0;0.1;20.650813516896118;330;174
7;0;200;1;40;RandomWalkRobot;1;180;59;1.0;0.1;22.02753441802253;352;199
7;0;225;1;40;RandomWalkRobot;1;180;59;1.0;0.1;25.594493116395494;409;224
7;0;250;1;40;RandomWalkRobot;1;180;59;1.0;0.1;26.47058823529412;423;249
7;0;275;1;40;RandomWalkRobot;1;180;59;1.0;0.1;30.475594493116397;487;274
7;0;300;1;40;RandomWalkRobot;1;180;59;1.0;0.1;32.66583229036296;522;298
7;0;325;1;40;RandomWalkRobot;1;180;59;1.0;0.1;34.79349186483104;556;323
7;0;350;1;40;RandomWalkRobot;1;180;59;1.0;0.1;38.297872340425535;612;348
7;0;375;1;40;RandomWalkRobot;1;180;59;1.0;0.1;42.803504380475594;684;372
7;0;400;1;40;RandomWalkRobot;1;180;59;1.0;0.1;45.24405506883605;723;397
7;0;425;1;40;RandomWalkRobot;1;180;59;1.0;0.1;46.37046307884856;741;422
7;0;450;1;40;RandomWalkRobot;1;180;59;1.0;0.1;47.43429286608261;758;447
7;0;475;1;40;RandomWalkRobot;1;180;59;1.0;0.1;48.43554443053817;774;472
7;0;500;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.123904881101375;785;497
7;0;525;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.123904881101375;785;522
7;0;550;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.74968710888611;795;547
7;0;575;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.74968710888611;795;572
7;0;600;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.74968710888611;795;597
7;0;625;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.93742177722152;798;622
7;0;650;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.93742177722152;798;647
7;0;675;1;40;RandomWalkRobot;1;180;59;1.0;0.1;49.93742177722152;798;672
7;0;700;1;40;RandomWalkRobot;1;180;59;1.0;0.1;50.06257822277848;800;697
7;0;725;1;40;RandomWalkRobot;1;180;59;1.0;0.1;50.06257822277848;800;722
7;0;750;1;40;RandomWalkRobot;1;180;59;1.0;0.1;50.25031289111389;803;747
7;0;775;1;40;RandomWalkRobot;1;180;59;1.0;0.1;50.25031289111389;803;772
7;0;800;1;40;RandomWalkRobot;1;180;59;1.0;0.1;52.19023779724657;834;797
7;0;825;1;40;RandomWalkRobot;1;180;59;1.0;0.1;55.819774718397994;892;822
7;0;850;1;40;RandomWalkRobot;1;180;59;1.0;0.1;55.819774718397994;892;847
7;0;875;1;40;RandomWalkRobot;1;180;59;1.0;0.1;55.819774718397994;892;872
7;0;900;1;40;RandomWalkRobot;1;180;59;1.0;0.1;55.819774718397994;892;897
7;0;925;1;40;RandomWalkRobot;1;180;59;1.0;0.1;56.00750938673341;895;921
7;0;950;1;40;RandomWalkRobot;1;180;59;1.0;0.1;56.00750938673341;895;946
7;0;975;1;40;RandomWalkRobot;1;180;59;1.0;0.1;56.00750938673341;895;970
7;0;1000;1;40;RandomWalkRobot;1;180;59;1.0;0.1;56.63329161451814;905;995
8;0;0;1;40;RandomWalkRobot;1;180;59;1.0;0.25;0.0;0;0
8;0;25;1;40;RandomWalkRobot;1;180;59;1.0;0.25;4.44305381727159;71;25
8;0;50;1;40;RandomWalkRobot;1;180;59;1.0;0.25;8.51063829787234;136;50
8;0;75;1;40;RandomWalkRobot;1;180;59;1.0;0.25;10.826032540675845;173;75
8;0;100;1;40;RandomWalkRobot;1;180;59;1.0;0.25;13.76720901126408;220;100
8;0;125;1;40;RandomWalkRobot;1;180;59;1.0;0.25;18.085106382978726;289;125
8;0;150;1;40;RandomWalkRobot;1;180;59;1.0;0.25;18.64831038798498;298;149
8;0;175;1;40;RandomWalkRobot;1;180;59;1.0;0.25;20.650813516896118;330;174
8;0;200;1;40;RandomWalkRobot;1;180;59;1.0;0.25;22.02753441802253;352;199
8;0;225;1;40;RandomWalkRobot;1;180;59;1.0;0.25;25.594493116395494;409;224
8;0;250;1;40;RandomWalkRobot;1;180;59;1.0;0.25;26.47058823529412;423;249
8;0;275;1;40;RandomWalkRobot;1;180;59;1.0;0.25;30.475594493116397;487;274
8;0;300;1;40;RandomWalkRobot;1;180;59;1.0;0.25;32.66583229036296;522;298
8;0;325;1;40;RandomWalkRobot;1;180;59;1.0;0.25;34.79349186483104;556;323
