RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
1;0;725;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;618
1;0;750;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;635
1;0;775;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;654
1;0;800;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;673
1;0;825;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;689
1;0;850;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;709
1;0;875;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.3125;261;730
1;0;900;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.375;262;754
1;0;925;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.375;262;779
1;0;950;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.375;262;795
1;0;975;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.375;262;814
1;0;1000;1;40;RandomWalkRobot;1;45;9;1.0;0.1;16.375;262;832
0;0;0;1;40;RandomWalkRobot;1;45;9;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;9;1.0;0.0;1.4375;23;21
0;0;50;1;40;RandomWalkRobot;1;45;9;1.0;0.0;2.625;42;44
0;0;75;1;40;RandomWalkRobot;1;45;9;1.0;0.0;2.75;44;66
0;0;100;1;40;RandomWalkRobot;1;45;9;1.0;0.0;3.25;52;86
0;0;125;1;40;RandomWalkRobot;1;45;9;1.0;0.0;4.6875;75;109
0;0;150;1;40;RandomWalkRobot;1;45;9;1.0;0.0;4.6875;75;133
0;0;175;1;40;RandomWalkRobot;1;45;9;1.0;0.0;4.875;78;153
0;0;200;1;40;RandomWalkRobot;1;45;9;1.0;0.0;5.0625;81;176
0;0;225;1;40;RandomWalkRobot;1;45;9;1.0;0.0;6.1875;99;199
0;0;250;1;40;RandomWalkRobot;1;45;9;1.0;0.0;7.8125;125;221
0;0;275;1;40;RandomWalkRobot;1;45;9;1.0;0.0;9.1875;147;244
0;0;300;1;40;RandomWalkRobot;1;45;9;1.0;0.0;9.4375;151;266
0;0;325;1;40;RandomWalkRobot;1;45;9;1.0;0.0;9.5625;153;289
0;0;350;1;40;RandomWalkRobot;1;45;9;1.0;0.0;10.3125;165;313
0;0;375;1;40;RandomWalkRobot;1;45;9;1.0;0.0;10.75;172;337
0;0;400;1;40;RandomWalkRobot;1;45;9;1.0;0.0;10.875;174;353
0;0;425;1;40;RandomWalkRobot;1;45;9;1.0;0.0;11.5;184;377
0;0;450;1;40;RandomWalkRobot;1;45;9;1.0;0.0;13.125;210;401
0;0;475;1;40;RandomWalkRobot;1;45;9;1.0;0.0;13.750000000000002;220;417
0;0;500;1;40;RandomWalkRobot;1;45;9;1.0;0.0;14.000000000000002;224;436
0;0;525;1;40;RandomWalkRobot;1;45;9;1.0;0.0;14.124999999999998;226;454
0;0;550;1;40;RandomWalkRobot;1;45;9;1.0;0.0;14.4375;231;474
0;0;575;1;40;RandomWalkRobot;1;45;9;1.0;0.0;14.8125;237;492
0;0;600;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.0625;257;516
0;0;625;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.25;260;540
0;0;650;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.25;260;561
0;0;675;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.25;260;579
0;0;700;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.25;260;598
0;0;725;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;618
0;0;750;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;635
0;0;775;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;654
0;0;800;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;673
0;0;825;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;689
0;0;850;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;709
0;0;875;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.3125;261;730
0;0;900;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.375;262;754
0;0;925;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.375;262;779
0;0;950;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.375;262;795
0;0;975;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.375;262;814
0;0;1000;1;40;RandomWalkRobot;1;45;9;1.0;0.0;16.375;262;832
2;0;0;1;40;RandomWalkRobot;1;45;9;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;9;1.0;0.25;1.4375;23;21
2;0;50;1;40;RandomWalkRobot;1;45;9;1.0;0.25;2.625;42;44
2;0;75;1;40;RandomWalkRobot;1;45;9;1.0;0.25;2.75;44;66
2;0;100;1;40;RandomWalkRobot;1;45;9;1.0;0.25;3.25;52;86
2;0;125;1;40;RandomWalkRobot;1;45;9;1.0;0.25;4.6875;75;109
2;0;150;1;40;RandomWalkRobot;1;45;9;1.0;0.25;4.6875;75;133
2;0;175;1;40;RandomWalkRobot;1;45;9;1.0;0.25;4.875;78;153
2;0;200;1;40;RandomWalkRobot;1;45;9;1.0;0.25;5.0625;81;176
2;0;225;1;40;RandomWalkRobot;1;45;9;1.0;0.25;6.1875;99;199
2;0;250;1;40;RandomWalkRobot;1;45;9;1.0;0.25;7.8125;125;221
2;0;275;1;40;RandomWalkRobot;1;45;9;1.0;0.25;9.1875;147;244
2;0;300;1;40;RandomWalkRobot;1;45;9;1.0;0.25;9.4375;151;266
2;0;325;1;40;RandomWalkRobot;1;45;9;1.0;0.25;9.5625;153;289
2;0;350;1;40;RandomWalkRobot;1;45;9;1.0;0.25;10.3125;165;313
2;0;375;1;40;RandomWalkRobot;1;45;9;1.0;0.25;10.75;172;337
2;0;400;1;40;RandomWalkRobot;1;45;9;1.0;0.25;10.875;174;353
2;0;425;1;40;RandomWalkRobot;1;45;9;1.0;0.25;11.5;184;377
2;0;450;1;40;RandomWalkRobot;1;45;9;1.0;0.25;13.125;210;401
2;0;475;1;40;RandomWalkRobot;1;45;9;1.0;0.25;13.750000000000002;220;417
2;0;500;1;40;RandomWalkRobot;1;45;9;1.0;0.25;14.000000000000002;224;436
2;0;525;1;40;RandomWalkRobot;1;45;9;1.0;0.25;14.124999999999998;226;454
2;0;550;1;40;RandomWalkRobot;1;45;9;1.0;0.25;14.4375;231;474
2;0;575;1;40;RandomWalkRobot;1;45;9;1.0;0.25;14.8125;237;492
2;0;600;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.0625;257;516
2;0;625;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.25;260;540
2;0;650;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.25;260;561
2;0;675;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.25;260;579
2;0;700;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.25;260;598
2;0;725;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;618
2;0;750;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;635
2;0;775;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;654
2;0;800;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;673
2;0;825;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;689
2;0;850;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;709
2;0;875;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.3125;261;730
2;0;900;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.375;262;754
2;0;925;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.375;262;779
2;0;950;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.375;262;795
2;0;975;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.375;262;814
2;0;1000;1;40;RandomWalkRobot;1;45;9;1.0;0.25;16.375;262;832
3;0;0;1;40;RandomWalkRobot;1;90;9;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;9;1.0;0.0;4.75;76;24
3;0;50;1;40;RandomWalkRobot;1;90;9;1.0;0.0;8.1875;131;48
3;0;75;1;40;RandomWalkRobot;1;90;9;1.0;0.0;10.4375;167;68
3;0;100;1;40;RandomWalkRobot;1;90;9;1.0;0.0;12.125;194;89
3;0;125;1;40;RandomWalkRobot;1;90;9;1.0;0.0;15.625;250;113
3;0;150;1;40;RandomWalkRobot;1;90;9;1.0;0.0;18.0;288;137
3;0;175;1;40;RandomWalkRobot;1;90;9;1.0;0.0;19.1875;307;153
3;0;200;1;40;RandomWalkRobot;1;90;9;1.0;0.0;19.1875;307;175
3;0;225;1;40;RandomWalkRobot;1;90;9;1.0;0.0;20.8125;333;200
3;0;250;1;40;RandomWalkRobot;1;90;9;1.0;0.0;21.625;346;224
3;0;275;1;40;RandomWalkRobot;1;90;9;1.0;0.0;24.1875;387;249
3;0;300;1;40;RandomWalkRobot;1;90;9;1.0;0.0;24.5;392;273
3;0;325;1;40;RandomWalkRobot;1;90;9;1.0;0.0;25.124999999999996;402;296
3;0;350;1;40;RandomWalkRobot;1;90;9;1.0;0.0;26.25;420;318
3;0;375;1;40;RandomWalkRobot;1;90;9;1.0;0.0;26.937499999999996;431;341
3;0;400;1;40;RandomWalkRobot;1;90;9;1.0;0.0;27.9375;447;362
3;0;425;1;40;RandomWalkRobot;1;90;9;1.0;0.0;28.375;454;385
3;0;450;1;40;RandomWalkRobot;1;90;9;1.0;0.0;28.5625;457;410
3;0;475;1;40;RandomWalkRobot;1;90;9;1.0;0.0;28.999999999999996;464;432
3;0;500;1;40;RandomWalkRobot;1;90;9;1.0;0.0;28.999999999999996;464;455
3;0;525;1;40;RandomWalkRobot;1;90;9;1.0;0.0;28.999999999999996;464;474
3;0;550;1;40;RandomWalkRobot;1;90;9;1.0;0.0;28.999999999999996;464;498
3;0;575;1;40;RandomWalkRobot;1;90;9;1.0;0.0;29.875;478;521
3;0;600;1;40;RandomWalkRobot;1;90;9;1.0;0.0;33.9375;543;545
3;0;625;1;40;RandomWalkRobot;1;90;9;1.0;0.0;37.375;598;565
3;0;650;1;40;RandomWalkRobot;1;90;9;1.0;0.0;39.3125;629;587
3;0;675;1;40;RandomWalkRobot;1;90;9;1.0;0.0;39.6875;635;607
3;0;700;1;40;RandomWalkRobot;1;90;9;1.0;0.0;39.9375;639;628
3;0;725;1;40;RandomWalkRobot;1;90;9;1.0;0.0;42.1875;675;649
3;0;750;1;40;RandomWalkRobot;1;90;9;1.0;0.0;42.875;686;670
3;0;775;1;40;RandomWalkRobot;1;90;9;1.0;0.0;43.0625;689;685
3;0;800;1;40;RandomWalkRobot;1;90;9;1.0;0.0;43.0625;689;706
3;0;825;1;40;RandomWalkRobot;1;90;9;1.0;0.0;43.125;690;730
3;0;850;1;40;RandomWalkRobot;1;90;9;1.0;0.0;43.3125;693;749
3;0;875;1;40;RandomWalkRobot;1;90;9;1.0;0.0;43.3125;693;772
3;0;900;1;40;RandomWalkRobot;1;90;9;1.0;0.0;43.5;696;795
3;0;925;1;40;RandomWalkRobot;1;90;9;1.0;0.0;44.6875;715;817
3;0;950;1;40;RandomWalkRobot;1;90;9;1.0;0.0;46.0625;737;841
3;0;975;1;40;RandomWalkRobot;1;90;9;1.0;0.0;46.4375;743;863
3;0;1000;1;40;RandomWalkRobot;1;90;9;1.0;0.0;47.375;758;886
4;0;0;1;40;RandomWalkRobot;1;90;9;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;9;1.0;0.1;4.75;76;24
4;0;50;1;40;RandomWalkRobot;1;90;9;1.0;0.1;8.1875;131;48
4;0;75;1;40;RandomWalkRobot;1;90;9;1.0;0.1;10.4375;167;68
4;0;100;1;40;RandomWalkRobot;1;90;9;1.0;0.1;12.125;194;89
4;0;125;1;40;RandomWalkRobot;1;90;9;1.0;0.1;15.625;250;113
4;0;150;1;40;RandomWalkRobot;1;90;9;1.0;0.1;18.0;288;137
4;0;175;1;40;RandomWalkRobot;1;90;9;1.0;0.1;19.1875;307;153
4;0;200;1;40;RandomWalkRobot;1;90;9;1.0;0.1;19.1875;307;175
4;0;225;1;40;RandomWalkRobot;1;90;9;1.0;0.1;20.8125;333;200
4;0;250;1;40;RandomWalkRobot;1;90;9;1.0;0.1;21.625;346;224
4;0;275;1;40;RandomWalkRobot;1;90;9;1.0;0.1;24.1875;387;249
4;0;300;1;40;RandomWalkRobot;1;90;9;1.0;0.1;24.5;392;273
4;0;325;1;40;RandomWalkRobot;1;90;9;1.0;0.1;25.124999999999996;402;296
4;0;350;1;40;RandomWalkRobot;1;90;9;1.0;0.1;26.25;420;318
4;0;375;1;40;RandomWalkRobot;1;90;9;1.0;0.1;26.937499999999996;431;341
4;0;400;1;40;RandomWalkRobot;1;90;9;1.0;0.1;27.9375;447;362
4;0;425;1;40;RandomWalkRobot;1;90;9;1.0;0.1;28.375;454;385
4;0;450;1;40;RandomWalkRobot;1;90;9;1.0;0.1;28.5625;457;410
4;0;475;1;40;RandomWalkRobot;1;90;9;1.0;0.1;28.999999999999996;464;432
4;0;500;1;40;RandomWalkRobot;1;90;9;1.0;0.1;28.999999999999996;464;455
4;0;525;1;40;RandomWalkRobot;1;90;9;1.0;0.1;28.999999999999996;464;474
4;0;550;1;40;RandomWalkRobot;1;90;9;1.0;0.1;28.999999999999996;464;498
4;0;575;1;40;RandomWalkRobot;1;90;9;1.0;0.1;29.875;478;521
4;0;600;1;40;RandomWalkRobot;1;90;9;1.0;0.1;33.9375;543;545
4;0;625;1;40;RandomWalkRobot;1;90;9;1.0;0.1;37.375;598;565
4;0;650;1;40;RandomWalkRobot;1;90;9;1.0;0.1;39.3125;629;587
4;0;675;1;40;RandomWalkRobot;1;90;9;1.0;0.1;39.6875;635;607
4;0;700;1;40;RandomWalkRobot;1;90;9;1.0;0.1;39.9375;639;628
4;0;725;1;40;RandomWalkRobot;1;90;9;1.0;0.1;42.1875;675;649
4;0;750;1;40;RandomWalkRobot;1;90;9;1.0;0.1;42.875;686;670
4;0;775;1;40;RandomWalkRobot;1;90;9;1.0;0.1;43.0625;689;685
4;0;800;1;40;RandomWalkRobot;1;90;9;1.0;0.1;43.0625;689;706
4;0;825;1;40;RandomWalkRobot;1;90;9;1.0;0.1;43.125;690;730
4;0;850;1;40;RandomWalkRobot;1;90;9;1.0;0.1;43.3125;693;749
4;0;875;1;40;RandomWalkRobot;1;90;9;1.0;0.1;43.3125;693;772
4;0;900;1;40;RandomWalkRobot;1;90;9;1.0;0.1;43.5;696;795
4;0;925;1;40;RandomWalkRobot;1;90;9;1.0;0.1;44.6875;715;817
4;0;950;1;40;RandomWalkRobot;1;90;9;1.0;0.1;46.0625;737;841
4;0;975;1;40;RandomWalkRobot;1;90;9;1.0;0.1;46.4375;743;863
4;0;1000;1;40;RandomWalkRobot;1;90;9;1.0;0.1;47.375;758;886
12;0;0;1;40;RandomWalkRobot;2;45;9;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;9;1.0;0.0;3.1875;51;21
12;0;50;1;40;RandomWalkRobot;2;45;9;1.0;0.0;5.8125;93;44
12;0;75;1;40;RandomWalkRobot;2;45;9;1.0;0.0;5.8125;93;66
12;0;100;1;40;RandomWalkRobot;2;45;9;1.0;0.0;6.125;98;86
12;0;125;1;40;RandomWalkRobot;2;45;9;1.0;0.0;9.625;154;109
12;0;150;1;40;RandomWalkRobot;2;45;9;1.0;0.0;9.625;154;133
12;0;175;1;40;RandomWalkRobot;2;45;9;1.0;0.0;9.6875;155;153
12;0;200;1;40;RandomWalkRobot;2;45;9;1.0;0.0;9.8125;157;176
12;0;225;1;40;RandomWalkRobot;2;45;9;1.0;0.0;11.0625;177;199
12;0;250;1;40;RandomWalkRobot;2;45;9;1.0;0.0;15.0625;241;221
12;0;275;1;40;RandomWalkRobot;2;45;9;1.0;0.0;17.875;286;244
12;0;300;1;40;RandomWalkRobot;2;45;9;1.0;0.0;17.9375;287;266
12;0;325;1;40;RandomWalkRobot;2;45;9;1.0;0.0;18.0;288;289
12;0;350;1;40;RandomWalkRobot;2;45;9;1.0;0.0;20.125;322;313
12;0;375;1;40;RandomWalkRobot;2;45;9;1.0;0.0;20.875;334;337
12;0;400;1;40;RandomWalkRobot;2;45;9;1.0;0.0;20.875;334;353
12;0;425;1;40;RandomWalkRobot;2;45;9;1.0;0.0;21.5;344;377
12;0;450;1;40;RandomWalkRobot;2;45;9;1.0;0.0;23.9375;383;401
12;0;475;1;40;RandomWalkRobot;2;45;9;1.0;0.0;24.875;398;417
12;0;500;1;40;RandomWalkRobot;2;45;9;1.0;0.0;24.875;398;436
12;0;525;1;40;RandomWalkRobot;2;45;9;1.0;0.0;24.875;398;454
12;0;550;1;40;RandomWalkRobot;2;45;9;1.0;0.0;25.0625;401;474
12;0;575;1;40;RandomWalkRobot;2;45;9;1.0;0.0;25.124999999999996;402;492
12;0;600;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.125;418;516
12;0;625;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;540
12;0;650;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;561
12;0;675;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;579
12;0;700;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;598
12;0;725;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;618
12;0;750;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;635
12;0;775;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;654
12;0;800;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;673
12;0;825;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;689
12;0;850;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;709
12;0;875;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;730
12;0;900;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;754
12;0;925;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;779
12;0;950;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;795
12;0;975;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;814
12;0;1000;1;40;RandomWalkRobot;2;45;9;1.0;0.0;26.437500000000004;423;832
13;0;0;1;40;RandomWalkRobot;2;45;9;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;9;1.0;0.1;3.1875;51;21
13;0;50;1;40;RandomWalkRobot;2;45;9;1.0;0.1;5.8125;93;44
13;0;75;1;40;RandomWalkRobot;2;45;9;1.0;0.1;5.8125;93;66
13;0;100;1;40;RandomWalkRobot;2;45;9;1.0;0.1;6.125;98;86
13;0;125;1;40;RandomWalkRobot;2;45;9;1.0;0.1;9.625;154;109
13;0;150;1;40;RandomWalkRobot;2;45;9;1.0;0.1;9.625;154;133
13;0;175;1;40;RandomWalkRobot;2;45;9;1.0;0.1;9.6875;155;153
13;0;200;1;40;RandomWalkRobot;2;45;9;1.0;0.1;9.8125;157;176
13;0;225;1;40;RandomWalkRobot;2;45;9;1.0;0.1;11.0625;177;199
13;0;250;1;40;RandomWalkRobot;2;45;9;1.0;0.1;15.0625;241;221
13;0;275;1;40;RandomWalkRobot;2;45;9;1.0;0.1;17.875;286;244
13;0;300;1;40;RandomWalkRobot;2;45;9;1.0;0.1;17.9375;287;266
13;0;325;1;40;RandomWalkRobot;2;45;9;1.0;0.1;18.0;288;289
13;0;350;1;40;RandomWalkRobot;2;45;9;1.0;0.1;20.125;322;313
13;0;375;1;40;RandomWalkRobot;2;45;9;1.0;0.1;20.875;334;337
13;0;400;1;40;RandomWalkRobot;2;45;9;1.0;0.1;20.875;334;353
13;0;425;1;40;RandomWalkRobot;2;45;9;1.0;0.1;21.5;344;377
13;0;450;1;40;RandomWalkRobot;2;45;9;1.0;0.1;23.9375;383;401
13;0;475;1;40;RandomWalkRobot;2;45;9;1.0;0.1;24.875;398;417
13;0;500;1;40;RandomWalkRobot;2;45;9;1.0;0.1;24.875;398;436
13;0;525;1;40;RandomWalkRobot;2;45;9;1.0;0.1;24.875;398;454
13;0;550;1;40;RandomWalkRobot;2;45;9;1.0;0.1;25.0625;401;474
13;0;575;1;40;RandomWalkRobot;2;45;9;1.0;0.1;25.124999999999996;402;492
13;0;600;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.125;418;516
13;0;625;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;540
13;0;650;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;561
13;0;675;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;579
13;0;700;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;598
13;0;725;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;618
13;0;750;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;635
13;0;775;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;654
13;0;800;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;673
13;0;825;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;689
13;0;850;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;709
13;0;875;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;730
13;0;900;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;754
13;0;925;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;779
13;0;950;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;795
13;0;975;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;814
13;0;1000;1;40;RandomWalkRobot;2;45;9;1.0;0.1;26.437500000000004;423;832
5;0;0;1;40;RandomWalkRobot;1;90;9;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;9;1.0;0.25;4.75;76;24
5;0;50;1;40;RandomWalkRobot;1;90;9;1.0;0.25;8.1875;131;48
5;0;75;1;40;RandomWalkRobot;1;90;9;1.0;0.25;10.4375;167;68
5;0;100;1;40;RandomWalkRobot;1;90;9;1.0;0.25;12.125;194;89
5;0;125;1;40;RandomWalkRobot;1;90;9;1.0;0.25;15.625;250;113
5;0;150;1;40;RandomWalkRobot;1;90;9;1.0;0.25;18.0;288;137
5;0;175;1;40;RandomWalkRobot;1;90;9;1.0;0.25;19.1875;307;153
5;0;200;1;40;RandomWalkRobot;1;90;9;1.0;0.25;19.1875;307;175
5;0;225;1;40;RandomWalkRobot;1;90;9;1.0;0.25;20.8125;333;200
5;0;250;1;40;RandomWalkRobot;1;90;9;1.0;0.25;21.625;346;224
5;0;275;1;40;RandomWalkRobot;1;90;9;1.0;0.25;24.1875;387;249
5;0;300;1;40;RandomWalkRobot;1;90;9;1.0;0.25;24.5;392;273
5;0;325;1;40;RandomWalkRobot;1;90;9;1.0;0.25;25.124999999999996;402;296
5;0;350;1;40;RandomWalkRobot;1;90;9;1.0;0.25;26.25;420;318
5;0;375;1;40;RandomWalkRobot;1;90;9;1.0;0.25;26.937499999999996;431;341
5;0;400;1;40;RandomWalkRobot;1;90;9;1.0;0.25;27.9375;447;362
5;0;425;1;40;RandomWalkRobot;1;90;9;1.0;0.25;28.375;454;385
5;0;450;1;40;RandomWalkRobot;1;90;9;1.0;0.25;28.5625;457;410
5;0;475;1;40;RandomWalkRobot;1;90;9;1.0;0.25;28.999999999999996;464;432
5;0;500;1;40;RandomWalkRobot;1;90;9;1.0;0.25;28.999999999999996;464;455
5;0;525;1;40;RandomWalkRobot;1;90;9;1.0;0.25;28.999999999999996;464;474
5;0;550;1;40;RandomWalkRobot;1;90;9;1.0;0.25;28.999999999999996;464;498
5;0;575;1;40;RandomWalkRobot;1;90;9;1.0;0.25;29.875;478;521
5;0;600;1;40;RandomWalkRobot;1;90;9;1.0;0.25;33.9375;543;545
5;0;625;1;40;RandomWalkRobot;1;90;9;1.0;0.25;37.375;598;565
5;0;650;1;40;RandomWalkRobot;1;90;9;1.0;0.25;39.3125;629;587
5;0;675;1;40;RandomWalkRobot;1;90;9;1.0;0.25;39.6875;635;607
5;0;700;1;40;RandomWalkRobot;1;90;9;1.0;0.25;39.9375;639;628
5;0;725;1;40;RandomWalkRobot;1;90;9;1.0;0.25;42.1875;675;649
5;0;750;1;40;RandomWalkRobot;1;90;9;1.0;0.25;42.875;686;670
5;0;775;1;40;RandomWalkRobot;1;90;9;1.0;0.25;43.0625;689;685
5;0;800;1;40;RandomWalkRobot;1;90;9;1.0;0.25;43.0625;689;706
