RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
2;0;800;1;40;RandomWalkRobot;1;45;53;1.0;0.25;28.017510944340213;448;572
2;0;825;1;40;RandomWalkRobot;1;45;53;1.0;0.25;29.080675422138835;465;592
2;0;850;1;40;RandomWalkRobot;1;45;53;1.0;0.25;29.831144465290805;477;611
2;0;875;1;40;RandomWalkRobot;1;45;53;1.0;0.25;30.393996247654787;486;630
2;0;900;1;40;RandomWalkRobot;1;45;53;1.0;0.25;31.51969981238274;504;650
2;0;925;1;40;RandomWalkRobot;1;45;53;1.0;0.25;32.33270794246404;517;666
2;0;950;1;40;RandomWalkRobot;1;45;53;1.0;0.25;32.39524702939337;518;683
2;0;975;1;40;RandomWalkRobot;1;45;53;1.0;0.25;32.39524702939337;518;701
2;0;1000;1;40;RandomWalkRobot;1;45;53;1.0;0.25;32.52032520325203;520;718
0;0;0;1;40;RandomWalkRobot;1;45;53;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;53;1.0;0.0;1.6885553470919326;27;17
0;0;50;1;40;RandomWalkRobot;1;45;53;1.0;0.0;1.6885553470919326;27;29
0;0;75;1;40;RandomWalkRobot;1;45;53;1.0;0.0;2.564102564102564;41;48
0;0;100;1;40;RandomWalkRobot;1;45;53;1.0;0.0;4.377736085053159;70;70
0;0;125;1;40;RandomWalkRobot;1;45;53;1.0;0.0;5.128205128205128;82;85
0;0;150;1;40;RandomWalkRobot;1;45;53;1.0;0.0;6.378986866791744;102;105
0;0;175;1;40;RandomWalkRobot;1;45;53;1.0;0.0;8.442776735459661;135;124
0;0;200;1;40;RandomWalkRobot;1;45;53;1.0;0.0;9.1307066916823;146;140
0;0;225;1;40;RandomWalkRobot;1;45;53;1.0;0.0;9.380863039399625;150;158
0;0;250;1;40;RandomWalkRobot;1;45;53;1.0;0.0;10.444027517198249;167;178
0;0;275;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.006879299562227;176;193
0;0;300;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.194496560350219;179;210
0;0;325;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.31957473420888;181;229
0;0;350;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.31957473420888;181;245
0;0;375;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.632270168855536;186;261
0;0;400;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.632270168855536;186;278
0;0;425;1;40;RandomWalkRobot;1;45;53;1.0;0.0;11.632270168855536;186;291
0;0;450;1;40;RandomWalkRobot;1;45;53;1.0;0.0;12.382739212007504;198;310
0;0;475;1;40;RandomWalkRobot;1;45;53;1.0;0.0;12.382739212007504;198;326
0;0;500;1;40;RandomWalkRobot;1;45;53;1.0;0.0;13.570981863664791;217;344
0;0;525;1;40;RandomWalkRobot;1;45;53;1.0;0.0;14.446529080675422;231;358
0;0;550;1;40;RandomWalkRobot;1;45;53;1.0;0.0;15.509693558474048;248;378
0;0;575;1;40;RandomWalkRobot;1;45;53;1.0;0.0;16.948092557848653;271;394
0;0;600;1;40;RandomWalkRobot;1;45;53;1.0;0.0;17.823639774859288;285;416
0;0;625;1;40;RandomWalkRobot;1;45;53;1.0;0.0;18.94934333958724;303;435
0;0;650;1;40;RandomWalkRobot;1;45;53;1.0;0.0;19.199499687304566;307;455
0;0;675;1;40;RandomWalkRobot;1;45;53;1.0;0.0;20.637898686679172;330;474
0;0;700;1;40;RandomWalkRobot;1;45;53;1.0;0.0;21.638524077548468;346;495
0;0;725;1;40;RandomWalkRobot;1;45;53;1.0;0.0;23.076923076923077;369;514
0;0;750;1;40;RandomWalkRobot;1;45;53;1.0;0.0;25.01563477173233;400;536
0;0;775;1;40;RandomWalkRobot;1;45;53;1.0;0.0;26.70419011882427;427;553
0;0;800;1;40;RandomWalkRobot;1;45;53;1.0;0.0;28.017510944340213;448;572
0;0;825;1;40;RandomWalkRobot;1;45;53;1.0;0.0;29.080675422138835;465;592
0;0;850;1;40;RandomWalkRobot;1;45;53;1.0;0.0;29.831144465290805;477;611
0;0;875;1;40;RandomWalkRobot;1;45;53;1.0;0.0;30.393996247654787;486;630
0;0;900;1;40;RandomWalkRobot;1;45;53;1.0;0.0;31.51969981238274;504;650
0;0;925;1;40;RandomWalkRobot;1;45;53;1.0;0.0;32.33270794246404;517;666
0;0;950;1;40;RandomWalkRobot;1;45;53;1.0;0.0;32.39524702939337;518;683
0;0;975;1;40;RandomWalkRobot;1;45;53;1.0;0.0;32.39524702939337;518;701
0;0;1000;1;40;RandomWalkRobot;1;45;53;1.0;0.0;32.52032520325203;520;718
1;0;0;1;40;RandomWalkRobot;1;45;53;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;53;1.0;0.1;1.6885553470919326;27;17
1;0;50;1;40;RandomWalkRobot;1;45;53;1.0;0.1;1.6885553470919326;27;29
1;0;75;1;40;RandomWalkRobot;1;45;53;1.0;0.1;2.564102564102564;41;48
1;0;100;1;40;RandomWalkRobot;1;45;53;1.0;0.1;4.377736085053159;70;70
1;0;125;1;40;RandomWalkRobot;1;45;53;1.0;0.1;5.128205128205128;82;85
1;0;150;1;40;RandomWalkRobot;1;45;53;1.0;0.1;6.378986866791744;102;105
1;0;175;1;40;RandomWalkRobot;1;45;53;1.0;0.1;8.442776735459661;135;124
1;0;200;1;40;RandomWalkRobot;1;45;53;1.0;0.1;9.1307066916823;146;140
1;0;225;1;40;RandomWalkRobot;1;45;53;1.0;0.1;9.380863039399625;150;158
1;0;250;1;40;RandomWalkRobot;1;45;53;1.0;0.1;10.444027517198249;167;178
1;0;275;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.006879299562227;176;193
1;0;300;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.194496560350219;179;210
1;0;325;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.31957473420888;181;229
1;0;350;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.31957473420888;181;245
1;0;375;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.632270168855536;186;261
1;0;400;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.632270168855536;186;278
1;0;425;1;40;RandomWalkRobot;1;45;53;1.0;0.1;11.632270168855536;186;291
1;0;450;1;40;RandomWalkRobot;1;45;53;1.0;0.1;12.382739212007504;198;310
1;0;475;1;40;RandomWalkRobot;1;45;53;1.0;0.1;12.382739212007504;198;326
1;0;500;1;40;RandomWalkRobot;1;45;53;1.0;0.1;13.570981863664791;217;344
1;0;525;1;40;RandomWalkRobot;1;45;53;1.0;0.1;14.446529080675422;231;358
1;0;550;1;40;RandomWalkRobot;1;45;53;1.0;0.1;15.509693558474048;248;378
1;0;575;1;40;RandomWalkRobot;1;45;53;1.0;0.1;16.948092557848653;271;394
1;0;600;1;40;RandomWalkRobot;1;45;53;1.0;0.1;17.823639774859288;285;416
1;0;625;1;40;RandomWalkRobot;1;45;53;1.0;0.1;18.94934333958724;303;435
1;0;650;1;40;RandomWalkRobot;1;45;53;1.0;0.1;19.199499687304566;307;455
1;0;675;1;40;RandomWalkRobot;1;45;53;1.0;0.1;20.637898686679172;330;474
1;0;700;1;40;RandomWalkRobot;1;45;53;1.0;0.1;21.638524077548468;346;495
1;0;725;1;40;RandomWalkRobot;1;45;53;1.0;0.1;23.076923076923077;369;514
1;0;750;1;40;RandomWalkRobot;1;45;53;1.0;0.1;25.01563477173233;400;536
1;0;775;1;40;RandomWalkRobot;1;45;53;1.0;0.1;26.70419011882427;427;553
1;0;800;1;40;RandomWalkRobot;1;45;53;1.0;0.1;28.017510944340213;448;572
1;0;825;1;40;RandomWalkRobot;1;45;53;1.0;0.1;29.080675422138835;465;592
1;0;850;1;40;RandomWalkRobot;1;45;53;1.0;0.1;29.831144465290805;477;611
1;0;875;1;40;RandomWalkRobot;1;45;53;1.0;0.1;30.393996247654787;486;630
1;0;900;1;40;RandomWalkRobot;1;45;53;1.0;0.1;31.51969981238274;504;650
1;0;925;1;40;RandomWalkRobot;1;45;53;1.0;0.1;32.33270794246404;517;666
1;0;950;1;40;RandomWalkRobot;1;45;53;1.0;0.1;32.39524702939337;518;683
1;0;975;1;40;RandomWalkRobot;1;45;53;1.0;0.1;32.39524702939337;518;701
1;0;1000;1;40;RandomWalkRobot;1;45;53;1.0;0.1;32.52032520325203;520;718
5;0;0;1;40;RandomWalkRobot;1;90;53;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;53;1.0;0.25;4.1901188242651655;67;24
5;0;50;1;40;RandomWalkRobot;1;90;53;1.0;0.25;7.442151344590369;119;45
5;0;75;1;40;RandomWalkRobot;1;90;53;1.0;0.25;10.006253908692933;160;67
5;0;100;1;40;RandomWalkRobot;1;90;53;1.0;0.25;10.819262038774234;173;89
5;0;125;1;40;RandomWalkRobot;1;90;53;1.0;0.25;14.133833646028767;226;114
5;0;150;1;40;RandomWalkRobot;1;90;53;1.0;0.25;17.073170731707318;273;137
5;0;175;1;40;RandomWalkRobot;1;90;53;1.0;0.25;20.32520325203252;325;162
5;0;200;1;40;RandomWalkRobot;1;90;53;1.0;0.25;21.638524077548468;346;187
5;0;225;1;40;RandomWalkRobot;1;90;53;1.0;0.25;21.88868042526579;350;211
5;0;250;1;40;RandomWalkRobot;1;90;53;1.0;0.25;22.013758599124454;352;234
5;0;275;1;40;RandomWalkRobot;1;90;53;1.0;0.25;23.26454033771107;372;258
5;0;300;1;40;RandomWalkRobot;1;90;53;1.0;0.25;24.89055659787367;398;282
5;0;325;1;40;RandomWalkRobot;1;90;53;1.0;0.25;27.329580988117574;437;305
5;0;350;1;40;RandomWalkRobot;1;90;53;1.0;0.25;29.643527204502814;474;329
5;0;375;1;40;RandomWalkRobot;1;90;53;1.0;0.25;30.58161350844278;489;353
5;0;400;1;40;RandomWalkRobot;1;90;53;1.0;0.25;34.08380237648531;545;376
5;0;425;1;40;RandomWalkRobot;1;90;53;1.0;0.25;37.96122576610381;607;401
5;0;450;1;40;RandomWalkRobot;1;90;53;1.0;0.25;41.96372732958098;671;425
5;0;475;1;40;RandomWalkRobot;1;90;53;1.0;0.25;46.02876797998749;736;450
5;0;500;1;40;RandomWalkRobot;1;90;53;1.0;0.25;50.21888680425266;803;473
5;0;525;1;40;RandomWalkRobot;1;90;53;1.0;0.25;52.59537210756723;841;498
5;0;550;1;40;RandomWalkRobot;1;90;53;1.0;0.25;54.283927454659164;868;523
5;0;575;1;40;RandomWalkRobot;1;90;53;1.0;0.25;57.410881801125704;918;546
5;0;600;1;40;RandomWalkRobot;1;90;53;1.0;0.25;59.66228893058161;954;571
5;0;625;1;40;RandomWalkRobot;1;90;53;1.0;0.25;60.72545340838024;971;595
5;0;650;1;40;RandomWalkRobot;1;90;53;1.0;0.25;62.539086929330836;1000;613
5;0;675;1;40;RandomWalkRobot;1;90;53;1.0;0.25;63.10193871169481;1009;638
5;0;700;1;40;RandomWalkRobot;1;90;53;1.0;0.25;65.47842401500938;1047;663
5;0;725;1;40;RandomWalkRobot;1;90;53;1.0;0.25;67.22951844903065;1075;687
5;0;750;1;40;RandomWalkRobot;1;90;53;1.0;0.25;68.66791744840526;1098;712
5;0;775;1;40;RandomWalkRobot;1;90;53;1.0;0.25;69.41838649155723;1110;735
5;0;800;1;40;RandomWalkRobot;1;90;53;1.0;0.25;69.7936210131332;1116;758
5;0;825;1;40;RandomWalkRobot;1;90;53;1.0;0.25;71.54471544715447;1144;782
5;0;850;1;40;RandomWalkRobot;1;90;53;1.0;0.25;73.29580988117573;1172;806
5;0;875;1;40;RandomWalkRobot;1;90;53;1.0;0.25;73.54596622889305;1176;831
5;0;900;1;40;RandomWalkRobot;1;90;53;1.0;0.25;73.73358348968105;1179;853
5;0;925;1;40;RandomWalkRobot;1;90;53;1.0;0.25;73.85866166353972;1181;877
5;0;950;1;40;RandomWalkRobot;1;90;53;1.0;0.25;75.23452157598499;1203;902
5;0;975;1;40;RandomWalkRobot;1;90;53;1.0;0.25;75.92245153220762;1214;926
5;0;1000;1;40;RandomWalkRobot;1;90;53;1.0;0.25;76.98561601000625;1231;951
3;0;0;1;40;RandomWalkRobot;1;90;53;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;53;1.0;0.0;4.1901188242651655;67;24
3;0;50;1;40;RandomWalkRobot;1;90;53;1.0;0.0;7.442151344590369;119;45
3;0;75;1;40;RandomWalkRobot;1;90;53;1.0;0.0;10.006253908692933;160;67
3;0;100;1;40;RandomWalkRobot;1;90;53;1.0;0.0;10.819262038774234;173;89
3;0;125;1;40;RandomWalkRobot;1;90;53;1.0;0.0;14.133833646028767;226;114
3;0;150;1;40;RandomWalkRobot;1;90;53;1.0;0.0;17.073170731707318;273;137
3;0;175;1;40;RandomWalkRobot;1;90;53;1.0;0.0;20.32520325203252;325;162
3;0;200;1;40;RandomWalkRobot;1;90;53;1.0;0.0;21.638524077548468;346;187
3;0;225;1;40;RandomWalkRobot;1;90;53;1.0;0.0;21.88868042526579;350;211
3;0;250;1;40;RandomWalkRobot;1;90;53;1.0;0.0;22.013758599124454;352;234
3;0;275;1;40;RandomWalkRobot;1;90;53;1.0;0.0;23.26454033771107;372;258
3;0;300;1;40;RandomWalkRobot;1;90;53;1.0;0.0;24.89055659787367;398;282
3;0;325;1;40;RandomWalkRobot;1;90;53;1.0;0.0;27.329580988117574;437;305
3;0;350;1;40;RandomWalkRobot;1;90;53;1.0;0.0;29.643527204502814;474;329
3;0;375;1;40;RandomWalkRobot;1;90;53;1.0;0.0;30.58161350844278;489;353
3;0;400;1;40;RandomWalkRobot;1;90;53;1.0;0.0;34.08380237648531;545;376
3;0;425;1;40;RandomWalkRobot;1;90;53;1.0;0.0;37.96122576610381;607;401
3;0;450;1;40;RandomWalkRobot;1;90;53;1.0;0.0;41.96372732958098;671;425
3;0;475;1;40;RandomWalkRobot;1;90;53;1.0;0.0;46.02876797998749;736;450
3;0;500;1;40;RandomWalkRobot;1;90;53;1.0;0.0;50.21888680425266;803;473
3;0;525;1;40;RandomWalkRobot;1;90;53;1.0;0.0;52.59537210756723;841;498
3;0;550;1;40;RandomWalkRobot;1;90;53;1.0;0.0;54.283927454659164;868;523
3;0;575;1;40;RandomWalkRobot;1;90;53;1.0;0.0;57.410881801125704;918;546
3;0;600;1;40;RandomWalkRobot;1;90;53;1.0;0.0;59.66228893058161;954;571
3;0;625;1;40;RandomWalkRobot;1;90;53;1.0;0.0;60.72545340838024;971;595
3;0;650;1;40;RandomWalkRobot;1;90;53;1.0;0.0;62.539086929330836;1000;613
3;0;675;1;40;RandomWalkRobot;1;90;53;1.0;0.0;63.10193871169481;1009;638
3;0;700;1;40;RandomWalkRobot;1;90;53;1.0;0.0;65.47842401500938;1047;663
3;0;725;1;40;RandomWalkRobot;1;90;53;1.0;0.0;67.22951844903065;1075;687
3;0;750;1;40;RandomWalkRobot;1;90;53;1.0;0.0;68.66791744840526;1098;712
3;0;775;1;40;RandomWalkRobot;1;90;53;1.0;0.0;69.41838649155723;1110;735
3;0;800;1;40;RandomWalkRobot;1;90;53;1.0;0.0;69.7936210131332;1116;758
3;0;825;1;40;RandomWalkRobot;1;90;53;1.0;0.0;71.54471544715447;1144;782
3;0;850;1;40;RandomWalkRobot;1;90;53;1.0;0.0;73.29580988117573;1172;806
3;0;875;1;40;RandomWalkRobot;1;90;53;1.0;0.0;73.54596622889305;1176;831
3;0;900;1;40;RandomWalkRobot;1;90;53;1.0;0.0;73.73358348968105;1179;853
3;0;925;1;40;RandomWalkRobot;1;90;53;1.0;0.0;73.85866166353972;1181;877
3;0;950;1;40;RandomWalkRobot;1;90;53;1.0;0.0;75.23452157598499;1203;902
3;0;975;1;40;RandomWalkRobot;1;90;53;1.0;0.0;75.92245153220762;1214;926
3;0;1000;1;40;RandomWalkRobot;1;90;53;1.0;0.0;76.98561601000625;1231;951
4;0;0;1;40;RandomWalkRobot;1;90;53;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;53;1.0;0.1;4.1901188242651655;67;24
4;0;50;1;40;RandomWalkRobot;1;90;53;1.0;0.1;7.442151344590369;119;45
4;0;75;1;40;RandomWalkRobot;1;90;53;1.0;0.1;10.006253908692933;160;67
4;0;100;1;40;RandomWalkRobot;1;90;53;1.0;0.1;10.819262038774234;173;89
4;0;125;1;40;RandomWalkRobot;1;90;53;1.0;0.1;14.133833646028767;226;114
4;0;150;1;40;RandomWalkRobot;1;90;53;1.0;0.1;17.073170731707318;273;137
4;0;175;1;40;RandomWalkRobot;1;90;53;1.0;0.1;20.32520325203252;325;162
4;0;200;1;40;RandomWalkRobot;1;90;53;1.0;0.1;21.638524077548468;346;187
4;0;225;1;40;RandomWalkRobot;1;90;53;1.0;0.1;21.88868042526579;350;211
4;0;250;1;40;RandomWalkRobot;1;90;53;1.0;0.1;22.013758599124454;352;234
4;0;275;1;40;RandomWalkRobot;1;90;53;1.0;0.1;23.26454033771107;372;258
4;0;300;1;40;RandomWalkRobot;1;90;53;1.0;0.1;24.89055659787367;398;282
4;0;325;1;40;RandomWalkRobot;1;90;53;1.0;0.1;27.329580988117574;437;305
4;0;350;1;40;RandomWalkRobot;1;90;53;1.0;0.1;29.643527204502814;474;329
4;0;375;1;40;RandomWalkRobot;1;90;53;1.0;0.1;30.58161350844278;489;353
4;0;400;1;40;RandomWalkRobot;1;90;53;1.0;0.1;34.08380237648531;545;376
4;0;425;1;40;RandomWalkRobot;1;90;53;1.0;0.1;37.96122576610381;607;401
4;0;450;1;40;RandomWalkRobot;1;90;53;1.0;0.1;41.96372732958098;671;425
4;0;475;1;40;RandomWalkRobot;1;90;53;1.0;0.1;46.02876797998749;736;450
4;0;500;1;40;RandomWalkRobot;1;90;53;1.0;0.1;50.21888680425266;803;473
4;0;525;1;40;RandomWalkRobot;1;90;53;1.0;0.1;52.59537210756723;841;498
4;0;550;1;40;RandomWalkRobot;1;90;53;1.0;0.1;54.283927454659164;868;523
4;0;575;1;40;RandomWalkRobot;1;90;53;1.0;0.1;57.410881801125704;918;546
4;0;600;1;40;RandomWalkRobot;1;90;53;1.0;0.1;59.66228893058161;954;571
4;0;625;1;40;RandomWalkRobot;1;90;53;1.0;0.1;60.72545340838024;971;595
4;0;650;1;40;RandomWalkRobot;1;90;53;1.0;0.1;62.539086929330836;1000;613
4;0;675;1;40;RandomWalkRobot;1;90;53;1.0;0.1;63.10193871169481;1009;638
4;0;700;1;40;RandomWalkRobot;1;90;53;1.0;0.1;65.47842401500938;1047;663
4;0;725;1;40;RandomWalkRobot;1;90;53;1.0;0.1;67.22951844903065;1075;687
4;0;750;1;40;RandomWalkRobot;1;90;53;1.0;0.1;68.66791744840526;1098;712
4;0;775;1;40;RandomWalkRobot;1;90;53;1.0;0.1;69.41838649155723;1110;735
4;0;800;1;40;RandomWalkRobot;1;90;53;1.0;0.1;69.7936210131332;1116;758
4;0;825;1;40;RandomWalkRobot;1;90;53;1.0;0.1;71.54471544715447;1144;782
4;0;850;1;40;RandomWalkRobot;1;90;53;1.0;0.1;73.29580988117573;1172;806
4;0;875;1;40;RandomWalkRobot;1;90;53;1.0;0.1;73.54596622889305;1176;831
4;0;900;1;40;RandomWalkRobot;1;90;53;1.0;0.1;73.73358348968105;1179;853
4;0;925;1;40;RandomWalkRobot;1;90;53;1.0;0.1;73.85866166353972;1181;877
4;0;950;1;40;RandomWalkRobot;1;90;53;1.0;0.1;75.23452157598499;1203;902
4;0;975;1;40;RandomWalkRobot;1;90;53;1.0;0.1;75.92245153220762;1214;926
4;0;1000;1;40;RandomWalkRobot;1;90;53;1.0;0.1;76.98561601000625;1231;951
6;0;0;1;40;RandomWalkRobot;1;180;53;1.0;0.0;0.0;0;0
6;0;25;1;40;RandomWalkRobot;1;180;53;1.0;0.0;3.314571607254534;53;24
6;0;50;1;40;RandomWalkRobot;1;180;53;1.0;0.0;4.1901188242651655;67;48
6;0;75;1;40;RandomWalkRobot;1;180;53;1.0;0.0;6.2539086929330825;100;73
6;0;100;1;40;RandomWalkRobot;1;180;53;1.0;0.0;7.379612257661037;118;96
6;0;125;1;40;RandomWalkRobot;1;180;53;1.0;0.0;10.756722951844903;172;120
6;0;150;1;40;RandomWalkRobot;1;180;53;1.0;0.0;16.69793621013133;267;145
6;0;175;1;40;RandomWalkRobot;1;180;53;1.0;0.0;17.4484052532833;279;170
6;0;200;1;40;RandomWalkRobot;1;180;53;1.0;0.0;17.636022514071296;282;195
6;0;225;1;40;RandomWalkRobot;1;180;53;1.0;0.0;17.636022514071296;282;220
6;0;250;1;40;RandomWalkRobot;1;180;53;1.0;0.0;18.07379612257661;289;245
6;0;275;1;40;RandomWalkRobot;1;180;53;1.0;0.0;18.07379612257661;289;269
6;0;300;1;40;RandomWalkRobot;1;180;53;1.0;0.0;18.82426516572858;301;294
6;0;325;1;40;RandomWalkRobot;1;180;53;1.0;0.0;19.262038774233897;308;319
6;0;350;1;40;RandomWalkRobot;1;180;53;1.0;0.0;19.262038774233897;308;343
6;0;375;1;40;RandomWalkRobot;1;180;53;1.0;0.0;20.137585991244528;322;368
6;0;400;1;40;RandomWalkRobot;1;180;53;1.0;0.0;20.26266416510319;324;393
6;0;425;1;40;RandomWalkRobot;1;180;53;1.0;0.0;20.26266416510319;324;416
6;0;450;1;40;RandomWalkRobot;1;180;53;1.0;0.0;20.26266416510319;324;441
6;0;475;1;40;RandomWalkRobot;1;180;53;1.0;0.0;20.825515947467167;333;466
6;0;500;1;40;RandomWalkRobot;1;180;53;1.0;0.0;21.450906816760476;343;491
6;0;525;1;40;RandomWalkRobot;1;180;53;1.0;0.0;21.450906816760476;343;516
6;0;550;1;40;RandomWalkRobot;1;180;53;1.0;0.0;22.57661038148843;361;541
6;0;575;1;40;RandomWalkRobot;1;180;53;1.0;0.0;23.889931207004377;382;563
6;0;600;1;40;RandomWalkRobot;1;180;53;1.0;0.0;24.015009380863038;384;588
6;0;625;1;40;RandomWalkRobot;1;180;53;1.0;0.0;24.07754846779237;385;612
6;0;650;1;40;RandomWalkRobot;1;180;53;1.0;0.0;24.140087554721703;386;637
6;0;675;1;40;RandomWalkRobot;1;180;53;1.0;0.0;25.82864290181363;413;662
6;0;700;1;40;RandomWalkRobot;1;180;53;1.0;0.0;28.330206378986865;453;687
6;0;725;1;40;RandomWalkRobot;1;180;53;1.0;0.0;32.20762976860538;515;712
6;0;750;1;40;RandomWalkRobot;1;180;53;1.0;0.0;33.771106941838646;540;737
6;0;775;1;40;RandomWalkRobot;1;180;53;1.0;0.0;34.709193245778614;555;762
6;0;800;1;40;RandomWalkRobot;1;180;53;1.0;0.0;37.83614759224515;605;787
6;0;825;1;40;RandomWalkRobot;1;180;53;1.0;0.0;39.337085678549094;629;810
6;0;850;1;40;RandomWalkRobot;1;180;53;1.0;0.0;40.963101938711695;655;834
6;0;875;1;40;RandomWalkRobot;1;180;53;1.0;0.0;43.46466541588493;695;859
6;0;900;1;40;RandomWalkRobot;1;180;53;1.0;0.0;45.590994371482175;729;884
6;0;925;1;40;RandomWalkRobot;1;180;53;1.0;0.0;46.59161976235147;745;909
6;0;950;1;40;RandomWalkRobot;1;180;53;1.0;0.0;46.71669793621013;747;934
6;0;975;1;40;RandomWalkRobot;1;180;53;1.0;0.0;46.71669793621013;747;959
6;0;1000;1;40;RandomWalkRobot;1;180;53;1.0;0.0;46.71669793621013;747;984
7;0;0;1;40;RandomWalkRobot;1;180;53;1.0;0.1;0.0;0;0
7;0;25;1;40;RandomWalkRobot;1;180;53;1.0;0.1;3.314571607254534;53;24
7;0;50;1;40;RandomWalkRobot;1;180;53;1.0;0.1;4.1901188242651655;67;48
7;0;75;1;40;RandomWalkRobot;1;180;53;1.0;0.1;6.2539086929330825;100;73
7;0;100;1;40;RandomWalkRobot;1;180;53;1.0;0.1;7.379612257661037;118;96
7;0;125;1;40;RandomWalkRobot;1;180;53;1.0;0.1;10.756722951844903;172;120
7;0;150;1;40;RandomWalkRobot;1;180;53;1.0;0.1;16.69793621013133;267;145
7;0;175;1;40;RandomWalkRobot;1;180;53;1.0;0.1;17.4484052532833;279;170
7;0;200;1;40;RandomWalkRobot;1;180;53;1.0;0.1;17.636022514071296;282;195
7;0;225;1;40;RandomWalkRobot;1;180;53;1.0;0.1;17.636022514071296;282;220
7;0;250;1;40;RandomWalkRobot;1;180;53;1.0;0.1;18.07379612257661;289;245
7;0;275;1;40;RandomWalkRobot;1;180;53;1.0;0.1;18.07379612257661;289;269
7;0;300;1;40;RandomWalkRobot;1;180;53;1.0;0.1;18.82426516572858;301;294
