RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;875;1;40;RandomWalkRobot;1;45;15;1.0;0.0;33000.0;330;614
0;0;900;1;40;RandomWalkRobot;1;45;15;1.0;0.0;33300.0;333;629
0;0;925;1;40;RandomWalkRobot;1;45;15;1.0;0.0;34000.0;340;643
0;0;950;1;40;RandomWalkRobot;1;45;15;1.0;0.0;34300.0;343;662
0;0;975;1;40;RandomWalkRobot;1;45;15;1.0;0.0;34300.0;343;674
0;0;1000;1;40;RandomWalkRobot;1;45;15;1.0;0.0;34300.0;343;693
1;0;0;1;40;RandomWalkRobot;1;45;15;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;15;1.0;0.1;3100.0;31;19
1;0;50;1;40;RandomWalkRobot;1;45;15;1.0;0.1;4400.0;44;41
1;0;75;1;40;RandomWalkRobot;1;45;15;1.0;0.1;5200.0;52;61
1;0;100;1;40;RandomWalkRobot;1;45;15;1.0;0.1;6100.0;61;78
1;0;125;1;40;RandomWalkRobot;1;45;15;1.0;0.1;6300.0;63;96
1;0;150;1;40;RandomWalkRobot;1;45;15;1.0;0.1;6800.0;68;114
1;0;175;1;40;RandomWalkRobot;1;45;15;1.0;0.1;6800.0;68;133
1;0;200;1;40;RandomWalkRobot;1;45;15;1.0;0.1;6800.0;68;149
1;0;225;1;40;RandomWalkRobot;1;45;15;1.0;0.1;7900.0;79;172
1;0;250;1;40;RandomWalkRobot;1;45;15;1.0;0.1;9000.0;90;190
1;0;275;1;40;RandomWalkRobot;1;45;15;1.0;0.1;10200.0;102;212
1;0;300;1;40;RandomWalkRobot;1;45;15;1.0;0.1;11500.0;115;228
1;0;325;1;40;RandomWalkRobot;1;45;15;1.0;0.1;13700.0;137;246
1;0;350;1;40;RandomWalkRobot;1;45;15;1.0;0.1;15000.0;150;264
1;0;375;1;40;RandomWalkRobot;1;45;15;1.0;0.1;16200.0;162;286
1;0;400;1;40;RandomWalkRobot;1;45;15;1.0;0.1;17100.0;171;308
1;0;425;1;40;RandomWalkRobot;1;45;15;1.0;0.1;19100.0;191;325
1;0;450;1;40;RandomWalkRobot;1;45;15;1.0;0.1;21100.0;211;343
1;0;475;1;40;RandomWalkRobot;1;45;15;1.0;0.1;22400.0;224;363
1;0;500;1;40;RandomWalkRobot;1;45;15;1.0;0.1;24200.0;242;381
1;0;525;1;40;RandomWalkRobot;1;45;15;1.0;0.1;25700.0;257;397
1;0;550;1;40;RandomWalkRobot;1;45;15;1.0;0.1;27000.0;270;415
1;0;575;1;40;RandomWalkRobot;1;45;15;1.0;0.1;27400.0;274;431
1;0;600;1;40;RandomWalkRobot;1;45;15;1.0;0.1;27400.0;274;449
1;0;625;1;40;RandomWalkRobot;1;45;15;1.0;0.1;27900.0;279;462
1;0;650;1;40;RandomWalkRobot;1;45;15;1.0;0.1;28400.0;284;480
1;0;675;1;40;RandomWalkRobot;1;45;15;1.0;0.1;29300.0;293;500
1;0;700;1;40;RandomWalkRobot;1;45;15;1.0;0.1;31000.0;310;515
1;0;725;1;40;RandomWalkRobot;1;45;15;1.0;0.1;31300.0;313;530
1;0;750;1;40;RandomWalkRobot;1;45;15;1.0;0.1;31900.0;319;546
1;0;775;1;40;RandomWalkRobot;1;45;15;1.0;0.1;32800.0;328;562
1;0;800;1;40;RandomWalkRobot;1;45;15;1.0;0.1;32900.0;329;572
1;0;825;1;40;RandomWalkRobot;1;45;15;1.0;0.1;32900.0;329;583
1;0;850;1;40;RandomWalkRobot;1;45;15;1.0;0.1;33000.0;330;599
1;0;875;1;40;RandomWalkRobot;1;45;15;1.0;0.1;33000.0;330;614
1;0;900;1;40;RandomWalkRobot;1;45;15;1.0;0.1;33300.0;333;629
1;0;925;1;40;RandomWalkRobot;1;45;15;1.0;0.1;34000.0;340;643
1;0;950;1;40;RandomWalkRobot;1;45;15;1.0;0.1;34300.0;343;662
1;0;975;1;40;RandomWalkRobot;1;45;15;1.0;0.1;34300.0;343;674
1;0;1000;1;40;RandomWalkRobot;1;45;15;1.0;0.1;34300.0;343;693
2;0;0;1;40;RandomWalkRobot;1;45;15;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;15;1.0;0.25;3100.0;31;19
2;0;50;1;40;RandomWalkRobot;1;45;15;1.0;0.25;4400.0;44;41
2;0;75;1;40;RandomWalkRobot;1;45;15;1.0;0.25;5200.0;52;61
2;0;100;1;40;RandomWalkRobot;1;45;15;1.0;0.25;6100.0;61;78
2;0;125;1;40;RandomWalkRobot;1;45;15;1.0;0.25;6300.0;63;96
2;0;150;1;40;RandomWalkRobot;1;45;15;1.0;0.25;6800.0;68;114
2;0;175;1;40;RandomWalkRobot;1;45;15;1.0;0.25;6800.0;68;133
2;0;200;1;40;RandomWalkRobot;1;45;15;1.0;0.25;6800.0;68;149
2;0;225;1;40;RandomWalkRobot;1;45;15;1.0;0.25;7900.0;79;172
2;0;250;1;40;RandomWalkRobot;1;45;15;1.0;0.25;9000.0;90;190
2;0;275;1;40;RandomWalkRobot;1;45;15;1.0;0.25;10200.0;102;212
2;0;300;1;40;RandomWalkRobot;1;45;15;1.0;0.25;11500.0;115;228
2;0;325;1;40;RandomWalkRobot;1;45;15;1.0;0.25;13700.0;137;246
2;0;350;1;40;RandomWalkRobot;1;45;15;1.0;0.25;15000.0;150;264
2;0;375;1;40;RandomWalkRobot;1;45;15;1.0;0.25;16200.0;162;286
2;0;400;1;40;RandomWalkRobot;1;45;15;1.0;0.25;17100.0;171;308
2;0;425;1;40;RandomWalkRobot;1;45;15;1.0;0.25;19100.0;191;325
2;0;450;1;40;RandomWalkRobot;1;45;15;1.0;0.25;21100.0;211;343
2;0;475;1;40;RandomWalkRobot;1;45;15;1.0;0.25;22400.0;224;363
2;0;500;1;40;RandomWalkRobot;1;45;15;1.0;0.25;24200.0;242;381
2;0;525;1;40;RandomWalkRobot;1;45;15;1.0;0.25;25700.0;257;397
2;0;550;1;40;RandomWalkRobot;1;45;15;1.0;0.25;27000.0;270;415
2;0;575;1;40;RandomWalkRobot;1;45;15;1.0;0.25;27400.0;274;431
2;0;600;1;40;RandomWalkRobot;1;45;15;1.0;0.25;27400.0;274;449
2;0;625;1;40;RandomWalkRobot;1;45;15;1.0;0.25;27900.0;279;462
2;0;650;1;40;RandomWalkRobot;1;45;15;1.0;0.25;28400.0;284;480
2;0;675;1;40;RandomWalkRobot;1;45;15;1.0;0.25;29300.0;293;500
2;0;700;1;40;RandomWalkRobot;1;45;15;1.0;0.25;31000.0;310;515
2;0;725;1;40;RandomWalkRobot;1;45;15;1.0;0.25;31300.0;313;530
2;0;750;1;40;RandomWalkRobot;1;45;15;1.0;0.25;31900.0;319;546
2;0;775;1;40;RandomWalkRobot;1;45;15;1.0;0.25;32800.0;328;562
2;0;800;1;40;RandomWalkRobot;1;45;15;1.0;0.25;32900.0;329;572
2;0;825;1;40;RandomWalkRobot;1;45;15;1.0;0.25;32900.0;329;583
2;0;850;1;40;RandomWalkRobot;1;45;15;1.0;0.25;33000.0;330;599
2;0;875;1;40;RandomWalkRobot;1;45;15;1.0;0.25;33000.0;330;614
2;0;900;1;40;RandomWalkRobot;1;45;15;1.0;0.25;33300.0;333;629
2;0;925;1;40;RandomWalkRobot;1;45;15;1.0;0.25;34000.0;340;643
2;0;950;1;40;RandomWalkRobot;1;45;15;1.0;0.25;34300.0;343;662
2;0;975;1;40;RandomWalkRobot;1;45;15;1.0;0.25;34300.0;343;674
2;0;1000;1;40;RandomWalkRobot;1;45;15;1.0;0.25;34300.0;343;693
13;0;0;1;40;RandomWalkRobot;2;45;15;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;15;1.0;0.1;5700.0;57;19
13;0;50;1;40;RandomWalkRobot;2;45;15;1.0;0.1;8500.0;85;41
13;0;75;1;40;RandomWalkRobot;2;45;15;1.0;0.1;9900.0;99;61
13;0;100;1;40;RandomWalkRobot;2;45;15;1.0;0.1;10800.0;108;78
13;0;125;1;40;RandomWalkRobot;2;45;15;1.0;0.1;11000.0;110;96
13;0;150;1;40;RandomWalkRobot;2;45;15;1.0;0.1;11100.0;111;114
13;0;175;1;40;RandomWalkRobot;2;45;15;1.0;0.1;11100.0;111;133
13;0;200;1;40;RandomWalkRobot;2;45;15;1.0;0.1;11100.0;111;149
13;0;225;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13400.0;134;172
13;0;250;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14600.0;146;190
13;0;275;1;40;RandomWalkRobot;2;45;15;1.0;0.1;17900.0;179;212
13;0;300;1;40;RandomWalkRobot;2;45;15;1.0;0.1;19800.0;198;228
13;0;325;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22900.0;229;246
13;0;350;1;40;RandomWalkRobot;2;45;15;1.0;0.1;24200.0;242;264
13;0;375;1;40;RandomWalkRobot;2;45;15;1.0;0.1;26500.0;265;286
13;0;400;1;40;RandomWalkRobot;2;45;15;1.0;0.1;27600.0;276;308
13;0;425;1;40;RandomWalkRobot;2;45;15;1.0;0.1;32000.0;320;325
13;0;450;1;40;RandomWalkRobot;2;45;15;1.0;0.1;34800.0;348;343
13;0;475;1;40;RandomWalkRobot;2;45;15;1.0;0.1;35900.0;359;363
13;0;500;1;40;RandomWalkRobot;2;45;15;1.0;0.1;38800.0;388;381
13;0;525;1;40;RandomWalkRobot;2;45;15;1.0;0.1;41300.0;413;397
13;0;550;1;40;RandomWalkRobot;2;45;15;1.0;0.1;42000.0;420;415
13;0;575;1;40;RandomWalkRobot;2;45;15;1.0;0.1;42200.0;422;431
13;0;600;1;40;RandomWalkRobot;2;45;15;1.0;0.1;42200.0;422;449
13;0;625;1;40;RandomWalkRobot;2;45;15;1.0;0.1;42900.0;429;462
13;0;650;1;40;RandomWalkRobot;2;45;15;1.0;0.1;44000.0;440;480
13;0;675;1;40;RandomWalkRobot;2;45;15;1.0;0.1;44300.0;443;500
13;0;700;1;40;RandomWalkRobot;2;45;15;1.0;0.1;46000.0;460;515
13;0;725;1;40;RandomWalkRobot;2;45;15;1.0;0.1;46200.0;462;530
13;0;750;1;40;RandomWalkRobot;2;45;15;1.0;0.1;46600.0;466;546
13;0;775;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;562
13;0;800;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;572
13;0;825;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;583
13;0;850;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;599
13;0;875;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;614
13;0;900;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;629
13;0;925;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;643
13;0;950;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;662
13;0;975;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;674
13;0;1000;1;40;RandomWalkRobot;2;45;15;1.0;0.1;47700.0;477;693
3;0;0;1;40;RandomWalkRobot;1;90;15;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;15;1.0;0.0;7300.0;73;25
3;0;50;1;40;RandomWalkRobot;1;90;15;1.0;0.0;13300.0;133;50
3;0;75;1;40;RandomWalkRobot;1;90;15;1.0;0.0;20200.0;202;74
3;0;100;1;40;RandomWalkRobot;1;90;15;1.0;0.0;25500.0;255;97
3;0;125;1;40;RandomWalkRobot;1;90;15;1.0;0.0;30800.0;308;122
3;0;150;1;40;RandomWalkRobot;1;90;15;1.0;0.0;35700.0;357;143
3;0;175;1;40;RandomWalkRobot;1;90;15;1.0;0.0;41500.0;415;165
3;0;200;1;40;RandomWalkRobot;1;90;15;1.0;0.0;44200.0;442;186
3;0;225;1;40;RandomWalkRobot;1;90;15;1.0;0.0;46100.0;461;207
3;0;250;1;40;RandomWalkRobot;1;90;15;1.0;0.0;48200.0;482;230
3;0;275;1;40;RandomWalkRobot;1;90;15;1.0;0.0;51200.0;512;254
3;0;300;1;40;RandomWalkRobot;1;90;15;1.0;0.0;54300.0;543;279
3;0;325;1;40;RandomWalkRobot;1;90;15;1.0;0.0;55600.0;556;302
3;0;350;1;40;RandomWalkRobot;1;90;15;1.0;0.0;57500.0;575;324
3;0;375;1;40;RandomWalkRobot;1;90;15;1.0;0.0;57500.0;575;346
3;0;400;1;40;RandomWalkRobot;1;90;15;1.0;0.0;59300.0;593;365
3;0;425;1;40;RandomWalkRobot;1;90;15;1.0;0.0;60400.0;604;387
3;0;450;1;40;RandomWalkRobot;1;90;15;1.0;0.0;60600.0;606;409
3;0;475;1;40;RandomWalkRobot;1;90;15;1.0;0.0;61500.0;615;431
3;0;500;1;40;RandomWalkRobot;1;90;15;1.0;0.0;63900.0;639;454
3;0;525;1;40;RandomWalkRobot;1;90;15;1.0;0.0;68000.0;680;479
3;0;550;1;40;RandomWalkRobot;1;90;15;1.0;0.0;74000.0;740;503
3;0;575;1;40;RandomWalkRobot;1;90;15;1.0;0.0;76600.0;766;526
3;0;600;1;40;RandomWalkRobot;1;90;15;1.0;0.0;79500.0;795;549
3;0;625;1;40;RandomWalkRobot;1;90;15;1.0;0.0;81400.0;814;574
3;0;650;1;40;RandomWalkRobot;1;90;15;1.0;0.0;81900.0;819;597
3;0;675;1;40;RandomWalkRobot;1;90;15;1.0;0.0;82200.0;822;622
3;0;700;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83000.0;830;644
3;0;725;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83000.0;830;667
3;0;750;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83500.0;835;691
3;0;775;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83600.0;836;716
3;0;800;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83700.0;837;739
3;0;825;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83700.0;837;760
3;0;850;1;40;RandomWalkRobot;1;90;15;1.0;0.0;83900.0;839;784
3;0;875;1;40;RandomWalkRobot;1;90;15;1.0;0.0;85500.0;855;809
3;0;900;1;40;RandomWalkRobot;1;90;15;1.0;0.0;92000.0;920;834
3;0;925;1;40;RandomWalkRobot;1;90;15;1.0;0.0;97600.0;976;858
3;0;950;1;40;RandomWalkRobot;1;90;15;1.0;0.0;102200.0;1022;883
3;0;975;1;40;RandomWalkRobot;1;90;15;1.0;0.0;106600.0;1066;907
3;0;1000;1;40;RandomWalkRobot;1;90;15;1.0;0.0;107300.0;1073;931
12;0;0;1;40;RandomWalkRobot;2;45;15;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;15;1.0;0.0;5700.0;57;19
12;0;50;1;40;RandomWalkRobot;2;45;15;1.0;0.0;8500.0;85;41
12;0;75;1;40;RandomWalkRobot;2;45;15;1.0;0.0;9900.0;99;61
12;0;100;1;40;RandomWalkRobot;2;45;15;1.0;0.0;10800.0;108;78
12;0;125;1;40;RandomWalkRobot;2;45;15;1.0;0.0;11000.0;110;96
12;0;150;1;40;RandomWalkRobot;2;45;15;1.0;0.0;11100.0;111;114
12;0;175;1;40;RandomWalkRobot;2;45;15;1.0;0.0;11100.0;111;133
12;0;200;1;40;RandomWalkRobot;2;45;15;1.0;0.0;11100.0;111;149
12;0;225;1;40;RandomWalkRobot;2;45;15;1.0;0.0;13400.0;134;172
12;0;250;1;40;RandomWalkRobot;2;45;15;1.0;0.0;14600.0;146;190
12;0;275;1;40;RandomWalkRobot;2;45;15;1.0;0.0;17900.0;179;212
12;0;300;1;40;RandomWalkRobot;2;45;15;1.0;0.0;19800.0;198;228
12;0;325;1;40;RandomWalkRobot;2;45;15;1.0;0.0;22900.0;229;246
12;0;350;1;40;RandomWalkRobot;2;45;15;1.0;0.0;24200.0;242;264
12;0;375;1;40;RandomWalkRobot;2;45;15;1.0;0.0;26500.0;265;286
12;0;400;1;40;RandomWalkRobot;2;45;15;1.0;0.0;27600.0;276;308
12;0;425;1;40;RandomWalkRobot;2;45;15;1.0;0.0;32000.0;320;325
12;0;450;1;40;RandomWalkRobot;2;45;15;1.0;0.0;34800.0;348;343
12;0;475;1;40;RandomWalkRobot;2;45;15;1.0;0.0;35900.0;359;363
12;0;500;1;40;RandomWalkRobot;2;45;15;1.0;0.0;38800.0;388;381
12;0;525;1;40;RandomWalkRobot;2;45;15;1.0;0.0;41300.0;413;397
12;0;550;1;40;RandomWalkRobot;2;45;15;1.0;0.0;42000.0;420;415
12;0;575;1;40;RandomWalkRobot;2;45;15;1.0;0.0;42200.0;422;431
12;0;600;1;40;RandomWalkRobot;2;45;15;1.0;0.0;42200.0;422;449
12;0;625;1;40;RandomWalkRobot;2;45;15;1.0;0.0;42900.0;429;462
12;0;650;1;40;RandomWalkRobot;2;45;15;1.0;0.0;44000.0;440;480
12;0;675;1;40;RandomWalkRobot;2;45;15;1.0;0.0;44300.0;443;500
12;0;700;1;40;RandomWalkRobot;2;45;15;1.0;0.0;46000.0;460;515
12;0;725;1;40;RandomWalkRobot;2;45;15;1.0;0.0;46200.0;462;530
12;0;750;1;40;RandomWalkRobot;2;45;15;1.0;0.0;46600.0;466;546
12;0;775;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;562
12;0;800;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;572
12;0;825;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;583
12;0;850;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;599
12;0;875;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;614
12;0;900;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;629
12;0;925;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;643
12;0;950;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;662
12;0;975;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;674
12;0;1000;1;40;RandomWalkRobot;2;45;15;1.0;0.0;47700.0;477;693
14;0;0;1;40;RandomWalkRobot;2;45;15;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;15;1.0;0.25;5700.0;57;19
14;0;50;1;40;RandomWalkRobot;2;45;15;1.0;0.25;8500.0;85;41
14;0;75;1;40;RandomWalkRobot;2;45;15;1.0;0.25;9900.0;99;61
14;0;100;1;40;RandomWalkRobot;2;45;15;1.0;0.25;10800.0;108;78
14;0;125;1;40;RandomWalkRobot;2;45;15;1.0;0.25;11000.0;110;96
14;0;150;1;40;RandomWalkRobot;2;45;15;1.0;0.25;11100.0;111;114
14;0;175;1;40;RandomWalkRobot;2;45;15;1.0;0.25;11100.0;111;133
14;0;200;1;40;RandomWalkRobot;2;45;15;1.0;0.25;11100.0;111;149
14;0;225;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13400.0;134;172
14;0;250;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14600.0;146;190
14;0;275;1;40;RandomWalkRobot;2;45;15;1.0;0.25;17900.0;179;212
14;0;300;1;40;RandomWalkRobot;2;45;15;1.0;0.25;19800.0;198;228
14;0;325;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22900.0;229;246
14;0;350;1;40;RandomWalkRobot;2;45;15;1.0;0.25;24200.0;242;264
14;0;375;1;40;RandomWalkRobot;2;45;15;1.0;0.25;26500.0;265;286
14;0;400;1;40;RandomWalkRobot;2;45;15;1.0;0.25;27600.0;276;308
14;0;425;1;40;RandomWalkRobot;2;45;15;1.0;0.25;32000.0;320;325
14;0;450;1;40;RandomWalkRobot;2;45;15;1.0;0.25;34800.0;348;343
14;0;475;1;40;RandomWalkRobot;2;45;15;1.0;0.25;35900.0;359;363
14;0;500;1;40;RandomWalkRobot;2;45;15;1.0;0.25;38800.0;388;381
14;0;525;1;40;RandomWalkRobot;2;45;15;1.0;0.25;41300.0;413;397
14;0;550;1;40;RandomWalkRobot;2;45;15;1.0;0.25;42000.0;420;415
14;0;575;1;40;RandomWalkRobot;2;45;15;1.0;0.25;42200.0;422;431
14;0;600;1;40;RandomWalkRobot;2;45;15;1.0;0.25;42200.0;422;449
14;0;625;1;40;RandomWalkRobot;2;45;15;1.0;0.25;42900.0;429;462
14;0;650;1;40;RandomWalkRobot;2;45;15;1.0;0.25;44000.0;440;480
14;0;675;1;40;RandomWalkRobot;2;45;15;1.0;0.25;44300.0;443;500
14;0;700;1;40;RandomWalkRobot;2;45;15;1.0;0.25;46000.0;460;515
14;0;725;1;40;RandomWalkRobot;2;45;15;1.0;0.25;46200.0;462;530
14;0;750;1;40;RandomWalkRobot;2;45;15;1.0;0.25;46600.0;466;546
14;0;775;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;562
14;0;800;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;572
14;0;825;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;583
14;0;850;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;599
14;0;875;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;614
14;0;900;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;629
14;0;925;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;643
14;0;950;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;662
14;0;975;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;674
14;0;1000;1;40;RandomWalkRobot;2;45;15;1.0;0.25;47700.0;477;693
4;0;0;1;40;RandomWalkRobot;1;90;15;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;15;1.0;0.1;7300.0;73;25
4;0;50;1;40;RandomWalkRobot;1;90;15;1.0;0.1;13300.0;133;50
4;0;75;1;40;RandomWalkRobot;1;90;15;1.0;0.1;20200.0;202;74
4;0;100;1;40;RandomWalkRobot;1;90;15;1.0;0.1;25500.0;255;97
4;0;125;1;40;RandomWalkRobot;1;90;15;1.0;0.1;30800.0;308;122
4;0;150;1;40;RandomWalkRobot;1;90;15;1.0;0.1;35700.0;357;143
4;0;175;1;40;RandomWalkRobot;1;90;15;1.0;0.1;41500.0;415;165
4;0;200;1;40;RandomWalkRobot;1;90;15;1.0;0.1;44200.0;442;186
4;0;225;1;40;RandomWalkRobot;1;90;15;1.0;0.1;46100.0;461;207
4;0;250;1;40;RandomWalkRobot;1;90;15;1.0;0.1;48200.0;482;230
4;0;275;1;40;RandomWalkRobot;1;90;15;1.0;0.1;51200.0;512;254
4;0;300;1;40;RandomWalkRobot;1;90;15;1.0;0.1;54300.0;543;279
4;0;325;1;40;RandomWalkRobot;1;90;15;1.0;0.1;55600.0;556;302
4;0;350;1;40;RandomWalkRobot;1;90;15;1.0;0.1;57500.0;575;324
4;0;375;1;40;RandomWalkRobot;1;90;15;1.0;0.1;57500.0;575;346
4;0;400;1;40;RandomWalkRobot;1;90;15;1.0;0.1;59300.0;593;365
4;0;425;1;40;RandomWalkRobot;1;90;15;1.0;0.1;60400.0;604;387
4;0;450;1;40;RandomWalkRobot;1;90;15;1.0;0.1;60600.0;606;409
4;0;475;1;40;RandomWalkRobot;1;90;15;1.0;0.1;61500.0;615;431
4;0;500;1;40;RandomWalkRobot;1;90;15;1.0;0.1;63900.0;639;454
4;0;525;1;40;RandomWalkRobot;1;90;15;1.0;0.1;68000.0;680;479
4;0;550;1;40;RandomWalkRobot;1;90;15;1.0;0.1;74000.0;740;503
4;0;575;1;40;RandomWalkRobot;1;90;15;1.0;0.1;76600.0;766;526
4;0;600;1;40;RandomWalkRobot;1;90;15;1.0;0.1;79500.0;795;549
4;0;625;1;40;RandomWalkRobot;1;90;15;1.0;0.1;81400.0;814;574
4;0;650;1;40;RandomWalkRobot;1;90;15;1.0;0.1;81900.0;819;597
4;0;675;1;40;RandomWalkRobot;1;90;15;1.0;0.1;82200.0;822;622
4;0;700;1;40;RandomWalkRobot;1;90;15;1.0;0.1;83000.0;830;644
4;0;725;1;40;RandomWalkRobot;1;90;15;1.0;0.1;83000.0;830;667
4;0;750;1;40;RandomWalkRobot;1;90;15;1.0;0.1;83500.0;835;691
4;0;775;1;40;RandomWalkRobot;1;90;15;1.0;0.1;83600.0;836;716
4;0;800;1;40;RandomWalkRobot;1;90;15;1.0;0.1;83700.0;837;739
4;0;825;1;40;RandomWalkRobot;1;90;15;1.0;0.1;83700.0;837;760
