RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
2;0;750;1;40;RandomWalkRobot;1;45;3;1.0;0.25;19.375;310;572
2;0;775;1;40;RandomWalkRobot;1;45;3;1.0;0.25;19.375;310;594
2;0;800;1;40;RandomWalkRobot;1;45;3;1.0;0.25;19.375;310;616
2;0;825;1;40;RandomWalkRobot;1;45;3;1.0;0.25;19.5;312;632
2;0;850;1;40;RandomWalkRobot;1;45;3;1.0;0.25;20.25;324;654
2;0;875;1;40;RandomWalkRobot;1;45;3;1.0;0.25;22.125;354;675
2;0;900;1;40;RandomWalkRobot;1;45;3;1.0;0.25;23.0625;369;693
2;0;925;1;40;RandomWalkRobot;1;45;3;1.0;0.25;23.8125;381;712
2;0;950;1;40;RandomWalkRobot;1;45;3;1.0;0.25;24.0625;385;730
2;0;975;1;40;RandomWalkRobot;1;45;3;1.0;0.25;24.3125;389;752
2;0;1000;1;40;RandomWalkRobot;1;45;3;1.0;0.25;25.1875;403;774
4;0;0;1;40;RandomWalkRobot;1;90;3;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;3;1.0;0.1;4.4375;71;25
4;0;50;1;40;RandomWalkRobot;1;90;3;1.0;0.1;9.0;144;49
4;0;75;1;40;RandomWalkRobot;1;90;3;1.0;0.1;12.687499999999998;203;74
4;0;100;1;40;RandomWalkRobot;1;90;3;1.0;0.1;15.687499999999998;251;99
4;0;125;1;40;RandomWalkRobot;1;90;3;1.0;0.1;18.4375;295;124
4;0;150;1;40;RandomWalkRobot;1;90;3;1.0;0.1;20.8125;333;148
4;0;175;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23.1875;371;173
4;0;200;1;40;RandomWalkRobot;1;90;3;1.0;0.1;26.937499999999996;431;195
4;0;225;1;40;RandomWalkRobot;1;90;3;1.0;0.1;30.1875;483;218
4;0;250;1;40;RandomWalkRobot;1;90;3;1.0;0.1;32.1875;515;239
4;0;275;1;40;RandomWalkRobot;1;90;3;1.0;0.1;34.25;548;260
4;0;300;1;40;RandomWalkRobot;1;90;3;1.0;0.1;35.0;560;282
4;0;325;1;40;RandomWalkRobot;1;90;3;1.0;0.1;36.0625;577;307
4;0;350;1;40;RandomWalkRobot;1;90;3;1.0;0.1;36.25;580;332
4;0;375;1;40;RandomWalkRobot;1;90;3;1.0;0.1;37.625;602;357
4;0;400;1;40;RandomWalkRobot;1;90;3;1.0;0.1;39.5;632;381
4;0;425;1;40;RandomWalkRobot;1;90;3;1.0;0.1;42.5625;681;405
4;0;450;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44.625;714;430
4;0;475;1;40;RandomWalkRobot;1;90;3;1.0;0.1;46.625;746;453
4;0;500;1;40;RandomWalkRobot;1;90;3;1.0;0.1;47.8125;765;477
4;0;525;1;40;RandomWalkRobot;1;90;3;1.0;0.1;51.87500000000001;830;498
4;0;550;1;40;RandomWalkRobot;1;90;3;1.0;0.1;54.75;876;522
4;0;575;1;40;RandomWalkRobot;1;90;3;1.0;0.1;56.43749999999999;903;544
4;0;600;1;40;RandomWalkRobot;1;90;3;1.0;0.1;57.8125;925;567
4;0;625;1;40;RandomWalkRobot;1;90;3;1.0;0.1;58.12500000000001;930;586
4;0;650;1;40;RandomWalkRobot;1;90;3;1.0;0.1;58.56249999999999;937;611
4;0;675;1;40;RandomWalkRobot;1;90;3;1.0;0.1;58.875;942;630
4;0;700;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59.56249999999999;953;653
4;0;725;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59.75;956;677
4;0;750;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59.875;958;700
4;0;775;1;40;RandomWalkRobot;1;90;3;1.0;0.1;60.4375;967;720
4;0;800;1;40;RandomWalkRobot;1;90;3;1.0;0.1;61.875;990;745
4;0;825;1;40;RandomWalkRobot;1;90;3;1.0;0.1;62.4375;999;770
4;0;850;1;40;RandomWalkRobot;1;90;3;1.0;0.1;62.81250000000001;1005;793
4;0;875;1;40;RandomWalkRobot;1;90;3;1.0;0.1;63.0;1008;816
4;0;900;1;40;RandomWalkRobot;1;90;3;1.0;0.1;63.81250000000001;1021;840
4;0;925;1;40;RandomWalkRobot;1;90;3;1.0;0.1;65.0625;1041;864
4;0;950;1;40;RandomWalkRobot;1;90;3;1.0;0.1;65.4375;1047;889
4;0;975;1;40;RandomWalkRobot;1;90;3;1.0;0.1;66.0;1056;914
4;0;1000;1;40;RandomWalkRobot;1;90;3;1.0;0.1;66.0625;1057;939
3;0;0;1;40;RandomWalkRobot;1;90;3;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;3;1.0;0.0;4.4375;71;25
3;0;50;1;40;RandomWalkRobot;1;90;3;1.0;0.0;9.0;144;49
3;0;75;1;40;RandomWalkRobot;1;90;3;1.0;0.0;12.687499999999998;203;74
3;0;100;1;40;RandomWalkRobot;1;90;3;1.0;0.0;15.687499999999998;251;99
3;0;125;1;40;RandomWalkRobot;1;90;3;1.0;0.0;18.4375;295;124
3;0;150;1;40;RandomWalkRobot;1;90;3;1.0;0.0;20.8125;333;148
3;0;175;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23.1875;371;173
3;0;200;1;40;RandomWalkRobot;1;90;3;1.0;0.0;26.937499999999996;431;195
3;0;225;1;40;RandomWalkRobot;1;90;3;1.0;0.0;30.1875;483;218
3;0;250;1;40;RandomWalkRobot;1;90;3;1.0;0.0;32.1875;515;239
3;0;275;1;40;RandomWalkRobot;1;90;3;1.0;0.0;34.25;548;260
3;0;300;1;40;RandomWalkRobot;1;90;3;1.0;0.0;35.0;560;282
3;0;325;1;40;RandomWalkRobot;1;90;3;1.0;0.0;36.0625;577;307
3;0;350;1;40;RandomWalkRobot;1;90;3;1.0;0.0;36.25;580;332
3;0;375;1;40;RandomWalkRobot;1;90;3;1.0;0.0;37.625;602;357
3;0;400;1;40;RandomWalkRobot;1;90;3;1.0;0.0;39.5;632;381
3;0;425;1;40;RandomWalkRobot;1;90;3;1.0;0.0;42.5625;681;405
3;0;450;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44.625;714;430
3;0;475;1;40;RandomWalkRobot;1;90;3;1.0;0.0;46.625;746;453
3;0;500;1;40;RandomWalkRobot;1;90;3;1.0;0.0;47.8125;765;477
3;0;525;1;40;RandomWalkRobot;1;90;3;1.0;0.0;51.87500000000001;830;498
3;0;550;1;40;RandomWalkRobot;1;90;3;1.0;0.0;54.75;876;522
3;0;575;1;40;RandomWalkRobot;1;90;3;1.0;0.0;56.43749999999999;903;544
3;0;600;1;40;RandomWalkRobot;1;90;3;1.0;0.0;57.8125;925;567
3;0;625;1;40;RandomWalkRobot;1;90;3;1.0;0.0;58.12500000000001;930;586
3;0;650;1;40;RandomWalkRobot;1;90;3;1.0;0.0;58.56249999999999;937;611
3;0;675;1;40;RandomWalkRobot;1;90;3;1.0;0.0;58.875;942;630
3;0;700;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59.56249999999999;953;653
3;0;725;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59.75;956;677
3;0;750;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59.875;958;700
3;0;775;1;40;RandomWalkRobot;1;90;3;1.0;0.0;60.4375;967;720
3;0;800;1;40;RandomWalkRobot;1;90;3;1.0;0.0;61.875;990;745
3;0;825;1;40;RandomWalkRobot;1;90;3;1.0;0.0;62.4375;999;770
3;0;850;1;40;RandomWalkRobot;1;90;3;1.0;0.0;62.81250000000001;1005;793
3;0;875;1;40;RandomWalkRobot;1;90;3;1.0;0.0;63.0;1008;816
3;0;900;1;40;RandomWalkRobot;1;90;3;1.0;0.0;63.81250000000001;1021;840
3;0;925;1;40;RandomWalkRobot;1;90;3;1.0;0.0;65.0625;1041;864
3;0;950;1;40;RandomWalkRobot;1;90;3;1.0;0.0;65.4375;1047;889
3;0;975;1;40;RandomWalkRobot;1;90;3;1.0;0.0;66.0;1056;914
3;0;1000;1;40;RandomWalkRobot;1;90;3;1.0;0.0;66.0625;1057;939
5;0;0;1;40;RandomWalkRobot;1;90;3;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;3;1.0;0.25;4.4375;71;25
5;0;50;1;40;RandomWalkRobot;1;90;3;1.0;0.25;9.0;144;49
5;0;75;1;40;RandomWalkRobot;1;90;3;1.0;0.25;12.687499999999998;203;74
5;0;100;1;40;RandomWalkRobot;1;90;3;1.0;0.25;15.687499999999998;251;99
5;0;125;1;40;RandomWalkRobot;1;90;3;1.0;0.25;18.4375;295;124
5;0;150;1;40;RandomWalkRobot;1;90;3;1.0;0.25;20.8125;333;148
5;0;175;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23.1875;371;173
5;0;200;1;40;RandomWalkRobot;1;90;3;1.0;0.25;26.937499999999996;431;195
5;0;225;1;40;RandomWalkRobot;1;90;3;1.0;0.25;30.1875;483;218
5;0;250;1;40;RandomWalkRobot;1;90;3;1.0;0.25;32.1875;515;239
5;0;275;1;40;RandomWalkRobot;1;90;3;1.0;0.25;34.25;548;260
5;0;300;1;40;RandomWalkRobot;1;90;3;1.0;0.25;35.0;560;282
5;0;325;1;40;RandomWalkRobot;1;90;3;1.0;0.25;36.0625;577;307
5;0;350;1;40;RandomWalkRobot;1;90;3;1.0;0.25;36.25;580;332
5;0;375;1;40;RandomWalkRobot;1;90;3;1.0;0.25;37.625;602;357
5;0;400;1;40;RandomWalkRobot;1;90;3;1.0;0.25;39.5;632;381
5;0;425;1;40;RandomWalkRobot;1;90;3;1.0;0.25;42.5625;681;405
5;0;450;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44.625;714;430
5;0;475;1;40;RandomWalkRobot;1;90;3;1.0;0.25;46.625;746;453
5;0;500;1;40;RandomWalkRobot;1;90;3;1.0;0.25;47.8125;765;477
5;0;525;1;40;RandomWalkRobot;1;90;3;1.0;0.25;51.87500000000001;830;498
5;0;550;1;40;RandomWalkRobot;1;90;3;1.0;0.25;54.75;876;522
5;0;575;1;40;RandomWalkRobot;1;90;3;1.0;0.25;56.43749999999999;903;544
5;0;600;1;40;RandomWalkRobot;1;90;3;1.0;0.25;57.8125;925;567
5;0;625;1;40;RandomWalkRobot;1;90;3;1.0;0.25;58.12500000000001;930;586
5;0;650;1;40;RandomWalkRobot;1;90;3;1.0;0.25;58.56249999999999;937;611
5;0;675;1;40;RandomWalkRobot;1;90;3;1.0;0.25;58.875;942;630
5;0;700;1;40;RandomWalkRobot;1;90;3;1.0;0.25;59.56249999999999;953;653
5;0;725;1;40;RandomWalkRobot;1;90;3;1.0;0.25;59.75;956;677
5;0;750;1;40;RandomWalkRobot;1;90;3;1.0;0.25;59.875;958;700
5;0;775;1;40;RandomWalkRobot;1;90;3;1.0;0.25;60.4375;967;720
5;0;800;1;40;RandomWalkRobot;1;90;3;1.0;0.25;61.875;990;745
5;0;825;1;40;RandomWalkRobot;1;90;3;1.0;0.25;62.4375;999;770
5;0;850;1;40;RandomWalkRobot;1;90;3;1.0;0.25;62.81250000000001;1005;793
5;0;875;1;40;RandomWalkRobot;1;90;3;1.0;0.25;63.0;1008;816
5;0;900;1;40;RandomWalkRobot;1;90;3;1.0;0.25;63.81250000000001;1021;840
5;0;925;1;40;RandomWalkRobot;1;90;3;1.0;0.25;65.0625;1041;864
5;0;950;1;40;RandomWalkRobot;1;90;3;1.0;0.25;65.4375;1047;889
5;0;975;1;40;RandomWalkRobot;1;90;3;1.0;0.25;66.0;1056;914
5;0;1000;1;40;RandomWalkRobot;1;90;3;1.0;0.25;66.0625;1057;939
13;0;0;1;40;RandomWalkRobot;2;45;3;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;3;1.0;0.1;3.5000000000000004;56;21
13;0;50;1;40;RandomWalkRobot;2;45;3;1.0;0.1;6.5;104;43
13;0;75;1;40;RandomWalkRobot;2;45;3;1.0;0.1;7.875;126;63
13;0;100;1;40;RandomWalkRobot;2;45;3;1.0;0.1;11.1875;179;83
13;0;125;1;40;RandomWalkRobot;2;45;3;1.0;0.1;13.0625;209;105
13;0;150;1;40;RandomWalkRobot;2;45;3;1.0;0.1;15.0;240;125
13;0;175;1;40;RandomWalkRobot;2;45;3;1.0;0.1;15.812499999999998;253;139
13;0;200;1;40;RandomWalkRobot;2;45;3;1.0;0.1;16.3125;261;156
13;0;225;1;40;RandomWalkRobot;2;45;3;1.0;0.1;17.6875;283;174
13;0;250;1;40;RandomWalkRobot;2;45;3;1.0;0.1;19.8125;317;193
13;0;275;1;40;RandomWalkRobot;2;45;3;1.0;0.1;21.125;338;216
13;0;300;1;40;RandomWalkRobot;2;45;3;1.0;0.1;21.1875;339;236
13;0;325;1;40;RandomWalkRobot;2;45;3;1.0;0.1;22.9375;367;254
13;0;350;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.625;378;271
13;0;375;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.75;380;287
13;0;400;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.75;380;302
13;0;425;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.75;380;316
13;0;450;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.75;380;337
13;0;475;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.8125;381;356
13;0;500;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.8125;381;379
13;0;525;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.8125;381;401
13;0;550;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.8125;381;424
13;0;575;1;40;RandomWalkRobot;2;45;3;1.0;0.1;23.8125;381;444
13;0;600;1;40;RandomWalkRobot;2;45;3;1.0;0.1;25.1875;403;461
13;0;625;1;40;RandomWalkRobot;2;45;3;1.0;0.1;27.187499999999996;435;478
13;0;650;1;40;RandomWalkRobot;2;45;3;1.0;0.1;28.875;462;498
13;0;675;1;40;RandomWalkRobot;2;45;3;1.0;0.1;28.875;462;518
13;0;700;1;40;RandomWalkRobot;2;45;3;1.0;0.1;28.875;462;535
13;0;725;1;40;RandomWalkRobot;2;45;3;1.0;0.1;29.062500000000004;465;553
13;0;750;1;40;RandomWalkRobot;2;45;3;1.0;0.1;29.062500000000004;465;572
13;0;775;1;40;RandomWalkRobot;2;45;3;1.0;0.1;29.062500000000004;465;594
13;0;800;1;40;RandomWalkRobot;2;45;3;1.0;0.1;29.062500000000004;465;616
13;0;825;1;40;RandomWalkRobot;2;45;3;1.0;0.1;29.062500000000004;465;632
13;0;850;1;40;RandomWalkRobot;2;45;3;1.0;0.1;30.5;488;654
13;0;875;1;40;RandomWalkRobot;2;45;3;1.0;0.1;33.1875;531;675
13;0;900;1;40;RandomWalkRobot;2;45;3;1.0;0.1;34.3125;549;693
13;0;925;1;40;RandomWalkRobot;2;45;3;1.0;0.1;34.625;554;712
13;0;950;1;40;RandomWalkRobot;2;45;3;1.0;0.1;34.75;556;730
13;0;975;1;40;RandomWalkRobot;2;45;3;1.0;0.1;34.9375;559;752
13;0;1000;1;40;RandomWalkRobot;2;45;3;1.0;0.1;35.9375;575;774
14;0;0;1;40;RandomWalkRobot;2;45;3;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;3;1.0;0.25;3.5000000000000004;56;21
14;0;50;1;40;RandomWalkRobot;2;45;3;1.0;0.25;6.5;104;43
14;0;75;1;40;RandomWalkRobot;2;45;3;1.0;0.25;7.875;126;63
14;0;100;1;40;RandomWalkRobot;2;45;3;1.0;0.25;11.1875;179;83
14;0;125;1;40;RandomWalkRobot;2;45;3;1.0;0.25;13.0625;209;105
14;0;150;1;40;RandomWalkRobot;2;45;3;1.0;0.25;15.0;240;125
14;0;175;1;40;RandomWalkRobot;2;45;3;1.0;0.25;15.812499999999998;253;139
14;0;200;1;40;RandomWalkRobot;2;45;3;1.0;0.25;16.3125;261;156
14;0;225;1;40;RandomWalkRobot;2;45;3;1.0;0.25;17.6875;283;174
14;0;250;1;40;RandomWalkRobot;2;45;3;1.0;0.25;19.8125;317;193
14;0;275;1;40;RandomWalkRobot;2;45;3;1.0;0.25;21.125;338;216
14;0;300;1;40;RandomWalkRobot;2;45;3;1.0;0.25;21.1875;339;236
14;0;325;1;40;RandomWalkRobot;2;45;3;1.0;0.25;22.9375;367;254
14;0;350;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.625;378;271
14;0;375;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.75;380;287
14;0;400;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.75;380;302
14;0;425;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.75;380;316
14;0;450;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.75;380;337
14;0;475;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.8125;381;356
14;0;500;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.8125;381;379
14;0;525;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.8125;381;401
14;0;550;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.8125;381;424
14;0;575;1;40;RandomWalkRobot;2;45;3;1.0;0.25;23.8125;381;444
14;0;600;1;40;RandomWalkRobot;2;45;3;1.0;0.25;25.1875;403;461
14;0;625;1;40;RandomWalkRobot;2;45;3;1.0;0.25;27.187499999999996;435;478
14;0;650;1;40;RandomWalkRobot;2;45;3;1.0;0.25;28.875;462;498
14;0;675;1;40;RandomWalkRobot;2;45;3;1.0;0.25;28.875;462;518
14;0;700;1;40;RandomWalkRobot;2;45;3;1.0;0.25;28.875;462;535
14;0;725;1;40;RandomWalkRobot;2;45;3;1.0;0.25;29.062500000000004;465;553
14;0;750;1;40;RandomWalkRobot;2;45;3;1.0;0.25;29.062500000000004;465;572
14;0;775;1;40;RandomWalkRobot;2;45;3;1.0;0.25;29.062500000000004;465;594
14;0;800;1;40;RandomWalkRobot;2;45;3;1.0;0.25;29.062500000000004;465;616
