RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
2;0;975;1;40;RandomWalkRobot;1;45;57;1.0;0.25;32.3125;517;702
2;0;1000;1;40;RandomWalkRobot;1;45;57;1.0;0.25;33.0625;529;719
0;0;0;1;40;RandomWalkRobot;1;45;57;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;57;1.0;0.0;1.7500000000000002;28;20
0;0;50;1;40;RandomWalkRobot;1;45;57;1.0;0.0;2.4375;39;34
0;0;75;1;40;RandomWalkRobot;1;45;57;1.0;0.0;3.75;60;50
0;0;100;1;40;RandomWalkRobot;1;45;57;1.0;0.0;5.0;80;65
0;0;125;1;40;RandomWalkRobot;1;45;57;1.0;0.0;5.4375;87;83
0;0;150;1;40;RandomWalkRobot;1;45;57;1.0;0.0;5.9375;95;99
0;0;175;1;40;RandomWalkRobot;1;45;57;1.0;0.0;6.6875;107;119
0;0;200;1;40;RandomWalkRobot;1;45;57;1.0;0.0;7.375;118;139
0;0;225;1;40;RandomWalkRobot;1;45;57;1.0;0.0;7.5625;121;156
0;0;250;1;40;RandomWalkRobot;1;45;57;1.0;0.0;8.0625;129;174
0;0;275;1;40;RandomWalkRobot;1;45;57;1.0;0.0;8.0625;129;192
0;0;300;1;40;RandomWalkRobot;1;45;57;1.0;0.0;9.125;146;215
0;0;325;1;40;RandomWalkRobot;1;45;57;1.0;0.0;11.25;180;237
0;0;350;1;40;RandomWalkRobot;1;45;57;1.0;0.0;13.125;210;255
0;0;375;1;40;RandomWalkRobot;1;45;57;1.0;0.0;14.000000000000002;224;275
0;0;400;1;40;RandomWalkRobot;1;45;57;1.0;0.0;15.625;250;293
0;0;425;1;40;RandomWalkRobot;1;45;57;1.0;0.0;16.6875;267;313
0;0;450;1;40;RandomWalkRobot;1;45;57;1.0;0.0;17.9375;287;326
0;0;475;1;40;RandomWalkRobot;1;45;57;1.0;0.0;18.375;294;341
0;0;500;1;40;RandomWalkRobot;1;45;57;1.0;0.0;20.25;324;355
0;0;525;1;40;RandomWalkRobot;1;45;57;1.0;0.0;20.5;328;373
0;0;550;1;40;RandomWalkRobot;1;45;57;1.0;0.0;21.6875;347;391
0;0;575;1;40;RandomWalkRobot;1;45;57;1.0;0.0;22.5;360;411
0;0;600;1;40;RandomWalkRobot;1;45;57;1.0;0.0;22.875;366;433
0;0;625;1;40;RandomWalkRobot;1;45;57;1.0;0.0;23.25;372;456
0;0;650;1;40;RandomWalkRobot;1;45;57;1.0;0.0;24.0625;385;474
0;0;675;1;40;RandomWalkRobot;1;45;57;1.0;0.0;25.1875;403;494
0;0;700;1;40;RandomWalkRobot;1;45;57;1.0;0.0;26.25;420;512
0;0;725;1;40;RandomWalkRobot;1;45;57;1.0;0.0;27.0;432;533
0;0;750;1;40;RandomWalkRobot;1;45;57;1.0;0.0;27.3125;437;553
0;0;775;1;40;RandomWalkRobot;1;45;57;1.0;0.0;27.437499999999996;439;565
0;0;800;1;40;RandomWalkRobot;1;45;57;1.0;0.0;28.4375;455;584
0;0;825;1;40;RandomWalkRobot;1;45;57;1.0;0.0;28.625;458;600
0;0;850;1;40;RandomWalkRobot;1;45;57;1.0;0.0;29.312500000000004;469;620
0;0;875;1;40;RandomWalkRobot;1;45;57;1.0;0.0;30.1875;483;638
0;0;900;1;40;RandomWalkRobot;1;45;57;1.0;0.0;30.25;484;652
0;0;925;1;40;RandomWalkRobot;1;45;57;1.0;0.0;30.4375;487;663
0;0;950;1;40;RandomWalkRobot;1;45;57;1.0;0.0;30.875000000000004;494;683
0;0;975;1;40;RandomWalkRobot;1;45;57;1.0;0.0;32.3125;517;702
0;0;1000;1;40;RandomWalkRobot;1;45;57;1.0;0.0;33.0625;529;719
1;0;0;1;40;RandomWalkRobot;1;45;57;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;57;1.0;0.1;1.7500000000000002;28;20
1;0;50;1;40;RandomWalkRobot;1;45;57;1.0;0.1;2.4375;39;34
1;0;75;1;40;RandomWalkRobot;1;45;57;1.0;0.1;3.75;60;50
1;0;100;1;40;RandomWalkRobot;1;45;57;1.0;0.1;5.0;80;65
1;0;125;1;40;RandomWalkRobot;1;45;57;1.0;0.1;5.4375;87;83
1;0;150;1;40;RandomWalkRobot;1;45;57;1.0;0.1;5.9375;95;99
1;0;175;1;40;RandomWalkRobot;1;45;57;1.0;0.1;6.6875;107;119
1;0;200;1;40;RandomWalkRobot;1;45;57;1.0;0.1;7.375;118;139
1;0;225;1;40;RandomWalkRobot;1;45;57;1.0;0.1;7.5625;121;156
1;0;250;1;40;RandomWalkRobot;1;45;57;1.0;0.1;8.0625;129;174
1;0;275;1;40;RandomWalkRobot;1;45;57;1.0;0.1;8.0625;129;192
1;0;300;1;40;RandomWalkRobot;1;45;57;1.0;0.1;9.125;146;215
1;0;325;1;40;RandomWalkRobot;1;45;57;1.0;0.1;11.25;180;237
1;0;350;1;40;RandomWalkRobot;1;45;57;1.0;0.1;13.125;210;255
1;0;375;1;40;RandomWalkRobot;1;45;57;1.0;0.1;14.000000000000002;224;275
1;0;400;1;40;RandomWalkRobot;1;45;57;1.0;0.1;15.625;250;293
1;0;425;1;40;RandomWalkRobot;1;45;57;1.0;0.1;16.6875;267;313
1;0;450;1;40;RandomWalkRobot;1;45;57;1.0;0.1;17.9375;287;326
1;0;475;1;40;RandomWalkRobot;1;45;57;1.0;0.1;18.375;294;341
1;0;500;1;40;RandomWalkRobot;1;45;57;1.0;0.1;20.25;324;355
1;0;525;1;40;RandomWalkRobot;1;45;57;1.0;0.1;20.5;328;373
1;0;550;1;40;RandomWalkRobot;1;45;57;1.0;0.1;21.6875;347;391
1;0;575;1;40;RandomWalkRobot;1;45;57;1.0;0.1;22.5;360;411
1;0;600;1;40;RandomWalkRobot;1;45;57;1.0;0.1;22.875;366;433
1;0;625;1;40;RandomWalkRobot;1;45;57;1.0;0.1;23.25;372;456
1;0;650;1;40;RandomWalkRobot;1;45;57;1.0;0.1;24.0625;385;474
1;0;675;1;40;RandomWalkRobot;1;45;57;1.0;0.1;25.1875;403;494
1;0;700;1;40;RandomWalkRobot;1;45;57;1.0;0.1;26.25;420;512
1;0;725;1;40;RandomWalkRobot;1;45;57;1.0;0.1;27.0;432;533
1;0;750;1;40;RandomWalkRobot;1;45;57;1.0;0.1;27.3125;437;553
1;0;775;1;40;RandomWalkRobot;1;45;57;1.0;0.1;27.437499999999996;439;565
1;0;800;1;40;RandomWalkRobot;1;45;57;1.0;0.1;28.4375;455;584
1;0;825;1;40;RandomWalkRobot;1;45;57;1.0;0.1;28.625;458;600
1;0;850;1;40;RandomWalkRobot;1;45;57;1.0;0.1;29.312500000000004;469;620
1;0;875;1;40;RandomWalkRobot;1;45;57;1.0;0.1;30.1875;483;638
1;0;900;1;40;RandomWalkRobot;1;45;57;1.0;0.1;30.25;484;652
1;0;925;1;40;RandomWalkRobot;1;45;57;1.0;0.1;30.4375;487;663
1;0;950;1;40;RandomWalkRobot;1;45;57;1.0;0.1;30.875000000000004;494;683
1;0;975;1;40;RandomWalkRobot;1;45;57;1.0;0.1;32.3125;517;702
1;0;1000;1;40;RandomWalkRobot;1;45;57;1.0;0.1;33.0625;529;719
4;0;0;1;40;RandomWalkRobot;1;90;57;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;57;1.0;0.1;3.75;60;22
4;0;50;1;40;RandomWalkRobot;1;90;57;1.0;0.1;8.4375;135;47
4;0;75;1;40;RandomWalkRobot;1;90;57;1.0;0.1;11.75;188;70
4;0;100;1;40;RandomWalkRobot;1;90;57;1.0;0.1;12.687499999999998;203;91
4;0;125;1;40;RandomWalkRobot;1;90;57;1.0;0.1;15.0;240;113
4;0;150;1;40;RandomWalkRobot;1;90;57;1.0;0.1;17.5625;281;138
4;0;175;1;40;RandomWalkRobot;1;90;57;1.0;0.1;20.4375;327;160
4;0;200;1;40;RandomWalkRobot;1;90;57;1.0;0.1;22.5625;361;184
4;0;225;1;40;RandomWalkRobot;1;90;57;1.0;0.1;25.75;412;208
4;0;250;1;40;RandomWalkRobot;1;90;57;1.0;0.1;26.375;422;230
4;0;275;1;40;RandomWalkRobot;1;90;57;1.0;0.1;26.437500000000004;423;251
4;0;300;1;40;RandomWalkRobot;1;90;57;1.0;0.1;26.8125;429;273
4;0;325;1;40;RandomWalkRobot;1;90;57;1.0;0.1;29.25;468;298
4;0;350;1;40;RandomWalkRobot;1;90;57;1.0;0.1;30.75;492;323
4;0;375;1;40;RandomWalkRobot;1;90;57;1.0;0.1;35.1875;563;348
4;0;400;1;40;RandomWalkRobot;1;90;57;1.0;0.1;36.875;590;369
4;0;425;1;40;RandomWalkRobot;1;90;57;1.0;0.1;39.4375;631;392
4;0;450;1;40;RandomWalkRobot;1;90;57;1.0;0.1;41.125;658;417
4;0;475;1;40;RandomWalkRobot;1;90;57;1.0;0.1;42.4375;679;442
4;0;500;1;40;RandomWalkRobot;1;90;57;1.0;0.1;45.3125;725;467
4;0;525;1;40;RandomWalkRobot;1;90;57;1.0;0.1;47.4375;759;487
4;0;550;1;40;RandomWalkRobot;1;90;57;1.0;0.1;49.75;796;510
4;0;575;1;40;RandomWalkRobot;1;90;57;1.0;0.1;50.6875;811;531
4;0;600;1;40;RandomWalkRobot;1;90;57;1.0;0.1;52.37500000000001;838;555
4;0;625;1;40;RandomWalkRobot;1;90;57;1.0;0.1;52.81249999999999;845;576
4;0;650;1;40;RandomWalkRobot;1;90;57;1.0;0.1;55.50000000000001;888;600
4;0;675;1;40;RandomWalkRobot;1;90;57;1.0;0.1;58.5;936;625
4;0;700;1;40;RandomWalkRobot;1;90;57;1.0;0.1;61.5625;985;649
4;0;725;1;40;RandomWalkRobot;1;90;57;1.0;0.1;62.74999999999999;1004;674
4;0;750;1;40;RandomWalkRobot;1;90;57;1.0;0.1;63.5;1016;698
4;0;775;1;40;RandomWalkRobot;1;90;57;1.0;0.1;63.9375;1023;721
4;0;800;1;40;RandomWalkRobot;1;90;57;1.0;0.1;64.5625;1033;746
4;0;825;1;40;RandomWalkRobot;1;90;57;1.0;0.1;64.6875;1035;770
4;0;850;1;40;RandomWalkRobot;1;90;57;1.0;0.1;64.875;1038;792
4;0;875;1;40;RandomWalkRobot;1;90;57;1.0;0.1;67.9375;1087;816
4;0;900;1;40;RandomWalkRobot;1;90;57;1.0;0.1;68.8125;1101;837
4;0;925;1;40;RandomWalkRobot;1;90;57;1.0;0.1;69.1875;1107;859
4;0;950;1;40;RandomWalkRobot;1;90;57;1.0;0.1;69.4375;1111;882
4;0;975;1;40;RandomWalkRobot;1;90;57;1.0;0.1;71.6875;1147;905
4;0;1000;1;40;RandomWalkRobot;1;90;57;1.0;0.1;71.75;1148;930
5;0;0;1;40;RandomWalkRobot;1;90;57;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;57;1.0;0.25;3.75;60;22
5;0;50;1;40;RandomWalkRobot;1;90;57;1.0;0.25;8.4375;135;47
5;0;75;1;40;RandomWalkRobot;1;90;57;1.0;0.25;11.75;188;70
5;0;100;1;40;RandomWalkRobot;1;90;57;1.0;0.25;12.687499999999998;203;91
5;0;125;1;40;RandomWalkRobot;1;90;57;1.0;0.25;15.0;240;113
5;0;150;1;40;RandomWalkRobot;1;90;57;1.0;0.25;17.5625;281;138
5;0;175;1;40;RandomWalkRobot;1;90;57;1.0;0.25;20.4375;327;160
5;0;200;1;40;RandomWalkRobot;1;90;57;1.0;0.25;22.5625;361;184
5;0;225;1;40;RandomWalkRobot;1;90;57;1.0;0.25;25.75;412;208
5;0;250;1;40;RandomWalkRobot;1;90;57;1.0;0.25;26.375;422;230
5;0;275;1;40;RandomWalkRobot;1;90;57;1.0;0.25;26.437500000000004;423;251
5;0;300;1;40;RandomWalkRobot;1;90;57;1.0;0.25;26.8125;429;273
5;0;325;1;40;RandomWalkRobot;1;90;57;1.0;0.25;29.25;468;298
5;0;350;1;40;RandomWalkRobot;1;90;57;1.0;0.25;30.75;492;323
5;0;375;1;40;RandomWalkRobot;1;90;57;1.0;0.25;35.1875;563;348
5;0;400;1;40;RandomWalkRobot;1;90;57;1.0;0.25;36.875;590;369
5;0;425;1;40;RandomWalkRobot;1;90;57;1.0;0.25;39.4375;631;392
5;0;450;1;40;RandomWalkRobot;1;90;57;1.0;0.25;41.125;658;417
5;0;475;1;40;RandomWalkRobot;1;90;57;1.0;0.25;42.4375;679;442
5;0;500;1;40;RandomWalkRobot;1;90;57;1.0;0.25;45.3125;725;467
5;0;525;1;40;RandomWalkRobot;1;90;57;1.0;0.25;47.4375;759;487
5;0;550;1;40;RandomWalkRobot;1;90;57;1.0;0.25;49.75;796;510
5;0;575;1;40;RandomWalkRobot;1;90;57;1.0;0.25;50.6875;811;531
5;0;600;1;40;RandomWalkRobot;1;90;57;1.0;0.25;52.37500000000001;838;555
5;0;625;1;40;RandomWalkRobot;1;90;57;1.0;0.25;52.81249999999999;845;576
5;0;650;1;40;RandomWalkRobot;1;90;57;1.0;0.25;55.50000000000001;888;600
5;0;675;1;40;RandomWalkRobot;1;90;57;1.0;0.25;58.5;936;625
5;0;700;1;40;RandomWalkRobot;1;90;57;1.0;0.25;61.5625;985;649
5;0;725;1;40;RandomWalkRobot;1;90;57;1.0;0.25;62.74999999999999;1004;674
5;0;750;1;40;RandomWalkRobot;1;90;57;1.0;0.25;63.5;1016;698
5;0;775;1;40;RandomWalkRobot;1;90;57;1.0;0.25;63.9375;1023;721
5;0;800;1;40;RandomWalkRobot;1;90;57;1.0;0.25;64.5625;1033;746
5;0;825;1;40;RandomWalkRobot;1;90;57;1.0;0.25;64.6875;1035;770
5;0;850;1;40;RandomWalkRobot;1;90;57;1.0;0.25;64.875;1038;792
5;0;875;1;40;RandomWalkRobot;1;90;57;1.0;0.25;67.9375;1087;816
5;0;900;1;40;RandomWalkRobot;1;90;57;1.0;0.25;68.8125;1101;837
5;0;925;1;40;RandomWalkRobot;1;90;57;1.0;0.25;69.1875;1107;859
5;0;950;1;40;RandomWalkRobot;1;90;57;1.0;0.25;69.4375;1111;882
5;0;975;1;40;RandomWalkRobot;1;90;57;1.0;0.25;71.6875;1147;905
5;0;1000;1;40;RandomWalkRobot;1;90;57;1.0;0.25;71.75;1148;930
3;0;0;1;40;RandomWalkRobot;1;90;57;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;57;1.0;0.0;3.75;60;22
3;0;50;1;40;RandomWalkRobot;1;90;57;1.0;0.0;8.4375;135;47
3;0;75;1;40;RandomWalkRobot;1;90;57;1.0;0.0;11.75;188;70
3;0;100;1;40;RandomWalkRobot;1;90;57;1.0;0.0;12.687499999999998;203;91
3;0;125;1;40;RandomWalkRobot;1;90;57;1.0;0.0;15.0;240;113
3;0;150;1;40;RandomWalkRobot;1;90;57;1.0;0.0;17.5625;281;138
3;0;175;1;40;RandomWalkRobot;1;90;57;1.0;0.0;20.4375;327;160
3;0;200;1;40;RandomWalkRobot;1;90;57;1.0;0.0;22.5625;361;184
3;0;225;1;40;RandomWalkRobot;1;90;57;1.0;0.0;25.75;412;208
3;0;250;1;40;RandomWalkRobot;1;90;57;1.0;0.0;26.375;422;230
3;0;275;1;40;RandomWalkRobot;1;90;57;1.0;0.0;26.437500000000004;423;251
3;0;300;1;40;RandomWalkRobot;1;90;57;1.0;0.0;26.8125;429;273
3;0;325;1;40;RandomWalkRobot;1;90;57;1.0;0.0;29.25;468;298
3;0;350;1;40;RandomWalkRobot;1;90;57;1.0;0.0;30.75;492;323
3;0;375;1;40;RandomWalkRobot;1;90;57;1.0;0.0;35.1875;563;348
3;0;400;1;40;RandomWalkRobot;1;90;57;1.0;0.0;36.875;590;369
3;0;425;1;40;RandomWalkRobot;1;90;57;1.0;0.0;39.4375;631;392
3;0;450;1;40;RandomWalkRobot;1;90;57;1.0;0.0;41.125;658;417
3;0;475;1;40;RandomWalkRobot;1;90;57;1.0;0.0;42.4375;679;442
3;0;500;1;40;RandomWalkRobot;1;90;57;1.0;0.0;45.3125;725;467
3;0;525;1;40;RandomWalkRobot;1;90;57;1.0;0.0;47.4375;759;487
3;0;550;1;40;RandomWalkRobot;1;90;57;1.0;0.0;49.75;796;510
3;0;575;1;40;RandomWalkRobot;1;90;57;1.0;0.0;50.6875;811;531
3;0;600;1;40;RandomWalkRobot;1;90;57;1.0;0.0;52.37500000000001;838;555
3;0;625;1;40;RandomWalkRobot;1;90;57;1.0;0.0;52.81249999999999;845;576
3;0;650;1;40;RandomWalkRobot;1;90;57;1.0;0.0;55.50000000000001;888;600
3;0;675;1;40;RandomWalkRobot;1;90;57;1.0;0.0;58.5;936;625
3;0;700;1;40;RandomWalkRobot;1;90;57;1.0;0.0;61.5625;985;649
3;0;725;1;40;RandomWalkRobot;1;90;57;1.0;0.0;62.74999999999999;1004;674
3;0;750;1;40;RandomWalkRobot;1;90;57;1.0;0.0;63.5;1016;698
3;0;775;1;40;RandomWalkRobot;1;90;57;1.0;0.0;63.9375;1023;721
3;0;800;1;40;RandomWalkRobot;1;90;57;1.0;0.0;64.5625;1033;746
3;0;825;1;40;RandomWalkRobot;1;90;57;1.0;0.0;64.6875;1035;770
3;0;850;1;40;RandomWalkRobot;1;90;57;1.0;0.0;64.875;1038;792
3;0;875;1;40;RandomWalkRobot;1;90;57;1.0;0.0;67.9375;1087;816
3;0;900;1;40;RandomWalkRobot;1;90;57;1.0;0.0;68.8125;1101;837
3;0;925;1;40;RandomWalkRobot;1;90;57;1.0;0.0;69.1875;1107;859
3;0;950;1;40;RandomWalkRobot;1;90;57;1.0;0.0;69.4375;1111;882
3;0;975;1;40;RandomWalkRobot;1;90;57;1.0;0.0;71.6875;1147;905
3;0;1000;1;40;RandomWalkRobot;1;90;57;1.0;0.0;71.75;1148;930
7;0;0;1;40;RandomWalkRobot;1;180;57;1.0;0.1;0.0;0;0
7;0;25;1;40;RandomWalkRobot;1;180;57;1.0;0.1;5.3125;85;25
7;0;50;1;40;RandomWalkRobot;1;180;57;1.0;0.1;8.4375;135;50
7;0;75;1;40;RandomWalkRobot;1;180;57;1.0;0.1;10.75;172;75
7;0;100;1;40;RandomWalkRobot;1;180;57;1.0;0.1;11.75;188;100
7;0;125;1;40;RandomWalkRobot;1;180;57;1.0;0.1;12.875;206;125
7;0;150;1;40;RandomWalkRobot;1;180;57;1.0;0.1;16.75;268;149
7;0;175;1;40;RandomWalkRobot;1;180;57;1.0;0.1;20.3125;325;174
7;0;200;1;40;RandomWalkRobot;1;180;57;1.0;0.1;20.5;328;199
7;0;225;1;40;RandomWalkRobot;1;180;57;1.0;0.1;20.6875;331;224
7;0;250;1;40;RandomWalkRobot;1;180;57;1.0;0.1;22.1875;355;249
7;0;275;1;40;RandomWalkRobot;1;180;57;1.0;0.1;23.6875;379;274
7;0;300;1;40;RandomWalkRobot;1;180;57;1.0;0.1;24.75;396;299
7;0;325;1;40;RandomWalkRobot;1;180;57;1.0;0.1;27.500000000000004;440;324
7;0;350;1;40;RandomWalkRobot;1;180;57;1.0;0.1;27.6875;443;349
7;0;375;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.1875;451;372
7;0;400;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.749999999999996;460;397
7;0;425;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.999999999999996;464;422
7;0;450;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.999999999999996;464;447
7;0;475;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.999999999999996;464;472
7;0;500;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.999999999999996;464;494
7;0;525;1;40;RandomWalkRobot;1;180;57;1.0;0.1;28.999999999999996;464;519
7;0;550;1;40;RandomWalkRobot;1;180;57;1.0;0.1;29.25;468;544
7;0;575;1;40;RandomWalkRobot;1;180;57;1.0;0.1;29.5;472;569
7;0;600;1;40;RandomWalkRobot;1;180;57;1.0;0.1;29.5;472;590
7;0;625;1;40;RandomWalkRobot;1;180;57;1.0;0.1;32.0625;513;614
7;0;650;1;40;RandomWalkRobot;1;180;57;1.0;0.1;32.375;518;639
7;0;675;1;40;RandomWalkRobot;1;180;57;1.0;0.1;32.75;524;664
7;0;700;1;40;RandomWalkRobot;1;180;57;1.0;0.1;32.75;524;688
7;0;725;1;40;RandomWalkRobot;1;180;57;1.0;0.1;32.75;524;713
7;0;750;1;40;RandomWalkRobot;1;180;57;1.0;0.1;32.75;524;738
7;0;775;1;40;RandomWalkRobot;1;180;57;1.0;0.1;33.1875;531;762
7;0;800;1;40;RandomWalkRobot;1;180;57;1.0;0.1;33.1875;531;787
7;0;825;1;40;RandomWalkRobot;1;180;57;1.0;0.1;35.875;574;812
7;0;850;1;40;RandomWalkRobot;1;180;57;1.0;0.1;38.5625;617;837
7;0;875;1;40;RandomWalkRobot;1;180;57;1.0;0.1;39.5625;633;862
7;0;900;1;40;RandomWalkRobot;1;180;57;1.0;0.1;39.8125;637;885
7;0;925;1;40;RandomWalkRobot;1;180;57;1.0;0.1;39.8125;637;909
7;0;950;1;40;RandomWalkRobot;1;180;57;1.0;0.1;39.8125;637;932
7;0;975;1;40;RandomWalkRobot;1;180;57;1.0;0.1;39.8125;637;957
7;0;1000;1;40;RandomWalkRobot;1;180;57;1.0;0.1;39.8125;637;982
8;0;0;1;40;RandomWalkRobot;1;180;57;1.0;0.25;0.0;0;0
8;0;25;1;40;RandomWalkRobot;1;180;57;1.0;0.25;5.3125;85;25
8;0;50;1;40;RandomWalkRobot;1;180;57;1.0;0.25;8.4375;135;50
8;0;75;1;40;RandomWalkRobot;1;180;57;1.0;0.25;10.75;172;75
8;0;100;1;40;RandomWalkRobot;1;180;57;1.0;0.25;11.75;188;100
8;0;125;1;40;RandomWalkRobot;1;180;57;1.0;0.25;12.875;206;125
8;0;150;1;40;RandomWalkRobot;1;180;57;1.0;0.25;16.75;268;149
8;0;175;1;40;RandomWalkRobot;1;180;57;1.0;0.25;20.3125;325;174
8;0;200;1;40;RandomWalkRobot;1;180;57;1.0;0.25;20.5;328;199
8;0;225;1;40;RandomWalkRobot;1;180;57;1.0;0.25;20.6875;331;224
8;0;250;1;40;RandomWalkRobot;1;180;57;1.0;0.25;22.1875;355;249
8;0;275;1;40;RandomWalkRobot;1;180;57;1.0;0.25;23.6875;379;274
8;0;300;1;40;RandomWalkRobot;1;180;57;1.0;0.25;24.75;396;299
8;0;325;1;40;RandomWalkRobot;1;180;57;1.0;0.25;27.500000000000004;440;324
8;0;350;1;40;RandomWalkRobot;1;180;57;1.0;0.25;27.6875;443;349
8;0;375;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.1875;451;372
8;0;400;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.749999999999996;460;397
8;0;425;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.999999999999996;464;422
8;0;450;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.999999999999996;464;447
8;0;475;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.999999999999996;464;472
8;0;500;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.999999999999996;464;494
8;0;525;1;40;RandomWalkRobot;1;180;57;1.0;0.25;28.999999999999996;464;519
8;0;550;1;40;RandomWalkRobot;1;180;57;1.0;0.25;29.25;468;544
8;0;575;1;40;RandomWalkRobot;1;180;57;1.0;0.25;29.5;472;569
8;0;600;1;40;RandomWalkRobot;1;180;57;1.0;0.25;29.5;472;590
8;0;625;1;40;RandomWalkRobot;1;180;57;1.0;0.25;32.0625;513;614
8;0;650;1;40;RandomWalkRobot;1;180;57;1.0;0.25;32.375;518;639
8;0;675;1;40;RandomWalkRobot;1;180;57;1.0;0.25;32.75;524;664
8;0;700;1;40;RandomWalkRobot;1;180;57;1.0;0.25;32.75;524;688
8;0;725;1;40;RandomWalkRobot;1;180;57;1.0;0.25;32.75;524;713
8;0;750;1;40;RandomWalkRobot;1;180;57;1.0;0.25;32.75;524;738
8;0;775;1;40;RandomWalkRobot;1;180;57;1.0;0.25;33.1875;531;762
8;0;800;1;40;RandomWalkRobot;1;180;57;1.0;0.25;33.1875;531;787
