RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
1;0;850;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;778
1;0;875;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;801
1;0;900;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;824
1;0;925;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;845
1;0;950;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;864
1;0;975;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;888
1;0;1000;1;40;RandomWalkRobot;1;45;11;1.0;0.1;10.0625;161;912
0;0;0;1;40;RandomWalkRobot;1;45;11;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;11;1.0;0.0;1.625;26;23
0;0;50;1;40;RandomWalkRobot;1;45;11;1.0;0.0;3.1875;51;48
0;0;75;1;40;RandomWalkRobot;1;45;11;1.0;0.0;3.875;62;70
0;0;100;1;40;RandomWalkRobot;1;45;11;1.0;0.0;3.875;62;93
0;0;125;1;40;RandomWalkRobot;1;45;11;1.0;0.0;3.875;62;117
0;0;150;1;40;RandomWalkRobot;1;45;11;1.0;0.0;3.9375;63;141
0;0;175;1;40;RandomWalkRobot;1;45;11;1.0;0.0;3.9375;63;165
0;0;200;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.3125;69;183
0;0;225;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.3125;69;208
0;0;250;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.625;74;226
0;0;275;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.625;74;250
0;0;300;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.75;76;272
0;0;325;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.8125;77;293
0;0;350;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.8125;77;316
0;0;375;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.8125;77;341
0;0;400;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.8125;77;365
0;0;425;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.8125;77;389
0;0;450;1;40;RandomWalkRobot;1;45;11;1.0;0.0;4.8125;77;414
0;0;475;1;40;RandomWalkRobot;1;45;11;1.0;0.0;5.25;84;435
0;0;500;1;40;RandomWalkRobot;1;45;11;1.0;0.0;6.812500000000001;109;460
0;0;525;1;40;RandomWalkRobot;1;45;11;1.0;0.0;8.1875;131;482
0;0;550;1;40;RandomWalkRobot;1;45;11;1.0;0.0;9.75;156;506
0;0;575;1;40;RandomWalkRobot;1;45;11;1.0;0.0;9.8125;157;530
0;0;600;1;40;RandomWalkRobot;1;45;11;1.0;0.0;9.875;158;554
0;0;625;1;40;RandomWalkRobot;1;45;11;1.0;0.0;9.875;158;578
0;0;650;1;40;RandomWalkRobot;1;45;11;1.0;0.0;9.9375;159;601
0;0;675;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0;160;624
0;0;700;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0;160;646
0;0;725;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0;160;664
0;0;750;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;687
0;0;775;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;710
0;0;800;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;734
0;0;825;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;756
0;0;850;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;778
0;0;875;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;801
0;0;900;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;824
0;0;925;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;845
0;0;950;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;864
0;0;975;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;888
0;0;1000;1;40;RandomWalkRobot;1;45;11;1.0;0.0;10.0625;161;912
2;0;0;1;40;RandomWalkRobot;1;45;11;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;11;1.0;0.25;1.625;26;23
2;0;50;1;40;RandomWalkRobot;1;45;11;1.0;0.25;3.1875;51;48
2;0;75;1;40;RandomWalkRobot;1;45;11;1.0;0.25;3.875;62;70
2;0;100;1;40;RandomWalkRobot;1;45;11;1.0;0.25;3.875;62;93
2;0;125;1;40;RandomWalkRobot;1;45;11;1.0;0.25;3.875;62;117
2;0;150;1;40;RandomWalkRobot;1;45;11;1.0;0.25;3.9375;63;141
2;0;175;1;40;RandomWalkRobot;1;45;11;1.0;0.25;3.9375;63;165
2;0;200;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.3125;69;183
2;0;225;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.3125;69;208
2;0;250;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.625;74;226
2;0;275;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.625;74;250
2;0;300;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.75;76;272
2;0;325;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.8125;77;293
2;0;350;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.8125;77;316
2;0;375;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.8125;77;341
2;0;400;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.8125;77;365
2;0;425;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.8125;77;389
2;0;450;1;40;RandomWalkRobot;1;45;11;1.0;0.25;4.8125;77;414
2;0;475;1;40;RandomWalkRobot;1;45;11;1.0;0.25;5.25;84;435
2;0;500;1;40;RandomWalkRobot;1;45;11;1.0;0.25;6.812500000000001;109;460
2;0;525;1;40;RandomWalkRobot;1;45;11;1.0;0.25;8.1875;131;482
2;0;550;1;40;RandomWalkRobot;1;45;11;1.0;0.25;9.75;156;506
2;0;575;1;40;RandomWalkRobot;1;45;11;1.0;0.25;9.8125;157;530
2;0;600;1;40;RandomWalkRobot;1;45;11;1.0;0.25;9.875;158;554
2;0;625;1;40;RandomWalkRobot;1;45;11;1.0;0.25;9.875;158;578
2;0;650;1;40;RandomWalkRobot;1;45;11;1.0;0.25;9.9375;159;601
2;0;675;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0;160;624
2;0;700;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0;160;646
2;0;725;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0;160;664
2;0;750;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;687
2;0;775;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;710
2;0;800;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;734
2;0;825;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;756
2;0;850;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;778
2;0;875;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;801
2;0;900;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;824
2;0;925;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;845
2;0;950;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;864
2;0;975;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;888
2;0;1000;1;40;RandomWalkRobot;1;45;11;1.0;0.25;10.0625;161;912
12;0;0;1;40;RandomWalkRobot;2;45;11;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;11;1.0;0.0;3.0;48;23
12;0;50;1;40;RandomWalkRobot;2;45;11;1.0;0.0;7.625;122;48
12;0;75;1;40;RandomWalkRobot;2;45;11;1.0;0.0;8.5625;137;70
12;0;100;1;40;RandomWalkRobot;2;45;11;1.0;0.0;8.5625;137;93
12;0;125;1;40;RandomWalkRobot;2;45;11;1.0;0.0;8.5625;137;117
12;0;150;1;40;RandomWalkRobot;2;45;11;1.0;0.0;8.5625;137;141
12;0;175;1;40;RandomWalkRobot;2;45;11;1.0;0.0;8.5625;137;165
12;0;200;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.0;144;183
12;0;225;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.0;144;208
12;0;250;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.1875;147;226
12;0;275;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.1875;147;250
12;0;300;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.1875;147;272
12;0;325;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.3125;149;293
12;0;350;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.3125;149;316
12;0;375;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.3125;149;341
12;0;400;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.3125;149;365
12;0;425;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.3125;149;389
12;0;450;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.3125;149;414
12;0;475;1;40;RandomWalkRobot;2;45;11;1.0;0.0;9.625;154;435
12;0;500;1;40;RandomWalkRobot;2;45;11;1.0;0.0;12.5;200;460
12;0;525;1;40;RandomWalkRobot;2;45;11;1.0;0.0;14.625;234;482
12;0;550;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.3125;261;506
12;0;575;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.3125;261;530
12;0;600;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.3125;261;554
12;0;625;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.3125;261;578
12;0;650;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.3125;261;601
12;0;675;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;624
12;0;700;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;646
12;0;725;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;664
12;0;750;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;687
12;0;775;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;710
12;0;800;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;734
12;0;825;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;756
12;0;850;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;778
12;0;875;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;801
12;0;900;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;824
12;0;925;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;845
12;0;950;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;864
12;0;975;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;888
12;0;1000;1;40;RandomWalkRobot;2;45;11;1.0;0.0;16.375;262;912
5;0;0;1;40;RandomWalkRobot;1;90;11;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;11;1.0;0.25;4.0;64;23
5;0;50;1;40;RandomWalkRobot;1;90;11;1.0;0.25;5.9375;95;47
5;0;75;1;40;RandomWalkRobot;1;90;11;1.0;0.25;7.062499999999999;113;68
5;0;100;1;40;RandomWalkRobot;1;90;11;1.0;0.25;9.0625;145;91
5;0;125;1;40;RandomWalkRobot;1;90;11;1.0;0.25;9.375;150;113
5;0;150;1;40;RandomWalkRobot;1;90;11;1.0;0.25;9.875;158;134
5;0;175;1;40;RandomWalkRobot;1;90;11;1.0;0.25;13.0625;209;158
5;0;200;1;40;RandomWalkRobot;1;90;11;1.0;0.25;14.5625;233;181
5;0;225;1;40;RandomWalkRobot;1;90;11;1.0;0.25;17.125;274;204
5;0;250;1;40;RandomWalkRobot;1;90;11;1.0;0.25;21.0;336;228
5;0;275;1;40;RandomWalkRobot;1;90;11;1.0;0.25;22.625;362;251
5;0;300;1;40;RandomWalkRobot;1;90;11;1.0;0.25;23.625;378;271
5;0;325;1;40;RandomWalkRobot;1;90;11;1.0;0.25;23.875;382;292
5;0;350;1;40;RandomWalkRobot;1;90;11;1.0;0.25;24.375;390;315
5;0;375;1;40;RandomWalkRobot;1;90;11;1.0;0.25;26.0;416;338
5;0;400;1;40;RandomWalkRobot;1;90;11;1.0;0.25;29.375;470;359
5;0;425;1;40;RandomWalkRobot;1;90;11;1.0;0.25;30.625000000000004;490;383
5;0;450;1;40;RandomWalkRobot;1;90;11;1.0;0.25;32.5;520;405
5;0;475;1;40;RandomWalkRobot;1;90;11;1.0;0.25;33.4375;535;429
5;0;500;1;40;RandomWalkRobot;1;90;11;1.0;0.25;35.0;560;450
5;0;525;1;40;RandomWalkRobot;1;90;11;1.0;0.25;37.0625;593;471
5;0;550;1;40;RandomWalkRobot;1;90;11;1.0;0.25;37.75;604;496
5;0;575;1;40;RandomWalkRobot;1;90;11;1.0;0.25;37.9375;607;520
5;0;600;1;40;RandomWalkRobot;1;90;11;1.0;0.25;38.625;618;542
5;0;625;1;40;RandomWalkRobot;1;90;11;1.0;0.25;38.625;618;564
5;0;650;1;40;RandomWalkRobot;1;90;11;1.0;0.25;38.625;618;588
5;0;675;1;40;RandomWalkRobot;1;90;11;1.0;0.25;38.8125;621;612
5;0;700;1;40;RandomWalkRobot;1;90;11;1.0;0.25;38.9375;623;636
5;0;725;1;40;RandomWalkRobot;1;90;11;1.0;0.25;39.1875;627;658
5;0;750;1;40;RandomWalkRobot;1;90;11;1.0;0.25;39.25;628;683
5;0;775;1;40;RandomWalkRobot;1;90;11;1.0;0.25;40.6875;651;706
5;0;800;1;40;RandomWalkRobot;1;90;11;1.0;0.25;42.75;684;730
5;0;825;1;40;RandomWalkRobot;1;90;11;1.0;0.25;46.3125;741;753
5;0;850;1;40;RandomWalkRobot;1;90;11;1.0;0.25;50.5625;809;777
5;0;875;1;40;RandomWalkRobot;1;90;11;1.0;0.25;51.6875;827;798
5;0;900;1;40;RandomWalkRobot;1;90;11;1.0;0.25;53.31249999999999;853;822
5;0;925;1;40;RandomWalkRobot;1;90;11;1.0;0.25;54.8125;877;847
5;0;950;1;40;RandomWalkRobot;1;90;11;1.0;0.25;56.8125;909;870
5;0;975;1;40;RandomWalkRobot;1;90;11;1.0;0.25;60.18750000000001;963;893
5;0;1000;1;40;RandomWalkRobot;1;90;11;1.0;0.25;61.9375;991;918
3;0;0;1;40;RandomWalkRobot;1;90;11;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;11;1.0;0.0;4.0;64;23
3;0;50;1;40;RandomWalkRobot;1;90;11;1.0;0.0;5.9375;95;47
3;0;75;1;40;RandomWalkRobot;1;90;11;1.0;0.0;7.062499999999999;113;68
3;0;100;1;40;RandomWalkRobot;1;90;11;1.0;0.0;9.0625;145;91
3;0;125;1;40;RandomWalkRobot;1;90;11;1.0;0.0;9.375;150;113
3;0;150;1;40;RandomWalkRobot;1;90;11;1.0;0.0;9.875;158;134
3;0;175;1;40;RandomWalkRobot;1;90;11;1.0;0.0;13.0625;209;158
3;0;200;1;40;RandomWalkRobot;1;90;11;1.0;0.0;14.5625;233;181
3;0;225;1;40;RandomWalkRobot;1;90;11;1.0;0.0;17.125;274;204
3;0;250;1;40;RandomWalkRobot;1;90;11;1.0;0.0;21.0;336;228
3;0;275;1;40;RandomWalkRobot;1;90;11;1.0;0.0;22.625;362;251
3;0;300;1;40;RandomWalkRobot;1;90;11;1.0;0.0;23.625;378;271
3;0;325;1;40;RandomWalkRobot;1;90;11;1.0;0.0;23.875;382;292
3;0;350;1;40;RandomWalkRobot;1;90;11;1.0;0.0;24.375;390;315
3;0;375;1;40;RandomWalkRobot;1;90;11;1.0;0.0;26.0;416;338
3;0;400;1;40;RandomWalkRobot;1;90;11;1.0;0.0;29.375;470;359
3;0;425;1;40;RandomWalkRobot;1;90;11;1.0;0.0;30.625000000000004;490;383
3;0;450;1;40;RandomWalkRobot;1;90;11;1.0;0.0;32.5;520;405
3;0;475;1;40;RandomWalkRobot;1;90;11;1.0;0.0;33.4375;535;429
3;0;500;1;40;RandomWalkRobot;1;90;11;1.0;0.0;35.0;560;450
3;0;525;1;40;RandomWalkRobot;1;90;11;1.0;0.0;37.0625;593;471
3;0;550;1;40;RandomWalkRobot;1;90;11;1.0;0.0;37.75;604;496
3;0;575;1;40;RandomWalkRobot;1;90;11;1.0;0.0;37.9375;607;520
3;0;600;1;40;RandomWalkRobot;1;90;11;1.0;0.0;38.625;618;542
3;0;625;1;40;RandomWalkRobot;1;90;11;1.0;0.0;38.625;618;564
3;0;650;1;40;RandomWalkRobot;1;90;11;1.0;0.0;38.625;618;588
3;0;675;1;40;RandomWalkRobot;1;90;11;1.0;0.0;38.8125;621;612
3;0;700;1;40;RandomWalkRobot;1;90;11;1.0;0.0;38.9375;623;636
3;0;725;1;40;RandomWalkRobot;1;90;11;1.0;0.0;39.1875;627;658
3;0;750;1;40;RandomWalkRobot;1;90;11;1.0;0.0;39.25;628;683
3;0;775;1;40;RandomWalkRobot;1;90;11;1.0;0.0;40.6875;651;706
3;0;800;1;40;RandomWalkRobot;1;90;11;1.0;0.0;42.75;684;730
3;0;825;1;40;RandomWalkRobot;1;90;11;1.0;0.0;46.3125;741;753
3;0;850;1;40;RandomWalkRobot;1;90;11;1.0;0.0;50.5625;809;777
3;0;875;1;40;RandomWalkRobot;1;90;11;1.0;0.0;51.6875;827;798
3;0;900;1;40;RandomWalkRobot;1;90;11;1.0;0.0;53.31249999999999;853;822
3;0;925;1;40;RandomWalkRobot;1;90;11;1.0;0.0;54.8125;877;847
3;0;950;1;40;RandomWalkRobot;1;90;11;1.0;0.0;56.8125;909;870
3;0;975;1;40;RandomWalkRobot;1;90;11;1.0;0.0;60.18750000000001;963;893
3;0;1000;1;40;RandomWalkRobot;1;90;11;1.0;0.0;61.9375;991;918
13;0;0;1;40;RandomWalkRobot;2;45;11;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;11;1.0;0.1;3.0;48;23
13;0;50;1;40;RandomWalkRobot;2;45;11;1.0;0.1;7.625;122;48
13;0;75;1;40;RandomWalkRobot;2;45;11;1.0;0.1;8.5625;137;70
13;0;100;1;40;RandomWalkRobot;2;45;11;1.0;0.1;8.5625;137;93
13;0;125;1;40;RandomWalkRobot;2;45;11;1.0;0.1;8.5625;137;117
13;0;150;1;40;RandomWalkRobot;2;45;11;1.0;0.1;8.5625;137;141
13;0;175;1;40;RandomWalkRobot;2;45;11;1.0;0.1;8.5625;137;165
13;0;200;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.0;144;183
13;0;225;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.0;144;208
13;0;250;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.1875;147;226
13;0;275;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.1875;147;250
13;0;300;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.1875;147;272
13;0;325;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.3125;149;293
13;0;350;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.3125;149;316
13;0;375;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.3125;149;341
13;0;400;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.3125;149;365
13;0;425;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.3125;149;389
13;0;450;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.3125;149;414
13;0;475;1;40;RandomWalkRobot;2;45;11;1.0;0.1;9.625;154;435
13;0;500;1;40;RandomWalkRobot;2;45;11;1.0;0.1;12.5;200;460
13;0;525;1;40;RandomWalkRobot;2;45;11;1.0;0.1;14.625;234;482
13;0;550;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.3125;261;506
13;0;575;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.3125;261;530
13;0;600;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.3125;261;554
13;0;625;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.3125;261;578
13;0;650;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.3125;261;601
13;0;675;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;624
13;0;700;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;646
13;0;725;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;664
13;0;750;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;687
13;0;775;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;710
13;0;800;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;734
13;0;825;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;756
13;0;850;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;778
13;0;875;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;801
13;0;900;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;824
13;0;925;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;845
13;0;950;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;864
13;0;975;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;888
13;0;1000;1;40;RandomWalkRobot;2;45;11;1.0;0.1;16.375;262;912
4;0;0;1;40;RandomWalkRobot;1;90;11;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;11;1.0;0.1;4.0;64;23
4;0;50;1;40;RandomWalkRobot;1;90;11;1.0;0.1;5.9375;95;47
4;0;75;1;40;RandomWalkRobot;1;90;11;1.0;0.1;7.062499999999999;113;68
4;0;100;1;40;RandomWalkRobot;1;90;11;1.0;0.1;9.0625;145;91
4;0;125;1;40;RandomWalkRobot;1;90;11;1.0;0.1;9.375;150;113
4;0;150;1;40;RandomWalkRobot;1;90;11;1.0;0.1;9.875;158;134
4;0;175;1;40;RandomWalkRobot;1;90;11;1.0;0.1;13.0625;209;158
4;0;200;1;40;RandomWalkRobot;1;90;11;1.0;0.1;14.5625;233;181
4;0;225;1;40;RandomWalkRobot;1;90;11;1.0;0.1;17.125;274;204
4;0;250;1;40;RandomWalkRobot;1;90;11;1.0;0.1;21.0;336;228
4;0;275;1;40;RandomWalkRobot;1;90;11;1.0;0.1;22.625;362;251
4;0;300;1;40;RandomWalkRobot;1;90;11;1.0;0.1;23.625;378;271
4;0;325;1;40;RandomWalkRobot;1;90;11;1.0;0.1;23.875;382;292
4;0;350;1;40;RandomWalkRobot;1;90;11;1.0;0.1;24.375;390;315
4;0;375;1;40;RandomWalkRobot;1;90;11;1.0;0.1;26.0;416;338
4;0;400;1;40;RandomWalkRobot;1;90;11;1.0;0.1;29.375;470;359
4;0;425;1;40;RandomWalkRobot;1;90;11;1.0;0.1;30.625000000000004;490;383
4;0;450;1;40;RandomWalkRobot;1;90;11;1.0;0.1;32.5;520;405
4;0;475;1;40;RandomWalkRobot;1;90;11;1.0;0.1;33.4375;535;429
4;0;500;1;40;RandomWalkRobot;1;90;11;1.0;0.1;35.0;560;450
4;0;525;1;40;RandomWalkRobot;1;90;11;1.0;0.1;37.0625;593;471
4;0;550;1;40;RandomWalkRobot;1;90;11;1.0;0.1;37.75;604;496
4;0;575;1;40;RandomWalkRobot;1;90;11;1.0;0.1;37.9375;607;520
4;0;600;1;40;RandomWalkRobot;1;90;11;1.0;0.1;38.625;618;542
4;0;625;1;40;RandomWalkRobot;1;90;11;1.0;0.1;38.625;618;564
4;0;650;1;40;RandomWalkRobot;1;90;11;1.0;0.1;38.625;618;588
4;0;675;1;40;RandomWalkRobot;1;90;11;1.0;0.1;38.8125;621;612
4;0;700;1;40;RandomWalkRobot;1;90;11;1.0;0.1;38.9375;623;636
4;0;725;1;40;RandomWalkRobot;1;90;11;1.0;0.1;39.1875;627;658
4;0;750;1;40;RandomWalkRobot;1;90;11;1.0;0.1;39.25;628;683
4;0;775;1;40;RandomWalkRobot;1;90;11;1.0;0.1;40.6875;651;706
4;0;800;1;40;RandomWalkRobot;1;90;11;1.0;0.1;42.75;684;730
4;0;825;1;40;RandomWalkRobot;1;90;11;1.0;0.1;46.3125;741;753
4;0;850;1;40;RandomWalkRobot;1;90;11;1.0;0.1;50.5625;809;777
4;0;875;1;40;RandomWalkRobot;1;90;11;1.0;0.1;51.6875;827;798
4;0;900;1;40;RandomWalkRobot;1;90;11;1.0;0.1;53.31249999999999;853;822
