RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
1;0;275;1;40;RandomWalkRobot;1;45;12;1.0;0.1;10.6875;171;210
1;0;300;1;40;RandomWalkRobot;1;45;12;1.0;0.1;11.5625;185;232
1;0;325;1;40;RandomWalkRobot;1;45;12;1.0;0.1;13.0;208;250
1;0;350;1;40;RandomWalkRobot;1;45;12;1.0;0.1;13.875000000000002;222;270
1;0;375;1;40;RandomWalkRobot;1;45;12;1.0;0.1;14.374999999999998;230;287
1;0;400;1;40;RandomWalkRobot;1;45;12;1.0;0.1;15.687499999999998;251;306
1;0;425;1;40;RandomWalkRobot;1;45;12;1.0;0.1;15.75;252;324
1;0;450;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.0625;257;343
1;0;475;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.125;258;361
1;0;500;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.125;258;379
1;0;525;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.375;262;400
1;0;550;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.375;262;417
1;0;575;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.4375;263;434
1;0;600;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.4375;263;445
1;0;625;1;40;RandomWalkRobot;1;45;12;1.0;0.1;16.75;268;465
1;0;650;1;40;RandomWalkRobot;1;45;12;1.0;0.1;17.0;272;486
1;0;675;1;40;RandomWalkRobot;1;45;12;1.0;0.1;17.0;272;501
1;0;700;1;40;RandomWalkRobot;1;45;12;1.0;0.1;17.0;272;520
1;0;725;1;40;RandomWalkRobot;1;45;12;1.0;0.1;17.0625;273;542
1;0;750;1;40;RandomWalkRobot;1;45;12;1.0;0.1;18.0;288;561
1;0;775;1;40;RandomWalkRobot;1;45;12;1.0;0.1;19.1875;307;580
1;0;800;1;40;RandomWalkRobot;1;45;12;1.0;0.1;19.3125;309;597
1;0;825;1;40;RandomWalkRobot;1;45;12;1.0;0.1;20.0;320;619
1;0;850;1;40;RandomWalkRobot;1;45;12;1.0;0.1;20.0;320;637
1;0;875;1;40;RandomWalkRobot;1;45;12;1.0;0.1;20.5;328;659
1;0;900;1;40;RandomWalkRobot;1;45;12;1.0;0.1;21.125;338;677
1;0;925;1;40;RandomWalkRobot;1;45;12;1.0;0.1;21.3125;341;699
1;0;950;1;40;RandomWalkRobot;1;45;12;1.0;0.1;21.625;346;718
1;0;975;1;40;RandomWalkRobot;1;45;12;1.0;0.1;21.625;346;738
1;0;1000;1;40;RandomWalkRobot;1;45;12;1.0;0.1;22.875;366;752
2;0;0;1;40;RandomWalkRobot;1;45;12;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;12;1.0;0.25;1.5;24;21
2;0;50;1;40;RandomWalkRobot;1;45;12;1.0;0.25;2.8125;45;41
2;0;75;1;40;RandomWalkRobot;1;45;12;1.0;0.25;3.9375;63;59
2;0;100;1;40;RandomWalkRobot;1;45;12;1.0;0.25;6.25;100;75
2;0;125;1;40;RandomWalkRobot;1;45;12;1.0;0.25;6.625;106;95
2;0;150;1;40;RandomWalkRobot;1;45;12;1.0;0.25;7.9375;127;112
2;0;175;1;40;RandomWalkRobot;1;45;12;1.0;0.25;8.5625;137;134
2;0;200;1;40;RandomWalkRobot;1;45;12;1.0;0.25;9.5625;153;158
2;0;225;1;40;RandomWalkRobot;1;45;12;1.0;0.25;9.5625;153;176
2;0;250;1;40;RandomWalkRobot;1;45;12;1.0;0.25;10.0625;161;194
2;0;275;1;40;RandomWalkRobot;1;45;12;1.0;0.25;10.6875;171;210
2;0;300;1;40;RandomWalkRobot;1;45;12;1.0;0.25;11.5625;185;232
2;0;325;1;40;RandomWalkRobot;1;45;12;1.0;0.25;13.0;208;250
2;0;350;1;40;RandomWalkRobot;1;45;12;1.0;0.25;13.875000000000002;222;270
2;0;375;1;40;RandomWalkRobot;1;45;12;1.0;0.25;14.374999999999998;230;287
2;0;400;1;40;RandomWalkRobot;1;45;12;1.0;0.25;15.687499999999998;251;306
2;0;425;1;40;RandomWalkRobot;1;45;12;1.0;0.25;15.75;252;324
2;0;450;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.0625;257;343
2;0;475;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.125;258;361
2;0;500;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.125;258;379
2;0;525;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.375;262;400
2;0;550;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.375;262;417
2;0;575;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.4375;263;434
2;0;600;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.4375;263;445
2;0;625;1;40;RandomWalkRobot;1;45;12;1.0;0.25;16.75;268;465
2;0;650;1;40;RandomWalkRobot;1;45;12;1.0;0.25;17.0;272;486
2;0;675;1;40;RandomWalkRobot;1;45;12;1.0;0.25;17.0;272;501
2;0;700;1;40;RandomWalkRobot;1;45;12;1.0;0.25;17.0;272;520
2;0;725;1;40;RandomWalkRobot;1;45;12;1.0;0.25;17.0625;273;542
2;0;750;1;40;RandomWalkRobot;1;45;12;1.0;0.25;18.0;288;561
2;0;775;1;40;RandomWalkRobot;1;45;12;1.0;0.25;19.1875;307;580
2;0;800;1;40;RandomWalkRobot;1;45;12;1.0;0.25;19.3125;309;597
2;0;825;1;40;RandomWalkRobot;1;45;12;1.0;0.25;20.0;320;619
2;0;850;1;40;RandomWalkRobot;1;45;12;1.0;0.25;20.0;320;637
2;0;875;1;40;RandomWalkRobot;1;45;12;1.0;0.25;20.5;328;659
2;0;900;1;40;RandomWalkRobot;1;45;12;1.0;0.25;21.125;338;677
2;0;925;1;40;RandomWalkRobot;1;45;12;1.0;0.25;21.3125;341;699
2;0;950;1;40;RandomWalkRobot;1;45;12;1.0;0.25;21.625;346;718
2;0;975;1;40;RandomWalkRobot;1;45;12;1.0;0.25;21.625;346;738
2;0;1000;1;40;RandomWalkRobot;1;45;12;1.0;0.25;22.875;366;752
12;0;0;1;40;RandomWalkRobot;2;45;12;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;12;1.0;0.0;3.375;54;21
12;0;50;1;40;RandomWalkRobot;2;45;12;1.0;0.0;7.000000000000001;112;41
12;0;75;1;40;RandomWalkRobot;2;45;12;1.0;0.0;8.1875;131;59
12;0;100;1;40;RandomWalkRobot;2;45;12;1.0;0.0;10.0625;161;75
12;0;125;1;40;RandomWalkRobot;2;45;12;1.0;0.0;10.5;168;95
12;0;150;1;40;RandomWalkRobot;2;45;12;1.0;0.0;12.125;194;112
12;0;175;1;40;RandomWalkRobot;2;45;12;1.0;0.0;13.25;212;134
12;0;200;1;40;RandomWalkRobot;2;45;12;1.0;0.0;15.375;246;158
12;0;225;1;40;RandomWalkRobot;2;45;12;1.0;0.0;15.5;248;176
12;0;250;1;40;RandomWalkRobot;2;45;12;1.0;0.0;16.0625;257;194
12;0;275;1;40;RandomWalkRobot;2;45;12;1.0;0.0;16.8125;269;210
12;0;300;1;40;RandomWalkRobot;2;45;12;1.0;0.0;18.5625;297;232
12;0;325;1;40;RandomWalkRobot;2;45;12;1.0;0.0;21.3125;341;250
12;0;350;1;40;RandomWalkRobot;2;45;12;1.0;0.0;22.5625;361;270
12;0;375;1;40;RandomWalkRobot;2;45;12;1.0;0.0;23.125;370;287
12;0;400;1;40;RandomWalkRobot;2;45;12;1.0;0.0;23.75;380;306
12;0;425;1;40;RandomWalkRobot;2;45;12;1.0;0.0;23.75;380;324
12;0;450;1;40;RandomWalkRobot;2;45;12;1.0;0.0;23.8125;381;343
12;0;475;1;40;RandomWalkRobot;2;45;12;1.0;0.0;23.8125;381;361
12;0;500;1;40;RandomWalkRobot;2;45;12;1.0;0.0;23.8125;381;379
12;0;525;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.0;384;400
12;0;550;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.0;384;417
12;0;575;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.0;384;434
12;0;600;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.0;384;445
12;0;625;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.125;386;465
12;0;650;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.125;386;486
12;0;675;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.125;386;501
12;0;700;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.125;386;520
12;0;725;1;40;RandomWalkRobot;2;45;12;1.0;0.0;24.125;386;542
12;0;750;1;40;RandomWalkRobot;2;45;12;1.0;0.0;25.624999999999996;410;561
12;0;775;1;40;RandomWalkRobot;2;45;12;1.0;0.0;27.625;442;580
12;0;800;1;40;RandomWalkRobot;2;45;12;1.0;0.0;27.6875;443;597
12;0;825;1;40;RandomWalkRobot;2;45;12;1.0;0.0;29.312500000000004;469;619
12;0;850;1;40;RandomWalkRobot;2;45;12;1.0;0.0;29.312500000000004;469;637
12;0;875;1;40;RandomWalkRobot;2;45;12;1.0;0.0;29.562500000000004;473;659
12;0;900;1;40;RandomWalkRobot;2;45;12;1.0;0.0;30.1875;483;677
12;0;925;1;40;RandomWalkRobot;2;45;12;1.0;0.0;30.562499999999996;489;699
12;0;950;1;40;RandomWalkRobot;2;45;12;1.0;0.0;30.562499999999996;489;718
12;0;975;1;40;RandomWalkRobot;2;45;12;1.0;0.0;30.562499999999996;489;738
12;0;1000;1;40;RandomWalkRobot;2;45;12;1.0;0.0;32.5;520;752
14;0;0;1;40;RandomWalkRobot;2;45;12;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;12;1.0;0.25;3.375;54;21
14;0;50;1;40;RandomWalkRobot;2;45;12;1.0;0.25;7.000000000000001;112;41
14;0;75;1;40;RandomWalkRobot;2;45;12;1.0;0.25;8.1875;131;59
14;0;100;1;40;RandomWalkRobot;2;45;12;1.0;0.25;10.0625;161;75
14;0;125;1;40;RandomWalkRobot;2;45;12;1.0;0.25;10.5;168;95
14;0;150;1;40;RandomWalkRobot;2;45;12;1.0;0.25;12.125;194;112
14;0;175;1;40;RandomWalkRobot;2;45;12;1.0;0.25;13.25;212;134
14;0;200;1;40;RandomWalkRobot;2;45;12;1.0;0.25;15.375;246;158
14;0;225;1;40;RandomWalkRobot;2;45;12;1.0;0.25;15.5;248;176
14;0;250;1;40;RandomWalkRobot;2;45;12;1.0;0.25;16.0625;257;194
14;0;275;1;40;RandomWalkRobot;2;45;12;1.0;0.25;16.8125;269;210
14;0;300;1;40;RandomWalkRobot;2;45;12;1.0;0.25;18.5625;297;232
14;0;325;1;40;RandomWalkRobot;2;45;12;1.0;0.25;21.3125;341;250
14;0;350;1;40;RandomWalkRobot;2;45;12;1.0;0.25;22.5625;361;270
14;0;375;1;40;RandomWalkRobot;2;45;12;1.0;0.25;23.125;370;287
14;0;400;1;40;RandomWalkRobot;2;45;12;1.0;0.25;23.75;380;306
14;0;425;1;40;RandomWalkRobot;2;45;12;1.0;0.25;23.75;380;324
14;0;450;1;40;RandomWalkRobot;2;45;12;1.0;0.25;23.8125;381;343
14;0;475;1;40;RandomWalkRobot;2;45;12;1.0;0.25;23.8125;381;361
14;0;500;1;40;RandomWalkRobot;2;45;12;1.0;0.25;23.8125;381;379
14;0;525;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.0;384;400
14;0;550;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.0;384;417
14;0;575;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.0;384;434
14;0;600;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.0;384;445
14;0;625;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.125;386;465
14;0;650;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.125;386;486
14;0;675;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.125;386;501
14;0;700;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.125;386;520
14;0;725;1;40;RandomWalkRobot;2;45;12;1.0;0.25;24.125;386;542
14;0;750;1;40;RandomWalkRobot;2;45;12;1.0;0.25;25.624999999999996;410;561
14;0;775;1;40;RandomWalkRobot;2;45;12;1.0;0.25;27.625;442;580
14;0;800;1;40;RandomWalkRobot;2;45;12;1.0;0.25;27.6875;443;597
14;0;825;1;40;RandomWalkRobot;2;45;12;1.0;0.25;29.312500000000004;469;619
14;0;850;1;40;RandomWalkRobot;2;45;12;1.0;0.25;29.312500000000004;469;637
14;0;875;1;40;RandomWalkRobot;2;45;12;1.0;0.25;29.562500000000004;473;659
14;0;900;1;40;RandomWalkRobot;2;45;12;1.0;0.25;30.1875;483;677
14;0;925;1;40;RandomWalkRobot;2;45;12;1.0;0.25;30.562499999999996;489;699
14;0;950;1;40;RandomWalkRobot;2;45;12;1.0;0.25;30.562499999999996;489;718
14;0;975;1;40;RandomWalkRobot;2;45;12;1.0;0.25;30.562499999999996;489;738
14;0;1000;1;40;RandomWalkRobot;2;45;12;1.0;0.25;32.5;520;752
5;0;0;1;40;RandomWalkRobot;1;90;12;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;12;1.0;0.25;3.875;62;25
5;0;50;1;40;RandomWalkRobot;1;90;12;1.0;0.25;5.1875;83;43
5;0;75;1;40;RandomWalkRobot;1;90;12;1.0;0.25;5.875;94;65
5;0;100;1;40;RandomWalkRobot;1;90;12;1.0;0.25;9.6875;155;90
5;0;125;1;40;RandomWalkRobot;1;90;12;1.0;0.25;12.875;206;113
5;0;150;1;40;RandomWalkRobot;1;90;12;1.0;0.25;16.0;256;138
5;0;175;1;40;RandomWalkRobot;1;90;12;1.0;0.25;16.3125;261;162
5;0;200;1;40;RandomWalkRobot;1;90;12;1.0;0.25;18.5625;297;181
5;0;225;1;40;RandomWalkRobot;1;90;12;1.0;0.25;19.9375;319;205
5;0;250;1;40;RandomWalkRobot;1;90;12;1.0;0.25;23.6875;379;228
5;0;275;1;40;RandomWalkRobot;1;90;12;1.0;0.25;26.625;426;250
5;0;300;1;40;RandomWalkRobot;1;90;12;1.0;0.25;27.437499999999996;439;270
5;0;325;1;40;RandomWalkRobot;1;90;12;1.0;0.25;27.437499999999996;439;293
5;0;350;1;40;RandomWalkRobot;1;90;12;1.0;0.25;28.375;454;316
5;0;375;1;40;RandomWalkRobot;1;90;12;1.0;0.25;31.5625;505;341
5;0;400;1;40;RandomWalkRobot;1;90;12;1.0;0.25;34.6875;555;360
5;0;425;1;40;RandomWalkRobot;1;90;12;1.0;0.25;37.0;592;382
5;0;450;1;40;RandomWalkRobot;1;90;12;1.0;0.25;37.875;606;401
5;0;475;1;40;RandomWalkRobot;1;90;12;1.0;0.25;42.0625;673;425
5;0;500;1;40;RandomWalkRobot;1;90;12;1.0;0.25;46.3125;741;449
5;0;525;1;40;RandomWalkRobot;1;90;12;1.0;0.25;47.4375;759;473
5;0;550;1;40;RandomWalkRobot;1;90;12;1.0;0.25;48.8125;781;495
5;0;575;1;40;RandomWalkRobot;1;90;12;1.0;0.25;51.5;824;518
5;0;600;1;40;RandomWalkRobot;1;90;12;1.0;0.25;52.75;844;540
5;0;625;1;40;RandomWalkRobot;1;90;12;1.0;0.25;55.5625;889;563
5;0;650;1;40;RandomWalkRobot;1;90;12;1.0;0.25;56.99999999999999;912;586
5;0;675;1;40;RandomWalkRobot;1;90;12;1.0;0.25;59.0;944;611
5;0;700;1;40;RandomWalkRobot;1;90;12;1.0;0.25;60.62499999999999;970;634
5;0;725;1;40;RandomWalkRobot;1;90;12;1.0;0.25;61.0625;977;658
5;0;750;1;40;RandomWalkRobot;1;90;12;1.0;0.25;61.68749999999999;987;683
5;0;775;1;40;RandomWalkRobot;1;90;12;1.0;0.25;62.625;1002;705
5;0;800;1;40;RandomWalkRobot;1;90;12;1.0;0.25;62.81250000000001;1005;728
5;0;825;1;40;RandomWalkRobot;1;90;12;1.0;0.25;65.125;1042;752
5;0;850;1;40;RandomWalkRobot;1;90;12;1.0;0.25;68.0;1088;776
5;0;875;1;40;RandomWalkRobot;1;90;12;1.0;0.25;68.625;1098;797
5;0;900;1;40;RandomWalkRobot;1;90;12;1.0;0.25;68.9375;1103;819
5;0;925;1;40;RandomWalkRobot;1;90;12;1.0;0.25;70.0;1120;842
5;0;950;1;40;RandomWalkRobot;1;90;12;1.0;0.25;70.75;1132;867
5;0;975;1;40;RandomWalkRobot;1;90;12;1.0;0.25;70.8125;1133;890
5;0;1000;1;40;RandomWalkRobot;1;90;12;1.0;0.25;70.9375;1135;915
4;0;0;1;40;RandomWalkRobot;1;90;12;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;12;1.0;0.1;3.875;62;25
4;0;50;1;40;RandomWalkRobot;1;90;12;1.0;0.1;5.1875;83;43
4;0;75;1;40;RandomWalkRobot;1;90;12;1.0;0.1;5.875;94;65
4;0;100;1;40;RandomWalkRobot;1;90;12;1.0;0.1;9.6875;155;90
4;0;125;1;40;RandomWalkRobot;1;90;12;1.0;0.1;12.875;206;113
4;0;150;1;40;RandomWalkRobot;1;90;12;1.0;0.1;16.0;256;138
4;0;175;1;40;RandomWalkRobot;1;90;12;1.0;0.1;16.3125;261;162
4;0;200;1;40;RandomWalkRobot;1;90;12;1.0;0.1;18.5625;297;181
4;0;225;1;40;RandomWalkRobot;1;90;12;1.0;0.1;19.9375;319;205
4;0;250;1;40;RandomWalkRobot;1;90;12;1.0;0.1;23.6875;379;228
4;0;275;1;40;RandomWalkRobot;1;90;12;1.0;0.1;26.625;426;250
4;0;300;1;40;RandomWalkRobot;1;90;12;1.0;0.1;27.437499999999996;439;270
4;0;325;1;40;RandomWalkRobot;1;90;12;1.0;0.1;27.437499999999996;439;293
4;0;350;1;40;RandomWalkRobot;1;90;12;1.0;0.1;28.375;454;316
4;0;375;1;40;RandomWalkRobot;1;90;12;1.0;0.1;31.5625;505;341
4;0;400;1;40;RandomWalkRobot;1;90;12;1.0;0.1;34.6875;555;360
4;0;425;1;40;RandomWalkRobot;1;90;12;1.0;0.1;37.0;592;382
4;0;450;1;40;RandomWalkRobot;1;90;12;1.0;0.1;37.875;606;401
4;0;475;1;40;RandomWalkRobot;1;90;12;1.0;0.1;42.0625;673;425
4;0;500;1;40;RandomWalkRobot;1;90;12;1.0;0.1;46.3125;741;449
4;0;525;1;40;RandomWalkRobot;1;90;12;1.0;0.1;47.4375;759;473
4;0;550;1;40;RandomWalkRobot;1;90;12;1.0;0.1;48.8125;781;495
4;0;575;1;40;RandomWalkRobot;1;90;12;1.0;0.1;51.5;824;518
4;0;600;1;40;RandomWalkRobot;1;90;12;1.0;0.1;52.75;844;540
4;0;625;1;40;RandomWalkRobot;1;90;12;1.0;0.1;55.5625;889;563
4;0;650;1;40;RandomWalkRobot;1;90;12;1.0;0.1;56.99999999999999;912;586
4;0;675;1;40;RandomWalkRobot;1;90;12;1.0;0.1;59.0;944;611
4;0;700;1;40;RandomWalkRobot;1;90;12;1.0;0.1;60.62499999999999;970;634
4;0;725;1;40;RandomWalkRobot;1;90;12;1.0;0.1;61.0625;977;658
4;0;750;1;40;RandomWalkRobot;1;90;12;1.0;0.1;61.68749999999999;987;683
4;0;775;1;40;RandomWalkRobot;1;90;12;1.0;0.1;62.625;1002;705
4;0;800;1;40;RandomWalkRobot;1;90;12;1.0;0.1;62.81250000000001;1005;728
4;0;825;1;40;RandomWalkRobot;1;90;12;1.0;0.1;65.125;1042;752
4;0;850;1;40;RandomWalkRobot;1;90;12;1.0;0.1;68.0;1088;776
4;0;875;1;40;RandomWalkRobot;1;90;12;1.0;0.1;68.625;1098;797
4;0;900;1;40;RandomWalkRobot;1;90;12;1.0;0.1;68.9375;1103;819
4;0;925;1;40;RandomWalkRobot;1;90;12;1.0;0.1;70.0;1120;842
4;0;950;1;40;RandomWalkRobot;1;90;12;1.0;0.1;70.75;1132;867
4;0;975;1;40;RandomWalkRobot;1;90;12;1.0;0.1;70.8125;1133;890
4;0;1000;1;40;RandomWalkRobot;1;90;12;1.0;0.1;70.9375;1135;915
13;0;0;1;40;RandomWalkRobot;2;45;12;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;12;1.0;0.1;3.375;54;21
13;0;50;1;40;RandomWalkRobot;2;45;12;1.0;0.1;7.000000000000001;112;41
13;0;75;1;40;RandomWalkRobot;2;45;12;1.0;0.1;8.1875;131;59
13;0;100;1;40;RandomWalkRobot;2;45;12;1.0;0.1;10.0625;161;75
13;0;125;1;40;RandomWalkRobot;2;45;12;1.0;0.1;10.5;168;95
13;0;150;1;40;RandomWalkRobot;2;45;12;1.0;0.1;12.125;194;112
13;0;175;1;40;RandomWalkRobot;2;45;12;1.0;0.1;13.25;212;134
13;0;200;1;40;RandomWalkRobot;2;45;12;1.0;0.1;15.375;246;158
13;0;225;1;40;RandomWalkRobot;2;45;12;1.0;0.1;15.5;248;176
13;0;250;1;40;RandomWalkRobot;2;45;12;1.0;0.1;16.0625;257;194
13;0;275;1;40;RandomWalkRobot;2;45;12;1.0;0.1;16.8125;269;210
13;0;300;1;40;RandomWalkRobot;2;45;12;1.0;0.1;18.5625;297;232
13;0;325;1;40;RandomWalkRobot;2;45;12;1.0;0.1;21.3125;341;250
13;0;350;1;40;RandomWalkRobot;2;45;12;1.0;0.1;22.5625;361;270
13;0;375;1;40;RandomWalkRobot;2;45;12;1.0;0.1;23.125;370;287
13;0;400;1;40;RandomWalkRobot;2;45;12;1.0;0.1;23.75;380;306
13;0;425;1;40;RandomWalkRobot;2;45;12;1.0;0.1;23.75;380;324
13;0;450;1;40;RandomWalkRobot;2;45;12;1.0;0.1;23.8125;381;343
13;0;475;1;40;RandomWalkRobot;2;45;12;1.0;0.1;23.8125;381;361
13;0;500;1;40;RandomWalkRobot;2;45;12;1.0;0.1;23.8125;381;379
13;0;525;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.0;384;400
13;0;550;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.0;384;417
13;0;575;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.0;384;434
13;0;600;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.0;384;445
13;0;625;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.125;386;465
13;0;650;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.125;386;486
13;0;675;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.125;386;501
13;0;700;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.125;386;520
13;0;725;1;40;RandomWalkRobot;2;45;12;1.0;0.1;24.125;386;542
13;0;750;1;40;RandomWalkRobot;2;45;12;1.0;0.1;25.624999999999996;410;561
13;0;775;1;40;RandomWalkRobot;2;45;12;1.0;0.1;27.625;442;580
13;0;800;1;40;RandomWalkRobot;2;45;12;1.0;0.1;27.6875;443;597
13;0;825;1;40;RandomWalkRobot;2;45;12;1.0;0.1;29.312500000000004;469;619
13;0;850;1;40;RandomWalkRobot;2;45;12;1.0;0.1;29.312500000000004;469;637
