RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
14;0;150;1;40;RandomWalkRobot;2;45;15;1.0;0.25;10.9375;175;126
14;0;175;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.0625;209;150
14;0;200;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;174
14;0;225;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;193
14;0;250;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;217
14;0;275;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;241
14;0;300;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;264
14;0;325;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;288
14;0;350;1;40;RandomWalkRobot;2;45;15;1.0;0.25;13.5625;217;308
14;0;375;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.1875;227;332
14;0;400;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;354
14;0;425;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;378
14;0;450;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;398
14;0;475;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;419
14;0;500;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;442
14;0;525;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;465
14;0;550;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;489
14;0;575;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;513
14;0;600;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;534
14;0;625;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;556
14;0;650;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;576
14;0;675;1;40;RandomWalkRobot;2;45;15;1.0;0.25;14.3125;229;600
14;0;700;1;40;RandomWalkRobot;2;45;15;1.0;0.25;15.5;248;623
14;0;725;1;40;RandomWalkRobot;2;45;15;1.0;0.25;18.5625;297;645
14;0;750;1;40;RandomWalkRobot;2;45;15;1.0;0.25;19.6875;315;664
14;0;775;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.5;360;687
14;0;800;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.875;366;709
14;0;825;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.875;366;730
14;0;850;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;752
14;0;875;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;771
14;0;900;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;793
14;0;925;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;813
14;0;950;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;835
14;0;975;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;856
14;0;1000;1;40;RandomWalkRobot;2;45;15;1.0;0.25;22.9375;367;876
3;0;0;1;40;RandomWalkRobot;1;90;15;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;15;1.0;0.0;3.6875;59;22
3;0;50;1;40;RandomWalkRobot;1;90;15;1.0;0.0;7.8125;125;47
3;0;75;1;40;RandomWalkRobot;1;90;15;1.0;0.0;10.9375;175;72
3;0;100;1;40;RandomWalkRobot;1;90;15;1.0;0.0;14.3125;229;95
3;0;125;1;40;RandomWalkRobot;1;90;15;1.0;0.0;17.0625;273;117
3;0;150;1;40;RandomWalkRobot;1;90;15;1.0;0.0;19.75;316;139
3;0;175;1;40;RandomWalkRobot;1;90;15;1.0;0.0;20.4375;327;161
3;0;200;1;40;RandomWalkRobot;1;90;15;1.0;0.0;20.875;334;180
3;0;225;1;40;RandomWalkRobot;1;90;15;1.0;0.0;21.75;348;202
3;0;250;1;40;RandomWalkRobot;1;90;15;1.0;0.0;22.1875;355;227
3;0;275;1;40;RandomWalkRobot;1;90;15;1.0;0.0;22.8125;365;251
3;0;300;1;40;RandomWalkRobot;1;90;15;1.0;0.0;22.8125;365;272
3;0;325;1;40;RandomWalkRobot;1;90;15;1.0;0.0;24.0625;385;295
3;0;350;1;40;RandomWalkRobot;1;90;15;1.0;0.0;26.187500000000004;419;320
3;0;375;1;40;RandomWalkRobot;1;90;15;1.0;0.0;26.75;428;345
3;0;400;1;40;RandomWalkRobot;1;90;15;1.0;0.0;30.75;492;370
3;0;425;1;40;RandomWalkRobot;1;90;15;1.0;0.0;35.0;560;395
3;0;450;1;40;RandomWalkRobot;1;90;15;1.0;0.0;37.25;596;419
3;0;475;1;40;RandomWalkRobot;1;90;15;1.0;0.0;40.9375;655;444
3;0;500;1;40;RandomWalkRobot;1;90;15;1.0;0.0;43.6875;699;466
3;0;525;1;40;RandomWalkRobot;1;90;15;1.0;0.0;44.1875;707;489
3;0;550;1;40;RandomWalkRobot;1;90;15;1.0;0.0;44.25;708;509
3;0;575;1;40;RandomWalkRobot;1;90;15;1.0;0.0;45.9375;735;532
3;0;600;1;40;RandomWalkRobot;1;90;15;1.0;0.0;49.8125;797;557
3;0;625;1;40;RandomWalkRobot;1;90;15;1.0;0.0;51.6875;827;582
3;0;650;1;40;RandomWalkRobot;1;90;15;1.0;0.0;53.25;852;605
3;0;675;1;40;RandomWalkRobot;1;90;15;1.0;0.0;56.8125;909;629
3;0;700;1;40;RandomWalkRobot;1;90;15;1.0;0.0;59.12500000000001;946;653
3;0;725;1;40;RandomWalkRobot;1;90;15;1.0;0.0;60.5625;969;678
3;0;750;1;40;RandomWalkRobot;1;90;15;1.0;0.0;61.3125;981;701
3;0;775;1;40;RandomWalkRobot;1;90;15;1.0;0.0;61.9375;991;724
3;0;800;1;40;RandomWalkRobot;1;90;15;1.0;0.0;62.5625;1001;748
3;0;825;1;40;RandomWalkRobot;1;90;15;1.0;0.0;65.5625;1049;772
3;0;850;1;40;RandomWalkRobot;1;90;15;1.0;0.0;66.9375;1071;794
3;0;875;1;40;RandomWalkRobot;1;90;15;1.0;0.0;67.1875;1075;815
3;0;900;1;40;RandomWalkRobot;1;90;15;1.0;0.0;67.625;1082;838
3;0;925;1;40;RandomWalkRobot;1;90;15;1.0;0.0;67.625;1082;860
3;0;950;1;40;RandomWalkRobot;1;90;15;1.0;0.0;68.3125;1093;884
3;0;975;1;40;RandomWalkRobot;1;90;15;1.0;0.0;69.4375;1111;905
3;0;1000;1;40;RandomWalkRobot;1;90;15;1.0;0.0;69.4375;1111;928
13;0;0;1;40;RandomWalkRobot;2;45;15;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;15;1.0;0.1;2.3125;37;12
13;0;50;1;40;RandomWalkRobot;2;45;15;1.0;0.1;6.5625;105;35
13;0;75;1;40;RandomWalkRobot;2;45;15;1.0;0.1;10.5625;169;58
13;0;100;1;40;RandomWalkRobot;2;45;15;1.0;0.1;10.875;174;81
13;0;125;1;40;RandomWalkRobot;2;45;15;1.0;0.1;10.9375;175;105
13;0;150;1;40;RandomWalkRobot;2;45;15;1.0;0.1;10.9375;175;126
13;0;175;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.0625;209;150
13;0;200;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;174
13;0;225;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;193
13;0;250;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;217
13;0;275;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;241
13;0;300;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;264
13;0;325;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;288
13;0;350;1;40;RandomWalkRobot;2;45;15;1.0;0.1;13.5625;217;308
13;0;375;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.1875;227;332
13;0;400;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;354
13;0;425;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;378
13;0;450;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;398
13;0;475;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;419
13;0;500;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;442
13;0;525;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;465
13;0;550;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;489
13;0;575;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;513
13;0;600;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;534
13;0;625;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;556
13;0;650;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;576
13;0;675;1;40;RandomWalkRobot;2;45;15;1.0;0.1;14.3125;229;600
13;0;700;1;40;RandomWalkRobot;2;45;15;1.0;0.1;15.5;248;623
13;0;725;1;40;RandomWalkRobot;2;45;15;1.0;0.1;18.5625;297;645
13;0;750;1;40;RandomWalkRobot;2;45;15;1.0;0.1;19.6875;315;664
13;0;775;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.5;360;687
13;0;800;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.875;366;709
13;0;825;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.875;366;730
13;0;850;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;752
13;0;875;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;771
13;0;900;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;793
13;0;925;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;813
13;0;950;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;835
13;0;975;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;856
13;0;1000;1;40;RandomWalkRobot;2;45;15;1.0;0.1;22.9375;367;876
5;0;0;1;40;RandomWalkRobot;1;90;15;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;15;1.0;0.25;3.6875;59;22
5;0;50;1;40;RandomWalkRobot;1;90;15;1.0;0.25;7.8125;125;47
5;0;75;1;40;RandomWalkRobot;1;90;15;1.0;0.25;10.9375;175;72
5;0;100;1;40;RandomWalkRobot;1;90;15;1.0;0.25;14.3125;229;95
5;0;125;1;40;RandomWalkRobot;1;90;15;1.0;0.25;17.0625;273;117
5;0;150;1;40;RandomWalkRobot;1;90;15;1.0;0.25;19.75;316;139
5;0;175;1;40;RandomWalkRobot;1;90;15;1.0;0.25;20.4375;327;161
5;0;200;1;40;RandomWalkRobot;1;90;15;1.0;0.25;20.875;334;180
5;0;225;1;40;RandomWalkRobot;1;90;15;1.0;0.25;21.75;348;202
5;0;250;1;40;RandomWalkRobot;1;90;15;1.0;0.25;22.1875;355;227
5;0;275;1;40;RandomWalkRobot;1;90;15;1.0;0.25;22.8125;365;251
5;0;300;1;40;RandomWalkRobot;1;90;15;1.0;0.25;22.8125;365;272
5;0;325;1;40;RandomWalkRobot;1;90;15;1.0;0.25;24.0625;385;295
5;0;350;1;40;RandomWalkRobot;1;90;15;1.0;0.25;26.187500000000004;419;320
5;0;375;1;40;RandomWalkRobot;1;90;15;1.0;0.25;26.75;428;345
5;0;400;1;40;RandomWalkRobot;1;90;15;1.0;0.25;30.75;492;370
5;0;425;1;40;RandomWalkRobot;1;90;15;1.0;0.25;35.0;560;395
5;0;450;1;40;RandomWalkRobot;1;90;15;1.0;0.25;37.25;596;419
5;0;475;1;40;RandomWalkRobot;1;90;15;1.0;0.25;40.9375;655;444
5;0;500;1;40;RandomWalkRobot;1;90;15;1.0;0.25;43.6875;699;466
5;0;525;1;40;RandomWalkRobot;1;90;15;1.0;0.25;44.1875;707;489
5;0;550;1;40;RandomWalkRobot;1;90;15;1.0;0.25;44.25;708;509
5;0;575;1;40;RandomWalkRobot;1;90;15;1.0;0.25;45.9375;735;532
5;0;600;1;40;RandomWalkRobot;1;90;15;1.0;0.25;49.8125;797;557
5;0;625;1;40;RandomWalkRobot;1;90;15;1.0;0.25;51.6875;827;582
5;0;650;1;40;RandomWalkRobot;1;90;15;1.0;0.25;53.25;852;605
5;0;675;1;40;RandomWalkRobot;1;90;15;1.0;0.25;56.8125;909;629
5;0;700;1;40;RandomWalkRobot;1;90;15;1.0;0.25;59.12500000000001;946;653
5;0;725;1;40;RandomWalkRobot;1;90;15;1.0;0.25;60.5625;969;678
5;0;750;1;40;RandomWalkRobot;1;90;15;1.0;0.25;61.3125;981;701
5;0;775;1;40;RandomWalkRobot;1;90;15;1.0;0.25;61.9375;991;724
5;0;800;1;40;RandomWalkRobot;1;90;15;1.0;0.25;62.5625;1001;748
5;0;825;1;40;RandomWalkRobot;1;90;15;1.0;0.25;65.5625;1049;772
5;0;850;1;40;RandomWalkRobot;1;90;15;1.0;0.25;66.9375;1071;794
5;0;875;1;40;RandomWalkRobot;1;90;15;1.0;0.25;67.1875;1075;815
5;0;900;1;40;RandomWalkRobot;1;90;15;1.0;0.25;67.625;1082;838
5;0;925;1;40;RandomWalkRobot;1;90;15;1.0;0.25;67.625;1082;860
5;0;950;1;40;RandomWalkRobot;1;90;15;1.0;0.25;68.3125;1093;884
5;0;975;1;40;RandomWalkRobot;1;90;15;1.0;0.25;69.4375;1111;905
5;0;1000;1;40;RandomWalkRobot;1;90;15;1.0;0.25;69.4375;1111;928
4;0;0;1;40;RandomWalkRobot;1;90;15;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;15;1.0;0.1;3.6875;59;22
4;0;50;1;40;RandomWalkRobot;1;90;15;1.0;0.1;7.8125;125;47
4;0;75;1;40;RandomWalkRobot;1;90;15;1.0;0.1;10.9375;175;72
4;0;100;1;40;RandomWalkRobot;1;90;15;1.0;0.1;14.3125;229;95
4;0;125;1;40;RandomWalkRobot;1;90;15;1.0;0.1;17.0625;273;117
4;0;150;1;40;RandomWalkRobot;1;90;15;1.0;0.1;19.75;316;139
4;0;175;1;40;RandomWalkRobot;1;90;15;1.0;0.1;20.4375;327;161
4;0;200;1;40;RandomWalkRobot;1;90;15;1.0;0.1;20.875;334;180
4;0;225;1;40;RandomWalkRobot;1;90;15;1.0;0.1;21.75;348;202
4;0;250;1;40;RandomWalkRobot;1;90;15;1.0;0.1;22.1875;355;227
4;0;275;1;40;RandomWalkRobot;1;90;15;1.0;0.1;22.8125;365;251
4;0;300;1;40;RandomWalkRobot;1;90;15;1.0;0.1;22.8125;365;272
4;0;325;1;40;RandomWalkRobot;1;90;15;1.0;0.1;24.0625;385;295
4;0;350;1;40;RandomWalkRobot;1;90;15;1.0;0.1;26.187500000000004;419;320
4;0;375;1;40;RandomWalkRobot;1;90;15;1.0;0.1;26.75;428;345
4;0;400;1;40;RandomWalkRobot;1;90;15;1.0;0.1;30.75;492;370
4;0;425;1;40;RandomWalkRobot;1;90;15;1.0;0.1;35.0;560;395
4;0;450;1;40;RandomWalkRobot;1;90;15;1.0;0.1;37.25;596;419
4;0;475;1;40;RandomWalkRobot;1;90;15;1.0;0.1;40.9375;655;444
4;0;500;1;40;RandomWalkRobot;1;90;15;1.0;0.1;43.6875;699;466
4;0;525;1;40;RandomWalkRobot;1;90;15;1.0;0.1;44.1875;707;489
4;0;550;1;40;RandomWalkRobot;1;90;15;1.0;0.1;44.25;708;509
4;0;575;1;40;RandomWalkRobot;1;90;15;1.0;0.1;45.9375;735;532
4;0;600;1;40;RandomWalkRobot;1;90;15;1.0;0.1;49.8125;797;557
4;0;625;1;40;RandomWalkRobot;1;90;15;1.0;0.1;51.6875;827;582
4;0;650;1;40;RandomWalkRobot;1;90;15;1.0;0.1;53.25;852;605
4;0;675;1;40;RandomWalkRobot;1;90;15;1.0;0.1;56.8125;909;629
4;0;700;1;40;RandomWalkRobot;1;90;15;1.0;0.1;59.12500000000001;946;653
4;0;725;1;40;RandomWalkRobot;1;90;15;1.0;0.1;60.5625;969;678
4;0;750;1;40;RandomWalkRobot;1;90;15;1.0;0.1;61.3125;981;701
4;0;775;1;40;RandomWalkRobot;1;90;15;1.0;0.1;61.9375;991;724
4;0;800;1;40;RandomWalkRobot;1;90;15;1.0;0.1;62.5625;1001;748
4;0;825;1;40;RandomWalkRobot;1;90;15;1.0;0.1;65.5625;1049;772
4;0;850;1;40;RandomWalkRobot;1;90;15;1.0;0.1;66.9375;1071;794
