RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
2;0;1000;1;40;RandomWalkRobot;1;45;56;1.0;0.25;31.0;496;737
0;0;0;1;40;RandomWalkRobot;1;45;56;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;56;1.0;0.0;1.5625;25;16
0;0;50;1;40;RandomWalkRobot;1;45;56;1.0;0.0;3.25;52;33
0;0;75;1;40;RandomWalkRobot;1;45;56;1.0;0.0;4.4375;71;54
0;0;100;1;40;RandomWalkRobot;1;45;56;1.0;0.0;6.125;98;73
0;0;125;1;40;RandomWalkRobot;1;45;56;1.0;0.0;7.375;118;89
0;0;150;1;40;RandomWalkRobot;1;45;56;1.0;0.0;8.8125;141;110
0;0;175;1;40;RandomWalkRobot;1;45;56;1.0;0.0;10.1875;163;128
0;0;200;1;40;RandomWalkRobot;1;45;56;1.0;0.0;11.625;186;146
0;0;225;1;40;RandomWalkRobot;1;45;56;1.0;0.0;12.4375;199;163
0;0;250;1;40;RandomWalkRobot;1;45;56;1.0;0.0;13.5625;217;183
0;0;275;1;40;RandomWalkRobot;1;45;56;1.0;0.0;14.875;238;203
0;0;300;1;40;RandomWalkRobot;1;45;56;1.0;0.0;16.0625;257;222
0;0;325;1;40;RandomWalkRobot;1;45;56;1.0;0.0;16.875;270;240
0;0;350;1;40;RandomWalkRobot;1;45;56;1.0;0.0;18.9375;303;260
0;0;375;1;40;RandomWalkRobot;1;45;56;1.0;0.0;20.25;324;274
0;0;400;1;40;RandomWalkRobot;1;45;56;1.0;0.0;21.4375;343;291
0;0;425;1;40;RandomWalkRobot;1;45;56;1.0;0.0;21.8125;349;310
0;0;450;1;40;RandomWalkRobot;1;45;56;1.0;0.0;21.8125;349;330
0;0;475;1;40;RandomWalkRobot;1;45;56;1.0;0.0;22.375;358;349
0;0;500;1;40;RandomWalkRobot;1;45;56;1.0;0.0;23.0;368;370
0;0;525;1;40;RandomWalkRobot;1;45;56;1.0;0.0;23.625;378;391
0;0;550;1;40;RandomWalkRobot;1;45;56;1.0;0.0;24.0;384;407
0;0;575;1;40;RandomWalkRobot;1;45;56;1.0;0.0;24.0;384;422
0;0;600;1;40;RandomWalkRobot;1;45;56;1.0;0.0;24.0625;385;439
0;0;625;1;40;RandomWalkRobot;1;45;56;1.0;0.0;25.0625;401;457
0;0;650;1;40;RandomWalkRobot;1;45;56;1.0;0.0;25.75;412;475
0;0;675;1;40;RandomWalkRobot;1;45;56;1.0;0.0;26.0625;417;496
0;0;700;1;40;RandomWalkRobot;1;45;56;1.0;0.0;26.125;418;514
0;0;725;1;40;RandomWalkRobot;1;45;56;1.0;0.0;26.937499999999996;431;535
0;0;750;1;40;RandomWalkRobot;1;45;56;1.0;0.0;27.250000000000004;436;546
0;0;775;1;40;RandomWalkRobot;1;45;56;1.0;0.0;27.500000000000004;440;566
0;0;800;1;40;RandomWalkRobot;1;45;56;1.0;0.0;28.1875;451;586
0;0;825;1;40;RandomWalkRobot;1;45;56;1.0;0.0;28.3125;453;605
0;0;850;1;40;RandomWalkRobot;1;45;56;1.0;0.0;28.999999999999996;464;624
0;0;875;1;40;RandomWalkRobot;1;45;56;1.0;0.0;29.375;470;642
0;0;900;1;40;RandomWalkRobot;1;45;56;1.0;0.0;30.062499999999996;481;662
0;0;925;1;40;RandomWalkRobot;1;45;56;1.0;0.0;30.25;484;678
0;0;950;1;40;RandomWalkRobot;1;45;56;1.0;0.0;30.312499999999996;485;697
0;0;975;1;40;RandomWalkRobot;1;45;56;1.0;0.0;30.4375;487;719
0;0;1000;1;40;RandomWalkRobot;1;45;56;1.0;0.0;31.0;496;737
3;0;0;1;40;RandomWalkRobot;1;90;56;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;56;1.0;0.0;4.3125;69;24
3;0;50;1;40;RandomWalkRobot;1;90;56;1.0;0.0;7.5625;121;45
3;0;75;1;40;RandomWalkRobot;1;90;56;1.0;0.0;9.125;146;67
3;0;100;1;40;RandomWalkRobot;1;90;56;1.0;0.0;9.25;148;81
3;0;125;1;40;RandomWalkRobot;1;90;56;1.0;0.0;13.0;208;104
3;0;150;1;40;RandomWalkRobot;1;90;56;1.0;0.0;15.812499999999998;253;127
3;0;175;1;40;RandomWalkRobot;1;90;56;1.0;0.0;17.875;286;150
3;0;200;1;40;RandomWalkRobot;1;90;56;1.0;0.0;21.125;338;175
3;0;225;1;40;RandomWalkRobot;1;90;56;1.0;0.0;25.624999999999996;410;199
3;0;250;1;40;RandomWalkRobot;1;90;56;1.0;0.0;28.749999999999996;460;224
3;0;275;1;40;RandomWalkRobot;1;90;56;1.0;0.0;32.625;522;249
3;0;300;1;40;RandomWalkRobot;1;90;56;1.0;0.0;34.375;550;273
3;0;325;1;40;RandomWalkRobot;1;90;56;1.0;0.0;36.0625;577;296
3;0;350;1;40;RandomWalkRobot;1;90;56;1.0;0.0;38.4375;615;320
3;0;375;1;40;RandomWalkRobot;1;90;56;1.0;0.0;39.9375;639;345
3;0;400;1;40;RandomWalkRobot;1;90;56;1.0;0.0;41.375;662;370
3;0;425;1;40;RandomWalkRobot;1;90;56;1.0;0.0;43.375;694;395
3;0;450;1;40;RandomWalkRobot;1;90;56;1.0;0.0;44.8125;717;420
3;0;475;1;40;RandomWalkRobot;1;90;56;1.0;0.0;47.0;752;443
3;0;500;1;40;RandomWalkRobot;1;90;56;1.0;0.0;47.6875;763;464
3;0;525;1;40;RandomWalkRobot;1;90;56;1.0;0.0;49.375;790;489
3;0;550;1;40;RandomWalkRobot;1;90;56;1.0;0.0;49.75;796;512
3;0;575;1;40;RandomWalkRobot;1;90;56;1.0;0.0;49.9375;799;535
3;0;600;1;40;RandomWalkRobot;1;90;56;1.0;0.0;53.93750000000001;863;560
3;0;625;1;40;RandomWalkRobot;1;90;56;1.0;0.0;57.25;916;580
3;0;650;1;40;RandomWalkRobot;1;90;56;1.0;0.0;60.0;960;601
3;0;675;1;40;RandomWalkRobot;1;90;56;1.0;0.0;62.125;994;626
3;0;700;1;40;RandomWalkRobot;1;90;56;1.0;0.0;63.625;1018;648
3;0;725;1;40;RandomWalkRobot;1;90;56;1.0;0.0;66.0625;1057;672
3;0;750;1;40;RandomWalkRobot;1;90;56;1.0;0.0;67.8125;1085;696
3;0;775;1;40;RandomWalkRobot;1;90;56;1.0;0.0;69.75;1116;718
3;0;800;1;40;RandomWalkRobot;1;90;56;1.0;0.0;70.25;1124;743
3;0;825;1;40;RandomWalkRobot;1;90;56;1.0;0.0;70.3125;1125;766
3;0;850;1;40;RandomWalkRobot;1;90;56;1.0;0.0;71.0;1136;789
3;0;875;1;40;RandomWalkRobot;1;90;56;1.0;0.0;72.375;1158;813
3;0;900;1;40;RandomWalkRobot;1;90;56;1.0;0.0;74.0;1184;838
3;0;925;1;40;RandomWalkRobot;1;90;56;1.0;0.0;74.875;1198;860
3;0;950;1;40;RandomWalkRobot;1;90;56;1.0;0.0;76.0625;1217;885
3;0;975;1;40;RandomWalkRobot;1;90;56;1.0;0.0;76.8125;1229;909
3;0;1000;1;40;RandomWalkRobot;1;90;56;1.0;0.0;76.9375;1231;933
4;0;0;1;40;RandomWalkRobot;1;90;56;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;56;1.0;0.1;4.3125;69;24
4;0;50;1;40;RandomWalkRobot;1;90;56;1.0;0.1;7.5625;121;45
4;0;75;1;40;RandomWalkRobot;1;90;56;1.0;0.1;9.125;146;67
4;0;100;1;40;RandomWalkRobot;1;90;56;1.0;0.1;9.25;148;81
4;0;125;1;40;RandomWalkRobot;1;90;56;1.0;0.1;13.0;208;104
4;0;150;1;40;RandomWalkRobot;1;90;56;1.0;0.1;15.812499999999998;253;127
4;0;175;1;40;RandomWalkRobot;1;90;56;1.0;0.1;17.875;286;150
4;0;200;1;40;RandomWalkRobot;1;90;56;1.0;0.1;21.125;338;175
4;0;225;1;40;RandomWalkRobot;1;90;56;1.0;0.1;25.624999999999996;410;199
4;0;250;1;40;RandomWalkRobot;1;90;56;1.0;0.1;28.749999999999996;460;224
4;0;275;1;40;RandomWalkRobot;1;90;56;1.0;0.1;32.625;522;249
4;0;300;1;40;RandomWalkRobot;1;90;56;1.0;0.1;34.375;550;273
4;0;325;1;40;RandomWalkRobot;1;90;56;1.0;0.1;36.0625;577;296
4;0;350;1;40;RandomWalkRobot;1;90;56;1.0;0.1;38.4375;615;320
4;0;375;1;40;RandomWalkRobot;1;90;56;1.0;0.1;39.9375;639;345
4;0;400;1;40;RandomWalkRobot;1;90;56;1.0;0.1;41.375;662;370
4;0;425;1;40;RandomWalkRobot;1;90;56;1.0;0.1;43.375;694;395
4;0;450;1;40;RandomWalkRobot;1;90;56;1.0;0.1;44.8125;717;420
4;0;475;1;40;RandomWalkRobot;1;90;56;1.0;0.1;47.0;752;443
4;0;500;1;40;RandomWalkRobot;1;90;56;1.0;0.1;47.6875;763;464
4;0;525;1;40;RandomWalkRobot;1;90;56;1.0;0.1;49.375;790;489
4;0;550;1;40;RandomWalkRobot;1;90;56;1.0;0.1;49.75;796;512
4;0;575;1;40;RandomWalkRobot;1;90;56;1.0;0.1;49.9375;799;535
4;0;600;1;40;RandomWalkRobot;1;90;56;1.0;0.1;53.93750000000001;863;560
4;0;625;1;40;RandomWalkRobot;1;90;56;1.0;0.1;57.25;916;580
4;0;650;1;40;RandomWalkRobot;1;90;56;1.0;0.1;60.0;960;601
4;0;675;1;40;RandomWalkRobot;1;90;56;1.0;0.1;62.125;994;626
4;0;700;1;40;RandomWalkRobot;1;90;56;1.0;0.1;63.625;1018;648
4;0;725;1;40;RandomWalkRobot;1;90;56;1.0;0.1;66.0625;1057;672
4;0;750;1;40;RandomWalkRobot;1;90;56;1.0;0.1;67.8125;1085;696
4;0;775;1;40;RandomWalkRobot;1;90;56;1.0;0.1;69.75;1116;718
4;0;800;1;40;RandomWalkRobot;1;90;56;1.0;0.1;70.25;1124;743
4;0;825;1;40;RandomWalkRobot;1;90;56;1.0;0.1;70.3125;1125;766
4;0;850;1;40;RandomWalkRobot;1;90;56;1.0;0.1;71.0;1136;789
4;0;875;1;40;RandomWalkRobot;1;90;56;1.0;0.1;72.375;1158;813
4;0;900;1;40;RandomWalkRobot;1;90;56;1.0;0.1;74.0;1184;838
4;0;925;1;40;RandomWalkRobot;1;90;56;1.0;0.1;74.875;1198;860
4;0;950;1;40;RandomWalkRobot;1;90;56;1.0;0.1;76.0625;1217;885
4;0;975;1;40;RandomWalkRobot;1;90;56;1.0;0.1;76.8125;1229;909
4;0;1000;1;40;RandomWalkRobot;1;90;56;1.0;0.1;76.9375;1231;933
5;0;0;1;40;RandomWalkRobot;1;90;56;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;56;1.0;0.25;4.3125;69;24
5;0;50;1;40;RandomWalkRobot;1;90;56;1.0;0.25;7.5625;121;45
5;0;75;1;40;RandomWalkRobot;1;90;56;1.0;0.25;9.125;146;67
5;0;100;1;40;RandomWalkRobot;1;90;56;1.0;0.25;9.25;148;81
5;0;125;1;40;RandomWalkRobot;1;90;56;1.0;0.25;13.0;208;104
5;0;150;1;40;RandomWalkRobot;1;90;56;1.0;0.25;15.812499999999998;253;127
5;0;175;1;40;RandomWalkRobot;1;90;56;1.0;0.25;17.875;286;150
5;0;200;1;40;RandomWalkRobot;1;90;56;1.0;0.25;21.125;338;175
5;0;225;1;40;RandomWalkRobot;1;90;56;1.0;0.25;25.624999999999996;410;199
5;0;250;1;40;RandomWalkRobot;1;90;56;1.0;0.25;28.749999999999996;460;224
5;0;275;1;40;RandomWalkRobot;1;90;56;1.0;0.25;32.625;522;249
5;0;300;1;40;RandomWalkRobot;1;90;56;1.0;0.25;34.375;550;273
5;0;325;1;40;RandomWalkRobot;1;90;56;1.0;0.25;36.0625;577;296
5;0;350;1;40;RandomWalkRobot;1;90;56;1.0;0.25;38.4375;615;320
5;0;375;1;40;RandomWalkRobot;1;90;56;1.0;0.25;39.9375;639;345
5;0;400;1;40;RandomWalkRobot;1;90;56;1.0;0.25;41.375;662;370
5;0;425;1;40;RandomWalkRobot;1;90;56;1.0;0.25;43.375;694;395
5;0;450;1;40;RandomWalkRobot;1;90;56;1.0;0.25;44.8125;717;420
5;0;475;1;40;RandomWalkRobot;1;90;56;1.0;0.25;47.0;752;443
5;0;500;1;40;RandomWalkRobot;1;90;56;1.0;0.25;47.6875;763;464
5;0;525;1;40;RandomWalkRobot;1;90;56;1.0;0.25;49.375;790;489
5;0;550;1;40;RandomWalkRobot;1;90;56;1.0;0.25;49.75;796;512
5;0;575;1;40;RandomWalkRobot;1;90;56;1.0;0.25;49.9375;799;535
5;0;600;1;40;RandomWalkRobot;1;90;56;1.0;0.25;53.93750000000001;863;560
5;0;625;1;40;RandomWalkRobot;1;90;56;1.0;0.25;57.25;916;580
5;0;650;1;40;RandomWalkRobot;1;90;56;1.0;0.25;60.0;960;601
5;0;675;1;40;RandomWalkRobot;1;90;56;1.0;0.25;62.125;994;626
5;0;700;1;40;RandomWalkRobot;1;90;56;1.0;0.25;63.625;1018;648
5;0;725;1;40;RandomWalkRobot;1;90;56;1.0;0.25;66.0625;1057;672
5;0;750;1;40;RandomWalkRobot;1;90;56;1.0;0.25;67.8125;1085;696
5;0;775;1;40;RandomWalkRobot;1;90;56;1.0;0.25;69.75;1116;718
5;0;800;1;40;RandomWalkRobot;1;90;56;1.0;0.25;70.25;1124;743
5;0;825;1;40;RandomWalkRobot;1;90;56;1.0;0.25;70.3125;1125;766
5;0;850;1;40;RandomWalkRobot;1;90;56;1.0;0.25;71.0;1136;789
5;0;875;1;40;RandomWalkRobot;1;90;56;1.0;0.25;72.375;1158;813
5;0;900;1;40;RandomWalkRobot;1;90;56;1.0;0.25;74.0;1184;838
5;0;925;1;40;RandomWalkRobot;1;90;56;1.0;0.25;74.875;1198;860
5;0;950;1;40;RandomWalkRobot;1;90;56;1.0;0.25;76.0625;1217;885
5;0;975;1;40;RandomWalkRobot;1;90;56;1.0;0.25;76.8125;1229;909
5;0;1000;1;40;RandomWalkRobot;1;90;56;1.0;0.25;76.9375;1231;933
7;0;0;1;40;RandomWalkRobot;1;180;56;1.0;0.1;0.0;0;0
7;0;25;1;40;RandomWalkRobot;1;180;56;1.0;0.1;4.5;72;25
7;0;50;1;40;RandomWalkRobot;1;180;56;1.0;0.1;5.25;84;50
7;0;75;1;40;RandomWalkRobot;1;180;56;1.0;0.1;8.8125;141;75
7;0;100;1;40;RandomWalkRobot;1;180;56;1.0;0.1;8.875;142;100
7;0;125;1;40;RandomWalkRobot;1;180;56;1.0;0.1;12.5;200;123
7;0;150;1;40;RandomWalkRobot;1;180;56;1.0;0.1;16.125;258;148
7;0;175;1;40;RandomWalkRobot;1;180;56;1.0;0.1;20.75;332;173
7;0;200;1;40;RandomWalkRobot;1;180;56;1.0;0.1;23.3125;373;198
7;0;225;1;40;RandomWalkRobot;1;180;56;1.0;0.1;25.75;412;222
7;0;250;1;40;RandomWalkRobot;1;180;56;1.0;0.1;29.312500000000004;469;247
7;0;275;1;40;RandomWalkRobot;1;180;56;1.0;0.1;32.3125;517;272
7;0;300;1;40;RandomWalkRobot;1;180;56;1.0;0.1;33.875;542;296
7;0;325;1;40;RandomWalkRobot;1;180;56;1.0;0.1;35.1875;563;321
7;0;350;1;40;RandomWalkRobot;1;180;56;1.0;0.1;38.375;614;346
7;0;375;1;40;RandomWalkRobot;1;180;56;1.0;0.1;41.625;666;371
7;0;400;1;40;RandomWalkRobot;1;180;56;1.0;0.1;43.0;688;396
7;0;425;1;40;RandomWalkRobot;1;180;56;1.0;0.1;44.8125;717;421
7;0;450;1;40;RandomWalkRobot;1;180;56;1.0;0.1;44.8125;717;444
7;0;475;1;40;RandomWalkRobot;1;180;56;1.0;0.1;44.8125;717;468
7;0;500;1;40;RandomWalkRobot;1;180;56;1.0;0.1;45.25;724;493
7;0;525;1;40;RandomWalkRobot;1;180;56;1.0;0.1;46.3125;741;518
7;0;550;1;40;RandomWalkRobot;1;180;56;1.0;0.1;46.75;748;543
7;0;575;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.0;752;568
7;0;600;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.0;752;592
7;0;625;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.5;760;617
7;0;650;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.5;760;642
7;0;675;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.875;766;667
7;0;700;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.9375;767;692
7;0;725;1;40;RandomWalkRobot;1;180;56;1.0;0.1;47.9375;767;717
7;0;750;1;40;RandomWalkRobot;1;180;56;1.0;0.1;49.375;790;742
7;0;775;1;40;RandomWalkRobot;1;180;56;1.0;0.1;49.625;794;767
7;0;800;1;40;RandomWalkRobot;1;180;56;1.0;0.1;49.875;798;792
7;0;825;1;40;RandomWalkRobot;1;180;56;1.0;0.1;50.5;808;817
7;0;850;1;40;RandomWalkRobot;1;180;56;1.0;0.1;50.5;808;842
7;0;875;1;40;RandomWalkRobot;1;180;56;1.0;0.1;50.5625;809;867
7;0;900;1;40;RandomWalkRobot;1;180;56;1.0;0.1;50.5625;809;892
7;0;925;1;40;RandomWalkRobot;1;180;56;1.0;0.1;50.9375;815;916
7;0;950;1;40;RandomWalkRobot;1;180;56;1.0;0.1;52.5;840;941
7;0;975;1;40;RandomWalkRobot;1;180;56;1.0;0.1;52.75;844;966
7;0;1000;1;40;RandomWalkRobot;1;180;56;1.0;0.1;52.75;844;991
8;0;0;1;40;RandomWalkRobot;1;180;56;1.0;0.25;0.0;0;0
8;0;25;1;40;RandomWalkRobot;1;180;56;1.0;0.25;4.5;72;25
8;0;50;1;40;RandomWalkRobot;1;180;56;1.0;0.25;5.25;84;50
8;0;75;1;40;RandomWalkRobot;1;180;56;1.0;0.25;8.8125;141;75
8;0;100;1;40;RandomWalkRobot;1;180;56;1.0;0.25;8.875;142;100
8;0;125;1;40;RandomWalkRobot;1;180;56;1.0;0.25;12.5;200;123
8;0;150;1;40;RandomWalkRobot;1;180;56;1.0;0.25;16.125;258;148
8;0;175;1;40;RandomWalkRobot;1;180;56;1.0;0.25;20.75;332;173
8;0;200;1;40;RandomWalkRobot;1;180;56;1.0;0.25;23.3125;373;198
8;0;225;1;40;RandomWalkRobot;1;180;56;1.0;0.25;25.75;412;222
8;0;250;1;40;RandomWalkRobot;1;180;56;1.0;0.25;29.312500000000004;469;247
8;0;275;1;40;RandomWalkRobot;1;180;56;1.0;0.25;32.3125;517;272
8;0;300;1;40;RandomWalkRobot;1;180;56;1.0;0.25;33.875;542;296
8;0;325;1;40;RandomWalkRobot;1;180;56;1.0;0.25;35.1875;563;321
8;0;350;1;40;RandomWalkRobot;1;180;56;1.0;0.25;38.375;614;346
8;0;375;1;40;RandomWalkRobot;1;180;56;1.0;0.25;41.625;666;371
8;0;400;1;40;RandomWalkRobot;1;180;56;1.0;0.25;43.0;688;396
8;0;425;1;40;RandomWalkRobot;1;180;56;1.0;0.25;44.8125;717;421
8;0;450;1;40;RandomWalkRobot;1;180;56;1.0;0.25;44.8125;717;444
8;0;475;1;40;RandomWalkRobot;1;180;56;1.0;0.25;44.8125;717;468
8;0;500;1;40;RandomWalkRobot;1;180;56;1.0;0.25;45.25;724;493
8;0;525;1;40;RandomWalkRobot;1;180;56;1.0;0.25;46.3125;741;518
8;0;550;1;40;RandomWalkRobot;1;180;56;1.0;0.25;46.75;748;543
8;0;575;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.0;752;568
8;0;600;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.0;752;592
8;0;625;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.5;760;617
8;0;650;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.5;760;642
8;0;675;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.875;766;667
8;0;700;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.9375;767;692
8;0;725;1;40;RandomWalkRobot;1;180;56;1.0;0.25;47.9375;767;717
8;0;750;1;40;RandomWalkRobot;1;180;56;1.0;0.25;49.375;790;742
8;0;775;1;40;RandomWalkRobot;1;180;56;1.0;0.25;49.625;794;767
8;0;800;1;40;RandomWalkRobot;1;180;56;1.0;0.25;49.875;798;792
8;0;825;1;40;RandomWalkRobot;1;180;56;1.0;0.25;50.5;808;817
8;0;850;1;40;RandomWalkRobot;1;180;56;1.0;0.25;50.5;808;842
