RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
2;0;175;1;40;RandomWalkRobot;1;45;3;1.0;0.25;6700.0;67;154
2;0;200;1;40;RandomWalkRobot;1;45;3;1.0;0.25;6700.0;67;177
2;0;225;1;40;RandomWalkRobot;1;45;3;1.0;0.25;6800.0;68;199
2;0;250;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7100.0;71;222
2;0;275;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7100.0;71;245
2;0;300;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7100.0;71;268
2;0;325;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7100.0;71;290
2;0;350;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7200.0;72;310
2;0;375;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7200.0;72;334
2;0;400;1;40;RandomWalkRobot;1;45;3;1.0;0.25;7200.0;72;356
2;0;425;1;40;RandomWalkRobot;1;45;3;1.0;0.25;9100.0;91;379
2;0;450;1;40;RandomWalkRobot;1;45;3;1.0;0.25;11800.0;118;402
2;0;475;1;40;RandomWalkRobot;1;45;3;1.0;0.25;14500.0;145;424
2;0;500;1;40;RandomWalkRobot;1;45;3;1.0;0.25;15900.0;159;446
2;0;525;1;40;RandomWalkRobot;1;45;3;1.0;0.25;18200.0;182;468
2;0;550;1;40;RandomWalkRobot;1;45;3;1.0;0.25;19900.0;199;492
2;0;575;1;40;RandomWalkRobot;1;45;3;1.0;0.25;19900.0;199;516
2;0;600;1;40;RandomWalkRobot;1;45;3;1.0;0.25;20000.0;200;539
2;0;625;1;40;RandomWalkRobot;1;45;3;1.0;0.25;20900.0;209;559
2;0;650;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21600.0;216;580
2;0;675;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21600.0;216;602
2;0;700;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21600.0;216;623
2;0;725;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21600.0;216;647
2;0;750;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21600.0;216;671
2;0;775;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21700.0;217;694
2;0;800;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21700.0;217;717
2;0;825;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21700.0;217;741
2;0;850;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21700.0;217;765
2;0;875;1;40;RandomWalkRobot;1;45;3;1.0;0.25;21700.0;217;788
2;0;900;1;40;RandomWalkRobot;1;45;3;1.0;0.25;23200.0;232;812
2;0;925;1;40;RandomWalkRobot;1;45;3;1.0;0.25;24900.0;249;833
2;0;950;1;40;RandomWalkRobot;1;45;3;1.0;0.25;26500.0;265;849
2;0;975;1;40;RandomWalkRobot;1;45;3;1.0;0.25;27000.0;270;868
2;0;1000;1;40;RandomWalkRobot;1;45;3;1.0;0.25;27200.0;272;887
3;0;0;1;40;RandomWalkRobot;1;90;3;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;3;1.0;0.0;7600.0;76;25
3;0;50;1;40;RandomWalkRobot;1;90;3;1.0;0.0;12000.0;120;49
3;0;75;1;40;RandomWalkRobot;1;90;3;1.0;0.0;13000.0;130;71
3;0;100;1;40;RandomWalkRobot;1;90;3;1.0;0.0;14400.0;144;95
3;0;125;1;40;RandomWalkRobot;1;90;3;1.0;0.0;17400.0;174;120
3;0;150;1;40;RandomWalkRobot;1;90;3;1.0;0.0;17800.0;178;143
3;0;175;1;40;RandomWalkRobot;1;90;3;1.0;0.0;19100.0;191;167
3;0;200;1;40;RandomWalkRobot;1;90;3;1.0;0.0;19100.0;191;190
3;0;225;1;40;RandomWalkRobot;1;90;3;1.0;0.0;19100.0;191;213
3;0;250;1;40;RandomWalkRobot;1;90;3;1.0;0.0;19700.0;197;238
3;0;275;1;40;RandomWalkRobot;1;90;3;1.0;0.0;19700.0;197;261
3;0;300;1;40;RandomWalkRobot;1;90;3;1.0;0.0;20400.0;204;281
3;0;325;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23000.0;230;303
3;0;350;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23200.0;232;327
3;0;375;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23200.0;232;350
3;0;400;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23500.0;235;373
3;0;425;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23500.0;235;396
3;0;450;1;40;RandomWalkRobot;1;90;3;1.0;0.0;23500.0;235;419
3;0;475;1;40;RandomWalkRobot;1;90;3;1.0;0.0;28000.0;280;444
3;0;500;1;40;RandomWalkRobot;1;90;3;1.0;0.0;33700.0;337;469
3;0;525;1;40;RandomWalkRobot;1;90;3;1.0;0.0;38000.0;380;494
3;0;550;1;40;RandomWalkRobot;1;90;3;1.0;0.0;43700.0;437;519
3;0;575;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;543
3;0;600;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;564
3;0;625;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;588
3;0;650;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;612
3;0;675;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;635
3;0;700;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;659
3;0;725;1;40;RandomWalkRobot;1;90;3;1.0;0.0;44400.0;444;682
3;0;750;1;40;RandomWalkRobot;1;90;3;1.0;0.0;47400.0;474;707
3;0;775;1;40;RandomWalkRobot;1;90;3;1.0;0.0;51700.0;517;728
3;0;800;1;40;RandomWalkRobot;1;90;3;1.0;0.0;55900.0;559;752
3;0;825;1;40;RandomWalkRobot;1;90;3;1.0;0.0;58100.0;581;776
3;0;850;1;40;RandomWalkRobot;1;90;3;1.0;0.0;58400.0;584;798
3;0;875;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59200.0;592;822
3;0;900;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59300.0;593;843
3;0;925;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59300.0;593;865
3;0;950;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59300.0;593;889
3;0;975;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59300.0;593;912
3;0;1000;1;40;RandomWalkRobot;1;90;3;1.0;0.0;59400.0;594;934
14;0;0;1;40;RandomWalkRobot;2;45;3;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;3;1.0;0.25;7000.0;70;23
14;0;50;1;40;RandomWalkRobot;2;45;3;1.0;0.25;8800.0;88;45
14;0;75;1;40;RandomWalkRobot;2;45;3;1.0;0.25;12700.0;127;68
14;0;100;1;40;RandomWalkRobot;2;45;3;1.0;0.25;12700.0;127;90
14;0;125;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14300.0;143;113
14;0;150;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14300.0;143;132
14;0;175;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14300.0;143;154
14;0;200;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;177
14;0;225;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;199
14;0;250;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;222
14;0;275;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;245
14;0;300;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;268
14;0;325;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;290
14;0;350;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;310
14;0;375;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;334
14;0;400;1;40;RandomWalkRobot;2;45;3;1.0;0.25;14400.0;144;356
14;0;425;1;40;RandomWalkRobot;2;45;3;1.0;0.25;19400.0;194;379
14;0;450;1;40;RandomWalkRobot;2;45;3;1.0;0.25;24100.0;241;402
14;0;475;1;40;RandomWalkRobot;2;45;3;1.0;0.25;29000.0;290;424
14;0;500;1;40;RandomWalkRobot;2;45;3;1.0;0.25;30400.0;304;446
14;0;525;1;40;RandomWalkRobot;2;45;3;1.0;0.25;35500.0;355;468
14;0;550;1;40;RandomWalkRobot;2;45;3;1.0;0.25;36900.0;369;492
14;0;575;1;40;RandomWalkRobot;2;45;3;1.0;0.25;36900.0;369;516
14;0;600;1;40;RandomWalkRobot;2;45;3;1.0;0.25;36900.0;369;539
14;0;625;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38600.0;386;559
14;0;650;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;580
14;0;675;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;602
14;0;700;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;623
14;0;725;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;647
14;0;750;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;671
14;0;775;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;694
14;0;800;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;717
14;0;825;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;741
14;0;850;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;765
14;0;875;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;788
14;0;900;1;40;RandomWalkRobot;2;45;3;1.0;0.25;38800.0;388;812
14;0;925;1;40;RandomWalkRobot;2;45;3;1.0;0.25;42100.0;421;833
14;0;950;1;40;RandomWalkRobot;2;45;3;1.0;0.25;43300.0;433;849
14;0;975;1;40;RandomWalkRobot;2;45;3;1.0;0.25;43800.0;438;868
14;0;1000;1;40;RandomWalkRobot;2;45;3;1.0;0.25;43800.0;438;887
4;0;0;1;40;RandomWalkRobot;1;90;3;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;3;1.0;0.1;7600.0;76;25
4;0;50;1;40;RandomWalkRobot;1;90;3;1.0;0.1;12000.0;120;49
4;0;75;1;40;RandomWalkRobot;1;90;3;1.0;0.1;13000.0;130;71
4;0;100;1;40;RandomWalkRobot;1;90;3;1.0;0.1;14400.0;144;95
4;0;125;1;40;RandomWalkRobot;1;90;3;1.0;0.1;17400.0;174;120
4;0;150;1;40;RandomWalkRobot;1;90;3;1.0;0.1;17800.0;178;143
4;0;175;1;40;RandomWalkRobot;1;90;3;1.0;0.1;19100.0;191;167
4;0;200;1;40;RandomWalkRobot;1;90;3;1.0;0.1;19100.0;191;190
4;0;225;1;40;RandomWalkRobot;1;90;3;1.0;0.1;19100.0;191;213
4;0;250;1;40;RandomWalkRobot;1;90;3;1.0;0.1;19700.0;197;238
4;0;275;1;40;RandomWalkRobot;1;90;3;1.0;0.1;19700.0;197;261
4;0;300;1;40;RandomWalkRobot;1;90;3;1.0;0.1;20400.0;204;281
4;0;325;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23000.0;230;303
4;0;350;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23200.0;232;327
4;0;375;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23200.0;232;350
4;0;400;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23500.0;235;373
4;0;425;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23500.0;235;396
4;0;450;1;40;RandomWalkRobot;1;90;3;1.0;0.1;23500.0;235;419
4;0;475;1;40;RandomWalkRobot;1;90;3;1.0;0.1;28000.0;280;444
4;0;500;1;40;RandomWalkRobot;1;90;3;1.0;0.1;33700.0;337;469
4;0;525;1;40;RandomWalkRobot;1;90;3;1.0;0.1;38000.0;380;494
4;0;550;1;40;RandomWalkRobot;1;90;3;1.0;0.1;43700.0;437;519
4;0;575;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;543
4;0;600;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;564
4;0;625;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;588
4;0;650;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;612
4;0;675;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;635
4;0;700;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;659
4;0;725;1;40;RandomWalkRobot;1;90;3;1.0;0.1;44400.0;444;682
4;0;750;1;40;RandomWalkRobot;1;90;3;1.0;0.1;47400.0;474;707
4;0;775;1;40;RandomWalkRobot;1;90;3;1.0;0.1;51700.0;517;728
4;0;800;1;40;RandomWalkRobot;1;90;3;1.0;0.1;55900.0;559;752
4;0;825;1;40;RandomWalkRobot;1;90;3;1.0;0.1;58100.0;581;776
4;0;850;1;40;RandomWalkRobot;1;90;3;1.0;0.1;58400.0;584;798
4;0;875;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59200.0;592;822
4;0;900;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59300.0;593;843
4;0;925;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59300.0;593;865
4;0;950;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59300.0;593;889
4;0;975;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59300.0;593;912
4;0;1000;1;40;RandomWalkRobot;1;90;3;1.0;0.1;59400.0;594;934
12;0;0;1;40;RandomWalkRobot;2;45;3;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;3;1.0;0.0;7000.0;70;23
12;0;50;1;40;RandomWalkRobot;2;45;3;1.0;0.0;8800.0;88;45
12;0;75;1;40;RandomWalkRobot;2;45;3;1.0;0.0;12700.0;127;68
12;0;100;1;40;RandomWalkRobot;2;45;3;1.0;0.0;12700.0;127;90
12;0;125;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14300.0;143;113
12;0;150;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14300.0;143;132
12;0;175;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14300.0;143;154
12;0;200;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;177
12;0;225;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;199
12;0;250;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;222
12;0;275;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;245
12;0;300;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;268
12;0;325;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;290
12;0;350;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;310
12;0;375;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;334
12;0;400;1;40;RandomWalkRobot;2;45;3;1.0;0.0;14400.0;144;356
12;0;425;1;40;RandomWalkRobot;2;45;3;1.0;0.0;19400.0;194;379
12;0;450;1;40;RandomWalkRobot;2;45;3;1.0;0.0;24100.0;241;402
12;0;475;1;40;RandomWalkRobot;2;45;3;1.0;0.0;29000.0;290;424
12;0;500;1;40;RandomWalkRobot;2;45;3;1.0;0.0;30400.0;304;446
12;0;525;1;40;RandomWalkRobot;2;45;3;1.0;0.0;35500.0;355;468
12;0;550;1;40;RandomWalkRobot;2;45;3;1.0;0.0;36900.0;369;492
12;0;575;1;40;RandomWalkRobot;2;45;3;1.0;0.0;36900.0;369;516
12;0;600;1;40;RandomWalkRobot;2;45;3;1.0;0.0;36900.0;369;539
12;0;625;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38600.0;386;559
12;0;650;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;580
12;0;675;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;602
12;0;700;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;623
12;0;725;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;647
12;0;750;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;671
12;0;775;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;694
12;0;800;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;717
12;0;825;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;741
12;0;850;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;765
12;0;875;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;788
12;0;900;1;40;RandomWalkRobot;2;45;3;1.0;0.0;38800.0;388;812
12;0;925;1;40;RandomWalkRobot;2;45;3;1.0;0.0;42100.0;421;833
12;0;950;1;40;RandomWalkRobot;2;45;3;1.0;0.0;43300.0;433;849
12;0;975;1;40;RandomWalkRobot;2;45;3;1.0;0.0;43800.0;438;868
12;0;1000;1;40;RandomWalkRobot;2;45;3;1.0;0.0;43800.0;438;887
5;0;0;1;40;RandomWalkRobot;1;90;3;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;3;1.0;0.25;7600.0;76;25
5;0;50;1;40;RandomWalkRobot;1;90;3;1.0;0.25;12000.0;120;49
5;0;75;1;40;RandomWalkRobot;1;90;3;1.0;0.25;13000.0;130;71
5;0;100;1;40;RandomWalkRobot;1;90;3;1.0;0.25;14400.0;144;95
5;0;125;1;40;RandomWalkRobot;1;90;3;1.0;0.25;17400.0;174;120
5;0;150;1;40;RandomWalkRobot;1;90;3;1.0;0.25;17800.0;178;143
5;0;175;1;40;RandomWalkRobot;1;90;3;1.0;0.25;19100.0;191;167
5;0;200;1;40;RandomWalkRobot;1;90;3;1.0;0.25;19100.0;191;190
5;0;225;1;40;RandomWalkRobot;1;90;3;1.0;0.25;19100.0;191;213
5;0;250;1;40;RandomWalkRobot;1;90;3;1.0;0.25;19700.0;197;238
5;0;275;1;40;RandomWalkRobot;1;90;3;1.0;0.25;19700.0;197;261
5;0;300;1;40;RandomWalkRobot;1;90;3;1.0;0.25;20400.0;204;281
5;0;325;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23000.0;230;303
5;0;350;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23200.0;232;327
5;0;375;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23200.0;232;350
5;0;400;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23500.0;235;373
5;0;425;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23500.0;235;396
5;0;450;1;40;RandomWalkRobot;1;90;3;1.0;0.25;23500.0;235;419
5;0;475;1;40;RandomWalkRobot;1;90;3;1.0;0.25;28000.0;280;444
5;0;500;1;40;RandomWalkRobot;1;90;3;1.0;0.25;33700.0;337;469
5;0;525;1;40;RandomWalkRobot;1;90;3;1.0;0.25;38000.0;380;494
5;0;550;1;40;RandomWalkRobot;1;90;3;1.0;0.25;43700.0;437;519
5;0;575;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;543
5;0;600;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;564
5;0;625;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;588
5;0;650;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;612
5;0;675;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;635
5;0;700;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;659
5;0;725;1;40;RandomWalkRobot;1;90;3;1.0;0.25;44400.0;444;682
5;0;750;1;40;RandomWalkRobot;1;90;3;1.0;0.25;47400.0;474;707
5;0;775;1;40;RandomWalkRobot;1;90;3;1.0;0.25;51700.0;517;728
5;0;800;1;40;RandomWalkRobot;1;90;3;1.0;0.25;55900.0;559;752
5;0;825;1;40;RandomWalkRobot;1;90;3;1.0;0.25;58100.0;581;776
